ALFA WASSERMANN PHARMA,Médecin,AUFFRET JEAN FRANCOIS,07/11/2013,REPAS,€50,,
ALFA WASSERMANN PHARMA,Médecin,GEZEGOU MICHEL,07/11/2013,REPAS,€50,,
ICOMED,Médecin,CAPITAINE CHRISTINE,17/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,CAPITAINE CHRISTINE,21/01/2014,Autre: [Enquête],€27,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,AUFFRET JEAN FRANCOIS,04/10/2012,Hospitalité,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,AUFFRET JEAN FRANCOIS,27/02/2014,REPAS,€25,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GEZEGOU MICHEL,04/10/2012,Hospitalité,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GEZEGOU MICHEL,27/02/2014,REPAS,€25,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GEZEGOU MICHEL,31/05/2012,Hospitalité,€58,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GRIFFO DIANE,28/05/2013,Hospitalite,€60,,
Laboratoires Leurquin Mediolanum,Médecin,GEZEGOU MICHEL,28/11/2013,AUTRE,€15,,
MSD France,Médecin,GEZEGOU MICHEL,03/01/2012,REPAS,€32,,
MUNDIPHARMA,Médecin,AUFFRET JEAN FRANCOIS,15/05/2014,HOSPITALITE REUNION PROFESSIONNELLE,€60,,
MUNDIPHARMA,Médecin,GEZEGOU MICHEL,15/05/2014,HOSPITALITE REUNION PROFESSIONNELLE,€60,,
NOVARTIS PHARMA SAS,Médecin,GEZEGOU MICHEL,26/09/2013,Autre : [Hospitalité Evenement Scientifique],€55,,
PIERRE FABRE MEDICAMENT,Médecin,GEZEGOU MICHEL,12/03/2013,Restauration,€48,,
PIERRE FABRE MEDICAMENT,Médecin,GEZEGOU MICHEL,16/10/2013,HOSPITALITE SITES PIERRE FABRE,€76,,
PIERRE FABRE MEDICAMENT,Médecin,GEZEGOU MICHEL,16/10/2013,FRAIS DE DEPLACEMENT,€91,,
PIERRE FABRE MEDICAMENT,Médecin,GEZEGOU MICHEL,16/10/2013,HOSPITALITE SITES PIERRE FABRE,€40,,
PIERRE FABRE MEDICAMENT,Médecin,GEZEGOU MICHEL,16/10/2013,HOSPITALITE SITES PIERRE FABRE,€86,,
SEPTODONT SAS,Association professionnel de santé,MENTRE & LARVOR,08/11/2012,Cadeaux,€144,,
SEPTODONT SAS,Association professionnel de santé,MENTRE & LARVOR,21/09/2012,Cadeaux,€144,,
