ICOMED,Médecin,HAGELSTEEN MARC,05/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,HOJEIJ NASSIM,24/12/2013,Autre: [Enquête],€31,,
ICOMED,Médecin,HOJEIJ NASSIM,23/01/2013,Autre: [Enquête],€30,,
Laboratoires ARKOPHARMA,Pharmacien,BALAGUER BRIGITTE,19/06/2014,REPAS,€60,,
Laboratoires ARKOPHARMA,Pharmacien,GAVALDA ANNE,19/06/2014,REPAS,€60,,
Laboratoires ARKOPHARMA,Pharmacien,GAVALDA ANNE,21/02/2014,REPAS,€54,,
Laboratoires ARKOPHARMA,Préparateur en pharmacie et préparateur en pharmacie hospitalière,TREILHOU DELPHINE,19/06/2014,REPAS,€60,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,BALAGUER BRIGITTE,30/05/2013,INVITATIONS,€20,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,BALAGUER-BOCHARD BRIGITTE,03/10/2013,INVITATIONS,€20,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,BALAGUER-BOCHARD BRIGITTE,03/10/2013,INVITATIONS,€20,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,GALVADA ANNE,02/10/2013,INVITATIONS,€20,,
LES LABORATOIRES SERVIER,Médecin,HOJEIJ NASSIM,21/11/2013,Repas,€47,,
medi,Pharmacien,GAVALDA ANNE,21/11/2013,AUTRE : REUNION PHARMAD'OC,€55,,
NOVARTIS PHARMA SAS,Médecin,HOJEIJ NASSIM,24/10/2013,Repas,€53,,
THERABEL LUCIEN PHARMA,Médecin,HAGELSTEEN MARC,22/05/2014,REPAS,€50,,
