ASTRAZENECA,Médecin,CAILLET DOMINIQUE,17/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,PERROT PATRICIA,19/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,PERROT PATRICIA,18/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,PERROT PATRICIA,08/10/2013,Repas,€57,,
BIOGARAN,Pharmacien,HAURAY Gilles,24/03/2014,AUTRE : FORMATION ESSEC,€837,,
BIOGARAN,Pharmacien,HAURAY GILLES,30/09/2013,AUTRE : FORMATION ESSEC,€837,,
DAIICHI SANKYO FRANCE SAS,Médecin,SANGUINET FREDERIQUE,19/06/2014,Repas,€38,,
ICOMED,Médecin,ANEX MATTHIEU,07/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,ANEX MATTHIEU,06/01/2014,Autre: [Enquête],€25,,
ICOMED,Médecin,PERROT PATRICIA,21/01/2014,Autre: [Enquête],€26,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CAILLET DOMINIQUE,12/03/2013,Hospitalite,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CAILLET DOMINIQUE,19/06/2012,Hospitalité,€53,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CAILLET DOMINIQUE,18/03/2014,REPAS,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CAILLET DOMINIQUE,17/06/2014,REPAS,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CAILLET DOMINIQUE,18/06/2013,Hospitalite,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PERROT PATRICIA,06/03/2012,Hospitalité,€43,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PERROT PATRICIA,15/01/2013,Hospitalite,€53,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PERROT PATRICIA,05/02/2013,Hospitalite,€53,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PERROT PATRICIA,20/11/2012,Hospitalité,€53,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PERROT PATRICIA,04/04/2012,Hospitalité,€53,,
LABORATOIRES COLOPLAST,Infirmier,BARNAS CLAUDINE,21/11/2013,Repas,€34,,
LABORATOIRES COLOPLAST,Infirmier,BERNIER ISABELLE,19/01/2014,Autre : Inscription,€90,,
LABORATOIRES COLOPLAST,Infirmier,BERNIER ISABELLE,21/11/2013,Repas,€34,,
LABORATOIRES COLOPLAST,Infirmier,BERNIER ISABELLE,19/01/2014,Hébergement,€165,,
LABORATOIRES COLOPLAST,Infirmier,BERNIER ISABELLE,19/01/2014,Hébergement,€165,,
LABORATOIRES COLOPLAST,Infirmier,BERNIER ISABELLE,19/01/2014,Transport,€94,,
LABORATOIRES COLOPLAST,Infirmier,RAUDE CLAUDE,21/11/2013,Repas,€34,,
LABORATOIRES COLOPLAST,Médecin,ANEX MATTHIEU,21/11/2013,Repas,€34,,
MUNDIPHARMA,Médecin,PERROT PATRICIA,17/09/2013,HOSPITALITE,€50,,
MUNDIPHARMA,Médecin,PERROT PATRICIA,04/02/2014,REPAS,€52,,
OCP REPARTITION,Pharmacien,HAURAY GILLES,15/04/2014,REPAS,€24,,
OCP REPARTITION,Pharmacien,HAURAY NATHALIE,15/04/2014,REPAS,€24,,
OCP REPARTITION,Pharmacien,LITOU CECILE,15/04/2014,REPAS,€24,,
OCP REPARTITION,Préparateur en pharmacie et préparateur en pharmacie hospitalière,VERNET AURELIE,15/04/2014,REPAS,€24,,
PHONAK FRANCE,Audioprothésiste,GAUTHIER CLEMENCE,24/10/2013,REPAS,€54,,
PHONAK FRANCE,Audioprothésiste,GAUTHIER CLÉMENCE,13/05/2014,REPAS,€118,,
PHONAK FRANCE,Audioprothésiste,N GUYEN CHRISTIAN,05/03/2014,REPAS,€36,,
PHONAK FRANCE,Audioprothésiste,N GUYEN CHRISTIAN,13/05/2014,REPAS,€118,,
SANOFI AVENTIS FRANCE,Médecin,CAILLET DOMINIQUE,05/06/2014,Repas,€44,,
SIEMENS AUDIOLOGIE,Audioprothésiste,GAUTIER CLEMENCE,26/03/2014,REPAS,€39,,
SIEMENS AUDIOLOGIE,Audioprothésiste,N'GUYEN CHRISTIAN,26/03/2014,REPAS,€39,,
SIGVARIS,Pharmacien,HAURAY GILLES,25/07/2013,REPAS,€23,,
SIGVARIS,Pharmacien,HAURAY NATHALIE,25/07/2013,REPAS,€23,,
