ALMIRALL SAS,Médecin,CHATELIER BERTRAND,03/10/2013,REPAS,€28,,
ALMIRALL SAS,Médecin,LEVITCHI EMILIA,03/10/2013,REPAS,€28,,
ALMIRALL SAS,Médecin,MARVIE PATRICK,03/10/2013,REPAS,€28,,
ASTRAZENECA,Médecin,CHATELIER BERTRAND,26/09/2013,Repas,€43,,
ASTRAZENECA,Médecin,LEVITCHI EMILIA,14/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,LEVITCHI EMILIA,06/03/2014,Repas,€43,,
ASTRAZENECA,Médecin,LEVITCHI EMILIA,23/01/2014,Repas,€43,,
ASTRAZENECA,Médecin,LEVITCHI EMILIA,10/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,LEVITCHI EMILIA,26/09/2013,Repas,€43,,
ASTRAZENECA,Médecin,MARVIE PATRICK,06/03/2014,Repas,€43,,
ASTRAZENECA,Médecin,MARVIE PATRICK,26/09/2013,Repas,€43,,
ASTRAZENECA,Médecin,MARVIE PATRICK,23/01/2014,Repas,€43,,
BOEHRINGER INGELHEIM FRANCE,Médecin,LEVITCHI EMILIA,12/06/2014,HOSPITALITE,€44,,
BOEHRINGER INGELHEIM FRANCE,Médecin,MARVIE PATRICK,12/06/2014,HOSPITALITE,€44,,
BRISTOL-MYERS SQUIBB,Médecin,CHATELIER BERTRAND,17/10/2013,Repas,€52,,
BRISTOL-MYERS SQUIBB,Médecin,LEVITCHI EMILIA,17/06/2014,Repas,€50,,
BRISTOL-MYERS SQUIBB,Médecin,LEVITCHI EMILIA,17/10/2013,Repas,€52,,
BRISTOL-MYERS SQUIBB,Médecin,LEVITCHI IOAN,17/06/2014,Repas,€50,,
BRISTOL-MYERS SQUIBB,Médecin,MARVIE PATRICK,17/10/2013,Repas,€52,,
ICOMED,Médecin,CHATELIER BERTRAND,17/01/2013,Autre: [Enquête],€30,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHATELIER BERTRAND,16/01/2014,REPAS,€54,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHATELIER BERTRAND,24/01/2013,Hospitalite,€59,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHATELIER BERTRAND,10/05/2012,Hospitalité,€42,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHATELIER BERTRAND,15/03/2012,Hospitalité,€26,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHATELIER BERTRAND,28/06/2012,Hospitalité,€35,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHATELIER BERTRAND,11/04/2013,Hospitalite,€38,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHATELIER BERTRAND,14/11/2013,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHATELIER BERTRAND,27/06/2013,Hospitalite,€32,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEVITCHI EMILIA,27/06/2013,Hospitalite,€32,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEVITCHI EMILIA,16/01/2014,REPAS,€54,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEVITCHI EMILIA,10/04/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEVITCHI EMILIA,13/02/2014,REPAS,€43,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEVITCHI EMILIA,15/03/2012,Hospitalité,€26,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEVITCHI EMILIA,14/11/2013,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEVITCHI EMILIA,10/05/2012,Hospitalité,€42,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEVITCHI EMILIA,19/06/2012,Hospitalité,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARVIE PATRICK,27/06/2013,Hospitalite,€32,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARVIE PATRICK,11/04/2013,Hospitalite,€38,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARVIE PATRICK,24/01/2013,Hospitalite,€59,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARVIE PATRICK,14/11/2013,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARVIE PATRICK,24/01/2013,Hospitalite,€59,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARVIE PATRICK,28/06/2012,Hospitalité,€35,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARVIE PATRICK,16/01/2014,REPAS,€54,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARVIE PATRICK,14/11/2013,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARVIE PATRICK,15/03/2012,Hospitalité,€26,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,LEVITCHI EMILIA,10/04/2014,Repas,€28,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,LEVITCHI EMILIA,12/06/2014,Repas,€55,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,DEROUET PILLET ANNE,01/07/2013,Repas,€60,,
LABORATOIRES BOUCHARA - RECORDATI,Préparateur en pharmacie et préparateur en pharmacie hospitalière,FONTAINE PATRICIA,01/07/2013,Repas,€60,,
LABORATOIRES BOUCHARA - RECORDATI,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LE GRAND ANGELIQUE,01/07/2013,Repas,€60,,
Laboratoires Grünenthal SAS,Médecin,LEVITCHI EMILIA,26/06/2014,REPAS,€55,,
Laboratoires Grünenthal SAS,Médecin,MARVIE PATRICK,26/06/2014,REPAS,€55,,
LES LABORATOIRES SERVIER,Médecin,CHATELIER BERTRAND,26/09/2013,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,MARVIE PATRICK,26/09/2013,Repas,€55,,
LUNDBECK SAS,Médecin,LEVITCHI EMILIA,03/07/2013,AUTRE : FRAIS DE RESTAURATION / RP,€60,,
LUNDBECK SAS,Médecin,MARVIE PATRICK,03/07/2013,AUTRE : FRAIS DE RESTAURATION / RP,€60,,
MENARINI FRANCE,Médecin,LEVITCHI EMILIA,17/10/2013,REPAS,€55,,
MENARINI FRANCE,Médecin,MARVIE PATRICK,17/10/2013,REPAS,€55,,
MERCK SERONO,Médecin,CHATELIER BERTRAND,13/03/2014,REPAS,€39,,
MERCK SERONO,Médecin,MARVIE PATRICK,13/03/2014,REPAS,€39,,
Molnlycke Health Care,Infirmier,BESNIER MONIQUE,20/02/2014,REPAS,€21,,
Molnlycke Health Care,Infirmier,LELOUP BEATRICE,20/02/2014,REPAS,€21,,
MSD France,Médecin,CHATELIER BERTRAND,10/10/2013,REPAS,€30,,
MSD France,Médecin,CHATELIER BERTRAND,05/12/2013,REPAS,€61,,
MSD France,Médecin,MARVIE PATRICK,05/12/2013,REPAS,€61,,
MSD France,Médecin,MARVIE PATRICK,10/10/2013,REPAS,€30,,
MYLAN SAS,Pharmacien,DEROUET ANNE,18/07/2013,REPAS,€22,,
MYLAN SAS,Pharmacien,DEROUET ANNE,21/11/2013,REPAS,€22,,
MYLAN SAS,Pharmacien,DEROUET ANNE,05/09/2013,REPAS,€15,,
MYLAN SAS,Pharmacien,DEROUET ANNE,27/03/2014,REPAS,€48,,
MYLAN SAS,Pharmacien,DEROUET ANNE,23/04/2014,REPAS,€20,,
MYLAN SAS,Pharmacien,DEROUET ANNE,19/12/2013,REPAS,€28,,
NOVARTIS PHARMA SAS,Médecin,CHATELIER BERTRAND,27/02/2014,Repas,€40,,
NOVARTIS PHARMA SAS,Médecin,LEVITCHI EMILIA,27/02/2014,Repas,€40,,
NOVARTIS PHARMA SAS,Médecin,LEVITCHI EMILIA,15/05/2014,Autre : [Participation Evenement Scientifique],€55,,
