B.BRAUN MEDICAL SAS,Médecin,LACOTTE JEAN PIERRE,04/04/2014,REPAS,€50,,
B.BRAUN MEDICAL SAS,Médecin,OSSARD JEAN,04/04/2014,REPAS,€50,,
BIOMET 3i,Chirurgien-dentiste,THIERY JEAN-FRANCOIS,25/09/2013,REPAS,€36,,
BOEHRINGER INGELHEIM FRANCE,Pharmacien,LALLIER THERESE,16/06/2014,HOSPITALITE,€31,,
BOEHRINGER INGELHEIM FRANCE,Pharmacien,LEVRON MARIE,16/06/2014,HOSPITALITE,€31,,
BOEHRINGER INGELHEIM FRANCE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LAPEYRONNIE MARIE EDMEE,16/06/2014,HOSPITALITE,€31,,
DJO France SAS,Pharmacien,AZZOPARDI NORBERT,05/07/2012,Repas,€28,,
ICOMED,Chirurgien-dentiste,THIERRY JEAN FRANCOIS,06/05/2014,Autre: [Enquête],€11,,
ICOMED,Chirurgien-dentiste,THIERRY JEAN FRANCOIS,11/04/2013,Autre: [Enquête],€14,,
ICOMED,Médecin,COSCULLUELA DANIEL,11/02/2013,Autre: [Enquête],€25,,
ICOMED,Médecin,COSCULLUELA DANIEL,02/12/2013,Autre: [Enquête],€19,,
ICOMED,Médecin,MAGNAC JEAN MICHEL,22/11/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,MAGNAC JEAN MICHEL,14/01/2013,Autre: [Enquête],€30,,
LEO Pharma,Médecin,LACOTTE JEAN PIERRE,11/06/2014,REPAS,€48,,
LEO Pharma,Médecin,OSSARD JEAN,11/06/2014,REPAS,€48,,
LEO Pharma,Médecin,SEJOURNE JEAN MICHEL,11/06/2014,REPAS,€48,,
LES LABORATOIRES SERVIER,Médecin,OSSARD JEAN,27/03/2014,Repas,€60,,
MEDEXACT,Médecin,MAGNAC JEAN MICHEL,17/06/2013,Autre: [Enquête],€16,,
MSD France,Médecin,SEJOURNE JEAN MICHEL,19/11/2013,REPAS,€60,,
SANOFI AVENTIS FRANCE,Médecin,LAPEYRONNIE MARIE EDMEE,24/09/2013,Restauration,€27,,
TEVA SANTE SAS,Médecin,ROQUEBERT JEAN PIERRE,24/10/2013,REPAS,€55,,
Zimmer Dental SAS,Chirurgien-dentiste,BRUN ISABELLE,05/06/2014,REPAS,€57,,
Zimmer Dental SAS,Chirurgien-dentiste,WESCHLER PATRICK,05/06/2014,REPAS,€57,,
