3M France,Chirurgien-dentiste,DECOCQ CHRISTIAN,30/01/2014,REPAS,€28,,
3M France,Chirurgien-dentiste,DECOCQ PHILIPPE,30/01/2014,REPAS,€28,,
3M France,Chirurgien-dentiste,HILMOINE CHARLOTTE,30/01/2014,REPAS,€28,,
3M France,Chirurgien-dentiste,HILMOINE PIERRE,30/01/2014,REPAS,€28,,
3M France,Pharmacien,BEAURAIN CHRISTOPHE,08/11/2013,REPAS,€25,,
3M France,Pharmacien,BEAURAIN CHRISTOPHE,14/03/2014,REPAS,€27,,
ABBOTT PRODUCTS SAS,Médecin,DUMONT Jean loup,29/10/2013,REPAS,€23,,
ABBOTT PRODUCTS SAS,Médecin,VANNIMENUS Pierre yves,29/10/2013,REPAS,€23,,
AbbVie,Médecin,BEAURAIN DIDIER,04/07/2013,Repas,€34,,
AbbVie,Médecin,BEAURAIN DIDIER,17/02/2014,REPAS,€27,,
AbbVie,Médecin,BEAURAIN DIDIER,17/10/2013,Repas,€40,,
AbbVie,Médecin,FIORENTINO DEVULDER STEPHANIE,17/02/2014,REPAS,€27,,
AbbVie,Médecin,FIORENTINO DEVULDER STEPHANIE,20/08/2013,Repas,€40,,
AbbVie,Médecin,FIORENTINO DEVULDER STEPHANIE,17/10/2013,Repas,€40,,
AbbVie,Médecin,FRERES CHRISTOPHE,17/05/2014,REPAS,€34,,
AbbVie,Médecin,FRERES CHRISTOPHE,23/01/2014,TRANSPORT,€31,,
AbbVie,Médecin,FRERES CHRISTOPHE,17/10/2013,Repas,€40,,
AbbVie,Médecin,FRERES CHRISTOPHE,04/07/2013,Repas,€34,,
AbbVie,Médecin,FRERES CHRISTOPHE,24/01/2014,INSCRIPTION,€115,,
AbbVie,Médecin,FRERES CHRISTOPHE,16/05/2014,REPAS,€45,,
AbbVie,Médecin,FRERES CHRISTOPHE,04/07/2013,Repas,€34,,
AbbVie,Médecin,FRERES CHRISTOPHE,23/01/2014,TRANSPORT,€31,,
AbbVie,Médecin,FRERES CHRISTOPHE,24/01/2014,TRANSPORT,€43,,
AbbVie,Médecin,TOULEMONDE J FRANCOIS,17/10/2013,Repas,€40,,
AbbVie,Médecin,TOULEMONDE J FRANCOIS,17/02/2014,REPAS,€27,,
AbbVie,Médecin,TOULEMONDE J FRANCOIS,04/07/2013,Repas,€34,,
AbbVie,Médecin,VANNIMENUS PIERRE YVES,20/05/2014,REPAS,€36,,
AbbVie,Médecin,VANNIMENUS PIERRE YVES,27/11/2013,REPAS,€29,,
AbbVie,Pharmacien,POUYET JUSTINE,14/03/2014,REPAS,€10,,
AbbVie,Préparateur en pharmacie et préparateur en pharmacie hospitalière,ARLON CINDY,14/03/2014,REPAS,€10,,
AbbVie,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LETERME MARIE,14/03/2014,REPAS,€10,,
Actelion Pharmaceuticals France,Médecin,VIGNIU GILLES,17/10/2013,REPAS,€25,,
ALERE SAS,Pharmacien,BEAURAIN CHISTOPHE,07/05/2014,REPAS,€18,,
ALFA WASSERMANN PHARMA,Médecin,BENREDOUANE AHMED,19/06/2014,REPAS,€30,,
ALFA WASSERMANN PHARMA,Médecin,BENREDOUANE AHMED,21/11/2013,REPAS,€13,,
ALFA WASSERMANN PHARMA,Médecin,BRABANT JEAN JACQUES,14/03/2014,REPAS,€16,,
ALFA WASSERMANN PHARMA,Médecin,COCHETEUX PASCAL,14/03/2014,REPAS,€16,,
ALFA WASSERMANN PHARMA,Médecin,COUROUBLE NICOLAS,19/06/2014,REPAS,€30,,
ALFA WASSERMANN PHARMA,Médecin,COUROUBLE NICOLAS,21/11/2013,REPAS,€13,,
ALFA WASSERMANN PHARMA,Médecin,HEBBINCKUYS PHILIPPE,14/03/2014,REPAS,€16,,
ALFA WASSERMANN PHARMA,Médecin,HEBBINCKUYS OVLAQUE SYLVIE,14/03/2014,REPAS,€16,,
ALFA WASSERMANN PHARMA,Médecin,KHITER BRAHIM,21/11/2013,REPAS,€13,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,30/05/2013,TRANSPORT,€886,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,28/09/2012,AUTRE : [RESTAURATION],€17,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,03/04/2014,Autre : [Restauration],€55,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,02/06/2012,AUTRE : [RESTAURATION],€11,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,30/05/2013,AUTRE : [RESTAURATION],€221,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,30/05/2013,AUTRE : [INSCRIPTION],€500,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,17/05/2013,AUTRE : [RESTAURATION],€24,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,01/06/2012,AUTRE : [RESTAURATION],€22,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,04/04/2013,AUTRE : [RESTAURATION],€59,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,13/12/2013,AUTRE : [RESTAURATION],€21,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,30/05/2013,HEBERGEMENT,€336,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,06/12/2012,AUTRE : [RESTAURATION],€55,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,10/10/2013,HEBERGEMENT,€152,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,10/10/2013,AUTRE : [INSCRIPTION],€450,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,10/10/2013,TRANSPORT,€288,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,24/10/2013,AUTRE : [RESTAURATION],€60,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,02/02/2012,AUTRE : [RESTAURATION],€45,,
ALK-Abelló,Médecin,MORES GANTELME MARIE NOELLE,01/06/2012,TRANSPORT,"€1,840",,
