3M France,Pharmacien,HAYANI KHALFAOUI ABDELHAK,17/06/2014,REPAS,€26,,
ABBOTT PRODUCTS SAS,Médecin,DAMIOT DENIS,13/05/2014,REPAS,€60,,
ABBOTT PRODUCTS SAS,Médecin,DIER ALAIN,13/05/2014,REPAS,€60,,
Actelion Pharmaceuticals France,Médecin,BRAVETTI GERARD,15/11/2013,REPAS,€55,,
Actelion Pharmaceuticals France,Médecin,INVERNIZZI SEUTIN CLAUDINE,15/11/2013,REPAS,€55,,
ALLERGAN FRANCE,Médecin,HERSCH-WIENER ANNICK,27/02/2014,REPAS,€60,,
ASPEN FRANCE,Médecin,INVERNIZZI Claudine,11/04/2014,Repas,€40,,
ASTELLAS PHARMA,Médecin,VAUTHIER PATRICK,14/06/2013,HEBERGEMENT,€167,,
ASTELLAS PHARMA,Médecin,VAUTHIER PATRICK,13/06/2013,HEBERGEMENT,€162,,
ASTELLAS PHARMA,Médecin,VAUTHIER PATRICK,12/06/2013,INVITATIONS,€273,,
ASTELLAS PHARMA,Médecin,VAUTHIER PATRICK,04/06/2014,REPAS,€60,,
ASTELLAS PHARMA,Médecin,VAUTHIER PATRICK,12/06/2013,HEBERGEMENT,€32,,
ASTELLAS PHARMA,Médecin,VAUTHIER PATRICK,04/06/2014,INSCRIPTION,€250,,
ASTELLAS PHARMA,Médecin,VAUTHIER PATRICK,05/06/2014,HEBERGEMENT,€96,,
ASTELLAS PHARMA,Médecin,VAUTHIER PATRICK,04/06/2014,HEBERGEMENT,€96,,
ASTELLAS PHARMA,Médecin,VAUTHIER PATRICK,04/06/2014,TRANSPORT,€508,,
ASTELLAS PHARMA,Médecin,VAUTHIER PATRICK,11/06/2013,HEBERGEMENT,€28,,
ASTELLAS PHARMA,Médecin,VAUTHIER PATRICK,12/06/2013,REPAS,€29,,
ASTELLAS PHARMA,Médecin,VAUTHIER PATRICK,13/06/2013,REPAS,€45,,
ASTRAZENECA,Médecin,ASSADIAN HAMIDREZA,03/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,CARTERON ALAIN,09/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,CARTERON ALAIN,26/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,CARTERON ALAIN,29/08/2013,Repas,€57,,
ASTRAZENECA,Médecin,CARTERON ALAIN,24/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,CARTERON ALAIN,14/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,CARTERON ALAIN,03/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,CARTERON ALAIN,03/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,HERSCH RICHARD,26/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,LECOMTE JEAN LOUIS,12/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,MEKREZ HOCINE,12/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,OLDRINI CHRISTIAN,12/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,VAUTHIER PATRICK,12/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,VAUTHIER PATRICK,26/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,VAUTHIER PATRICK,09/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,VAUTHIER PATRICK,14/11/2013,Repas,€57,,
ASTRAZENECA,Pharmacien,GUYOT BENEDICTE,28/11/2013,Repas,€57,,
