ASTRAZENECA,Médecin,BARDOU JEROME,15/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,PERON DENIS,15/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,TRANCHEVENT PIERRE,15/05/2014,Repas,€57,,
Bayer HealthCare SAS,Médecin,BARDOU JEROME,23/01/2014,Hospitalité,€55,,
Bayer HealthCare SAS,Médecin,BARDOU JEROME,25/10/2013,Hospitalité,€16,,
Bayer HealthCare SAS,Médecin,BUSNEL DOMINIQUE,23/01/2014,Hospitalité,€55,,
Bayer HealthCare SAS,Médecin,GILBART ERIC,23/01/2014,Hospitalité,€55,,
Bayer HealthCare SAS,Médecin,PERON DENIS,23/01/2014,Hospitalité,€55,,
Bayer HealthCare SAS,Médecin,TRANCHEVENT PIERRE,23/01/2014,Hospitalité,€55,,
BIOGARAN,Pharmacien,GIRARD FRANCOIS XAVIER,18/12/2013,REPAS,€19,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,GIRARD FRANCOISE,18/12/2013,REPAS,€19,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,HUIBAN LAURENCE,18/12/2013,REPAS,€19,,
BOIRON,Médecin,GILBART ERIC,20/02/2014,[REPAS],€32,,
CHIESI SA,Médecin,BARDOU JEROME,10/12/2013,Repas,€53,,
CHIESI SA,Médecin,BUNEL DOMINIQUE,10/12/2013,Repas,€53,,
CHIESI SA,Médecin,PERON DENIS,10/12/2013,Repas,€53,,
CHIESI SA,Médecin,TRANCHEVENT PIERRE,10/12/2013,Repas,€53,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,TETARD DANIELLE,20/05/2014,REPAS,€36,,
DENTSPLY FRANCE,Chirurgien-dentiste,LE BOURVELLEC SCOARNEC JACQUELINE,29/11/2013,REPAS,€112,,
ICOMED,Médecin,BARDOU JEROME,06/01/2014,Autre: [Enquête],€26,,
ICOMED,Médecin,BUNEL DOMINIQUE,19/03/2013,Autre: [Enquête],€29,,
ICOMED,Médecin,PERON DENIS,06/01/2014,Autre: [Enquête],€26,,
Johnson et Johnson Santé Beauté France,Chirurgien-dentiste,LE BOURVELLEC SCOARNEC Jacqueline,25/06/2014,Hospitalité,€16,,
