ASTRAZENECA,Médecin,BERLANDI GILLES,03/06/2014,Repas,€57,,
ASTRAZENECA,Médecin,BERLANDI GILLES,05/11/2013,Repas,€57,,
BRISTOL-MYERS SQUIBB,Médecin,BERLANDI GILLES,19/11/2013,Repas,€41,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,FOURIS CORINNE,27/06/2013,INVITATIONS,€20,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,GACHON CORINNE,27/06/2013,INVITATIONS,€20,,
LUNDBECK SAS,Médecin,BERLANDI GILLES,12/09/2013,AUTRE : FRAIS D HOSPITALITE / RP,€37,,
MSD France,Médecin,BERLANDI GILLES,11/04/2013,HOSPITALITE,€45,,
MUNDIPHARMA,Médecin,BERLANDI GILLES,08/04/2014,REPAS,€50,,
PIERRE FABRE MEDICAMENT,Médecin,BERLANDI GILLES,25/02/2014,RESTAURATION,€45,,
PIERRE FABRE MEDICAMENT,Médecin,BERLANDI GILLES,06/03/2012,Restauration,€47,,
