AbbVie,Médecin,DUGUE CECILE,20/03/2014,INSCRIPTION,€460,,
AbbVie,Médecin,LE COZ HUGELE PASCALE,04/02/2014,REPAS,€57,,
AbbVie,Médecin,LE COZ HUGELE PASCALE,17/06/2014,REPAS,€20,,
ADEP ASSISTANCE,Médecin,FOUCHER JACQUES,04/02/2014,REPAS,€57,,
ALK-Abelló,Médecin,RISPAL CATHERINE,07/11/2013,AUTRE : [RESTAURATION],€59,,
ALK-Abelló,Médecin,RISPAL CATHERINE,16/01/2013,AUTRE : [RESTAURATION],€18,,
ALK-Abelló,Médecin,RISPAL CATHERINE,20/11/2012,AUTRE : [RESTAURATION],€27,,
ALLERGAN FRANCE,Médecin,DUCLOS GERARD,12/12/2013,REPAS,€29,,
ALMIRALL SAS,Médecin,ABDUL NAYEF AZHAR,21/11/2013,HOSPITALITE,€900,,
ALMIRALL SAS,Médecin,MARAT PHILIPPE,13/09/2013,REPAS,€20,,
Amplifon Groupe France,Médecin,RISPAL Catherine,14/09/2013,Repas,€60,,
Amplifon Groupe France,Médecin,RISPAL CATHERINE,24/05/2014,REPAS,€60,,
Amplifon Groupe France,Médecin,RISPAL CATHERINE,21/06/2014,REPAS,€60,,
Amplifon Groupe France,Médecin,RISPAL Catherine,16/11/2013,Repas,€60,,
Amplifon Groupe France,Médecin,RISPAL CATHERINE,12/04/2014,REPAS,€60,,
ASTELLAS PHARMA,Médecin,AZULAY JACQUES,24/01/2013,REPAS,€77,,
ASTELLAS PHARMA,Médecin,DUCLOS GERARD,24/01/2013,REPAS,€77,,
ASTRAZENECA,Médecin,AZULAY JACQUES,07/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,DUCLOS GERARD,07/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,DUCLOS GERARD,04/10/2013,Repas,€43,,
ASTRAZENECA,Médecin,MARAT PHILIPPE,04/10/2013,Repas,€43,,
ASTRAZENECA,Médecin,MARAT PHILIPPE,07/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,MENEGHINI DOSSOU DOGASS ELIANE,05/11/2013,Repas,€57,,
BIOCODEX,Médecin,LE COZ HUGELE PASCALE,20/03/2014,INVITATIONS,€460,,
BIOGARAN,Pharmacien,CREGUT RENEE,26/09/2013,REPAS,€34,,
BIOGARAN,Pharmacien,SMADJA NICOLE,26/09/2013,REPAS,€35,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LEGRAND CHRISTINE,26/09/2013,REPAS,€35,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,MOUFFOUK SMEZAMA,26/09/2013,REPAS,€35,,
BIOGEN IDEC FRANCE,Médecin,ABDULNAYEF AZHAR,07/11/2013,REPAS,€14,,
BIOGEN IDEC FRANCE,Médecin,ABDULNAYEF AZHAR,12/09/2013,REPAS,€28,,
BIOGEN IDEC FRANCE,Médecin,ABDULNAYEF AZHAR,23/05/2014,REPAS,€14,,
BOEHRINGER INGELHEIM FRANCE,Médecin,FOUCHER JACQUES,01/10/2013,HOSPITALITE,€41,,
BOEHRINGER INGELHEIM FRANCE,Médecin,FOUCHER JACQUES,25/02/2014,HOSPITALITE,€46,,
BOEHRINGER INGELHEIM FRANCE,Médecin,GUYETAND CARINE,05/11/2013,HOSPITALITE,€55,,
BOIRON,Médecin,MENEGHINI DOSSOU DOGASS ELIANE,27/06/2014,[REPAS],€19,,
BRISTOL-MYERS SQUIBB,Médecin,AZULAY JACQUES,05/07/2013,Repas,€21,,
BRISTOL-MYERS SQUIBB,Médecin,AZULAY JACQUES,23/05/2014,Repas,€27,,
BRISTOL-MYERS SQUIBB,Médecin,AZULAY JACQUES,14/11/2013,Repas,€60,,
BRISTOL-MYERS SQUIBB,Médecin,AZULAY JACQUES,12/06/2014,Repas,€55,,
BRISTOL-MYERS SQUIBB,Médecin,AZULAY JACQUES,27/09/2013,Repas,€24,,
BRISTOL-MYERS SQUIBB,Médecin,DUCLOS GERARD,12/06/2014,Repas,€55,,
BRISTOL-MYERS SQUIBB,Médecin,DUCLOS GERARD,27/09/2013,Repas,€24,,
BRISTOL-MYERS SQUIBB,Médecin,DUCLOS GERARD,14/11/2013,Repas,€60,,
BRISTOL-MYERS SQUIBB,Médecin,MARAT PHILIPPE,05/07/2013,Repas,€21,,
BRISTOL-MYERS SQUIBB,Médecin,MARAT PHILIPPE,27/09/2013,Repas,€24,,
BRISTOL-MYERS SQUIBB,Médecin,MARAT PHILIPPE,23/05/2014,Repas,€27,,
BRISTOL-MYERS SQUIBB,Médecin,MARAT PHILIPPE,12/06/2014,Repas,€55,,
BRISTOL-MYERS SQUIBB,Médecin,MARAT PHILIPPE,18/10/2013,Repas,€23,,
CHIESI SA,Médecin,FOUCHER JACQUES,10/06/2014,Repas,€45,,
CHIESI SA,Médecin,FOUCHER JACQUES,26/11/2013,Repas,€42,,
CHIESI SA,Médecin,FOUCHER JACQUES,24/09/2013,Repas,€45,,
CHIESI SA,Médecin,FOUCHER JACQUES,11/03/2014,Repas,€43,,
CONGRES COLLOQUES CONVENTIONS,Médecin,AMSELLEM ROGER,15/03/2014,REPAS,€40,,
CONGRES COLLOQUES CONVENTIONS,Médecin,LAM QUANG VINH ROLAND,15/03/2014,REPAS,€40,,
ConsuMed Research,Médecin,BENTAARIT Boutheina,19/12/2013,Autre : Indemnite,€90,,
DAIICHI SANKYO FRANCE SAS,Médecin,AZULAY JACQUES,12/07/2013,Repas,€31,,
DAIICHI SANKYO FRANCE SAS,Médecin,DUCLOS GERARD,12/07/2013,Repas,€31,,
DAIICHI SANKYO FRANCE SAS,Médecin,MARAT PHILIPPE,12/07/2013,Repas,€31,,
DAIICHI SANKYO FRANCE SAS,Médecin,MARAT PHILIPPE,28/09/2013,Repas,€120,,
DAIICHI SANKYO FRANCE SAS,Médecin,MARAT PHILIPPE,08/11/2013,Repas,€21,,
DAIICHI SANKYO FRANCE SAS,Médecin,MARAT PHILIPPE,08/11/2013,Repas,€21,,
EDITION DE L'INTERLIGNE,Médecin,LE COZ HUGELE PASCALE,12/02/2014,HOSPITALITE,€60,,
ETHICON,Médecin,GUYETAND Carine,21/11/2013,REPAS,€60,,
ICOMED,Chirurgien-dentiste,COHEN LELLUCH JENNIFER,12/04/2013,Autre: [Enquête],€14,,
