ASTRAZENECA,Médecin,BRUZEAU ELODIE,27/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,FEUTRIE SEGOLENE,27/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,JOURDIN JEAN MICHEL,03/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,JOURDIN JEAN MICHEL,26/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,JOURDIN JEAN MICHEL,07/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,ROUAH PHILIPPE,04/07/2013,Repas,€43,,
ASTRAZENECA,Médecin,ROUAH PHILIPPE,17/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,ROUAH PHILIPPE,13/02/2014,Repas,€43,,
ASTRAZENECA,Médecin,SELLIER PETTIPREZ AMELIE,27/03/2014,Repas,€57,,
BOEHRINGER INGELHEIM FRANCE,Médecin,JOURDIN JEAN MICHEL,10/10/2013,HOSPITALITE,€60,,
BRISTOL-MYERS SQUIBB,Médecin,JOURDIN JEAN MICHEL,24/06/2014,Repas,€46,,
BRISTOL-MYERS SQUIBB,Pharmacien,CARETTE JEAN PHILIPPE,15/05/2014,Repas,€37,,
BRISTOL-MYERS SQUIBB,Pharmacien,CARETTE PASCALE,15/05/2014,Repas,€37,,
DAIICHI SANKYO FRANCE SAS,Médecin,ROUAH PHILIPPE,26/09/2013,Repas,€33,,
HENRY SCHEIN FRANCE SCA,Chirurgien-dentiste,DOMINIAK LAURENT,18/02/2014,REPAS,€20,,
ICOMED,Chirurgien-dentiste,DOMINIAK LAURENT,11/04/2013,Autre: [Enquête],€14,,
ICOMED,Médecin,ROUAH PHILIPPE,22/05/2014,Autre: [Enquête],€26,,
IPSEN PHARMA,Médecin,ROUAH PHILIPPE,20/03/2014,REPAS,€35,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BARRAS ELODIE,28/05/2012,Hospitalité,€100,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROUAH PHILIPPE,25/06/2013,Hospitalite,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROUAH PHILIPPE,25/06/2013,Hospitalite,€55,,
LEO Pharma,Médecin,ROUAH PHILIPPE,05/12/2013,REPAS,€60,,
LEO Pharma,Médecin,ROUAH PHILIPPE,17/10/2013,REPAS,€39,,
LES LABORATOIRES SERVIER,Médecin,JOURDIN JEAN MICHEL,22/05/2014,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,JOURDIN JEAN MICHEL,05/12/2013,Repas,€50,,
medi,Médecin,ROUAH PHILIPPE,23/01/2014,Repas,€35,,
MSD France,Médecin,JOURDIN JEAN MICHEL,19/07/2012,HOSPITALITE,€60,,
MSD France,Médecin,JOURDIN JEAN MICHEL,19/03/2013,HOSPITALITÉ,€60,,
MSD France,Médecin,JOURDIN JEAN MICHEL,08/04/2014,REPAS,€60,,
MSD France,Médecin,JOURDIN JEAN MICHEL,13/02/2014,REPAS,€55,,
MSD France,Médecin,ROUAH PHILIPPE,03/04/2014,REPAS,€30,,
MSD France,Médecin,ROUAH PHILIPPE,16/05/2013,REPAS,€26,,
MSD France,Médecin,ROUAH PHILIPPE,14/11/2013,REPAS,€29,,
MUNDIPHARMA,Médecin,JOURDIN JEAN MICHEL,07/03/2013,HOSPITALITE REUNION PROFESSIONNELLE,€55,,
MYLAN SAS,Pharmacien,CARETTE JEAN PHILIPPE,13/05/2014,REPAS,€47,,
MYLAN SAS,Pharmacien,CARETTE PASCALE,13/05/2014,REPAS,€47,,
MYLAN SAS,Pharmacien,ZANARDI AURELIE,13/05/2014,REPAS,€47,,
MYLAN SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,ARNOULD DOROTHEE,13/05/2014,REPAS,€47,,
MYLAN SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,GOSSELIN ANNE MARIE,13/05/2014,REPAS,€47,,
NOVARTIS PHARMA SAS,Médecin,JOURDIN JEAN MICHEL,15/10/2013,Autre : [Hospitalité Evenement Scientifique],€50,,
PFIZER SAS,Médecin,ROUAH PHILIPPE,27/03/2014,REPAS,€44,,
PIERRE FABRE MEDICAMENT,Médecin,ROUAH PHILIPPE,04/04/2013,Restauration,€35,,
PIERRE FABRE MEDICAMENT,Médecin,ROUAH PHILIPPE,23/05/2013,Restauration,€20,,
PIERRE FABRE MEDICAMENT,Médecin,ROUAH PHILIPPE,06/02/2014,RESTAURATION,€33,,
