ASTRAZENECA,Médecin,SIVELLE NATHALIE,18/03/2014,Repas,€57,,
colgate palmolive,Chirurgien-dentiste,DELDON CLAUDINE,15/04/2014,Dons de materiel,€16,,
COSMETIQUE ACTIVE FRANCE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,CHAPUSSY ALEXANDRA,15/10/2013,REPAS,€34,,
Molnlycke Health Care,Infirmier,DA SILVA FERNANDO,28/02/2014,REPAS,€15,,
Molnlycke Health Care,Infirmier,GOUDARD PASCAL,28/02/2014,REPAS,€15,,
Molnlycke Health Care,Infirmier,STEVE MYRIAM,28/02/2014,REPAS,€15,,
MSD France,Médecin,LUTZ ALAIN,06/03/2013,HOSPITALITÉ,€55,,
MSD France,Médecin,LUTZ ALAIN,06/06/2012,HOSPITALITE,€53,,
NOVARTIS PHARMA SAS,Médecin,LUTZ ALAIN,25/09/2013,Autre : [Hospitalité Evenement Scientifique],€50,,
NOVARTIS PHARMA SAS,Médecin,LUTZ ALAIN,10/07/2013,Repas,€34,,
NOVARTIS PHARMA SAS,Médecin,SIVELLE NATHALIE,25/09/2013,Autre : [Hospitalité Evenement Scientifique],€50,,
PIERRE FABRE MEDICAMENT,Médecin,SIVELLE NATHALIE,28/06/2012,Restauration,€45,,
PIERRE FABRE MEDICAMENT,Médecin,VIODE CORINNE,12/06/2014,RESTAURATION,€60,,
