ASTRAZENECA,Pharmacien,RICHARD DOMINIQUE,20/05/2014,Repas,€57,,
ASTRAZENECA,Pharmacien,RICHARD DOMINIQUE,21/01/2014,Repas,€57,,
Bayer HealthCare SAS,Médecin,PELARD JUNOT MARIE CHRISTINE,20/06/2014,Hospitalité,€60,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PELARD JUNOT MARIE CHRISTINE,14/05/2013,HOSPITALITE,€56,,
BOEHRINGER INGELHEIM FRANCE,Pharmacien,RICHARD DOMINIQUE,28/11/2013,HOSPITALITE,€53,,
BRISTOL-MYERS SQUIBB,Pharmacien,RICHARD DOMINIQUE,03/06/2014,Repas,€46,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELARD JUNOT MARIE CHRISTINE,11/02/2014,REPAS,€48,,
Laboratoires Grünenthal SAS,Pharmacien,RICHARD DOMINIQUE,01/04/2014,REPAS,€40,,
MSD France,Pharmacien,RICHARD DOMINIQUE,25/03/2014,REPAS,€60,,
SANOFI AVENTIS FRANCE,Médecin,LE BEC DOROTHEE,12/06/2014,Repas,€19,,
