ASTRAZENECA,Médecin,VINET VALERIE,11/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,VINET VALERIE,10/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,VINET VALERIE,21/01/2014,Repas,€57,,
BOIRON,Médecin,VINET VALERIE,10/10/2013,[REPAS],€41,,
ICOMED,Chirurgien-dentiste,MARCHESSEAU JEAN PIERRE,16/04/2013,Autre: [Enquête],€11,,
ICOMED,Médecin,VINET VALERIE,05/04/2013,Autre: [Enquête],€29,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,VINET VALERIE,08/04/2014,Repas,€47,,
NIDEK SA,Opticien-lunetier,MARTIN STEPHANE,09/07/2013,REPAS,€18,,
SEPTODONT SAS,Chirurgien-dentiste,COZIC EMMANUELLE,09/02/2012,Autre,"€1,410",,
SEPTODONT SAS,Chirurgien-dentiste,COZIC EMMANUELLE,16/02/2012,Autre,"€1,000",,
