3M France,Chirurgien-dentiste,LACROIX PHILIPPE,04/12/2013,REPAS,€28,,
3M France,Chirurgien-dentiste,MITTLER CAROLE,10/10/2013,REPAS,€22,,
3M France,Chirurgien-dentiste,MITTLER CAROLE,03/07/2013,REPAS,€42,,
3M France,Pharmacien,BOURREL STEPHANE,24/09/2013,REPAS,€38,,
3M France,Pharmacien,BUSSER ERIC,24/09/2013,REPAS,€38,,
3M France,Pharmacien,GRANDVUILLEMIN SERGE,07/05/2014,REPAS,€25,,
ABBOTT PRODUCTS SAS,Médecin,CHOUC PIERRE YVES,29/01/2014,REPAS,€55,,
ABBOTT PRODUCTS SAS,Médecin,FAVEL MARC,29/01/2014,REPAS,€55,,
ABBOTT PRODUCTS SAS,Médecin,GRAZIANI DARTEYRON VANINA,29/01/2014,REPAS,€55,,
ABBOTT PRODUCTS SAS,Médecin,GRAZIANI DARTEYRON Vanina,24/10/2013,REPAS,€60,,
ABBOTT PRODUCTS SAS,Médecin,LE PAGE Bernard,17/09/2013,REPAS,€60,,
ABBOTT PRODUCTS SAS,Médecin,TARDIEU Jacques,17/09/2013,REPAS,€60,,
AbbVie,Médecin,AGOPIAN KRIKORIAN VALERIE,12/07/2013,Repas,€33,,
AbbVie,Médecin,CHICHA JEAN MARC,13/02/2014,REPAS,€57,,
AbbVie,Médecin,CHOUC PIERRE YVES,12/07/2013,Repas,€33,,
AbbVie,Médecin,CHOUC PIERRE YVES,24/01/2014,REPAS,€32,,
AbbVie,Médecin,CHOUC PIERRE YVES,18/04/2014,REPAS,€27,,
AbbVie,Médecin,GRAZIANI DARTEYRON VANINA,17/03/2014,REPAS,€24,,
AbbVie,Médecin,GRAZIANI DARTEYRON VANINA,11/10/2013,Repas,€21,,
AbbVie,Médecin,JEAN MICHELE,13/12/2013,REPAS,€23,,
AbbVie,Médecin,JEAN MICHELE,13/12/2013,REPAS,€23,,
AbbVie,Médecin,JEAN MICHELE,17/03/2014,REPAS,€24,,
AbbVie,Médecin,JEAN MICHELE,06/06/2014,REPAS,€16,,
AbbVie,Médecin,JEAN MICHELE,13/12/2013,Repas,€23,,
AbbVie,Médecin,PRINGUEY PATRICK,12/07/2013,Repas,€33,,
AbbVie,Médecin,RAU DENIS,17/09/2013,HOSPITALITE,€66,,
AbbVie,Médecin,RAU DENIS,03/07/2013,Repas,€28,,
AbbVie,Médecin,RAU DENIS,11/03/2014,REPAS,€39,,
AbbVie,Médecin,RUER MULARD MIREILLE,02/10/2013,HOSPITALITE,€200,,
AbbVie,Médecin,RUER MULARD MIREILLE,01/10/2013,HÉBERGEMENT,€215,,
AbbVie,Médecin,RUER MULARD MIREILLE,02/10/2013,HÉBERGEMENT,€215,,
AbbVie,Médecin,RUER MULARD MIREILLE,02/10/2013,HOSPITALITE,€225,,
AbbVie,Médecin,RUER MULARD MIREILLE,03/10/2013,HÉBERGEMENT,€215,,
AbbVie,Médecin,RUER MULARD MIREILLE,02/10/2013,AUTRE: [INSCRIPTION],€920,,
