ASTRAZENECA,Médecin,JULLIE JEAN JACQUES,28/11/2013,Repas,€43,,
ASTRAZENECA,Médecin,JULLIE JEAN JACQUES,10/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,JULLIE JEAN JACQUES,13/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,NHIM REMI,28/11/2013,Repas,€43,,
ASTRAZENECA,Médecin,OLIVER GEORGES,28/11/2013,Repas,€43,,
ASTRAZENECA,Médecin,OLIVER GEORGES,10/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,OLIVER GEORGES,21/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,VINCENT ELISABETH,28/11/2013,Repas,€43,,
BRISTOL-MYERS SQUIBB,Médecin,FRANCOIS YVAN,05/06/2014,Repas,€60,,
CONGRES COLLOQUES CONVENTIONS,Médecin,JULLIE JEAN JACQUES,16/11/2013,REPAS,€30,,
CONGRES COLLOQUES CONVENTIONS,Médecin,OLIVER GEORGES,16/11/2013,REPAS,€30,,
CONGRES COLLOQUES CONVENTIONS,Médecin,VINCENT ELISABETH,16/11/2013,REPAS,€30,,
ICOMED,Médecin,BENOIT JEAN,17/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,DELEUZE COLETTE,21/01/2014,Autre: [Enquête],€24,,
ICOMED,Médecin,DELEUZE COLETTE,21/03/2013,Autre: [Enquête],€27,,
ICOMED,Médecin,FRANCOIS YVAN,16/01/2013,Autre: [Enquête],€25,,
IPSEN PHARMA,Médecin,FRANCOIS YVAN,22/05/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BENOIT JEAN,23/05/2012,Hospitalité,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BURLAT RIMBAUD CECILE,29/06/2012,Hospitalité,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DELEUZE COLETTE,15/05/2014,REPAS,€24,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DELEUZE COLETTE,15/05/2014,REPAS,€24,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DELEUZE COLETTE,11/04/2013,Hospitalite,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FRANCOIS YVAN,11/04/2013,Hospitalite,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JULLIE JEAN JACQUES,29/06/2012,Hospitalité,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JULLIE JEAN JACQUES,04/07/2013,REPAS,€18,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JULLIE JEAN JACQUES,21/06/2012,Hospitalité,€29,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JULLIE JEAN JACQUES,15/05/2014,REPAS,€24,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,OLIVER GEORGES,15/05/2014,REPAS,€24,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,OLIVER GEORGES,04/07/2013,REPAS,€18,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,OLIVER GEORGES,21/06/2012,Hospitalité,€29,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,VINCENT ELISABETH,15/05/2014,REPAS,€24,,
Laboratoires ARKOPHARMA,Préparateur en pharmacie et préparateur en pharmacie hospitalière,RIPPOL ROXANE,25/03/2014,REPAS,€43,,
LABORATOIRES CONVATEC,Infirmier,AUBARET CLAIRE,03/06/2014,REPAS,€25,,
LABORATOIRES CONVATEC,Infirmier,BOTELLA CELINE,03/06/2014,REPAS,€25,,
LABORATOIRES CONVATEC,Infirmier,DUMAS SARA,03/06/2014,REPAS,€25,,
LES LABORATOIRES SERVIER,Médecin,FRANCOIS YVAN,19/12/2013,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,FRANCOIS YVAN,21/11/2013,Repas,€53,,
LES LABORATOIRES SERVIER,Médecin,FRANCOIS YVAN,17/10/2013,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,FRANCOIS YVAN,27/03/2014,Repas,€53,,
LES LABORATOIRES SERVIER,Médecin,FRANCOIS YVAN,20/03/2014,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,PONS MARIE LAURE,19/12/2013,Repas,€55,,
