3S ORTHO,Médecin,SCARLAT MARIUS,23/04/2014,Repas,€53,,
ABBOTT FRANCE,Infirmier,CHARABOUSKA MAGALIE,03/06/2014,TRANSPORT,€659,,
ABBOTT FRANCE,Médecin,ETIENNE JOEL,02/06/2014,HEBERGEMENT,€194,,
ABBOTT PRODUCTS SAS,Médecin,DELCOMBEL VERONIQUE,20/02/2014,REPAS,€55,,
ABBOTT PRODUCTS SAS,Médecin,MALLICK STEPHANE,25/02/2014,REPAS,€39,,
ABBOTT PRODUCTS SAS,Médecin,METGE Gonzague,13/09/2013,REPAS,€55,,
Actelion Pharmaceuticals France,Médecin,LICHA ELIE,13/05/2014,REPAS,€55,,
ALK-Abelló,Médecin,MOREAU GEORGES,28/11/2013,AUTRE : [RESTAURATION],€40,,
ALLERGAN FRANCE,Médecin,DANAN MARC,29/07/2013,REPAS,€10,,
ALLERGAN FRANCE,Médecin,DANAN MARC,28/08/2013,AUTRE,€555,,
ALLERGAN FRANCE,Médecin,DANAN MARC,30/08/2013,REPAS,€53,,
ALLERGAN FRANCE,Médecin,DANAN MARC,09/10/2013,TRANSPORT,€610,,
ALLERGAN FRANCE,Médecin,DANAN MARC,28/08/2013,HOSPITALITE,€555,,
AMGEN SAS,Médecin,NICOLINI MARC,13/11/2013,REPAS IMPROMPTU,€39,,
APTALIS PHARMA SAS,Médecin,PICARD JEAN,25/10/2013,FRAIS D'HOSPITALITÉ,€55,,
APTALIS PHARMA SAS,Médecin,PICARD JEAN,21/03/2013,INSCRIPTIONS,€460,,
APTALIS PHARMA SAS,Médecin,PICARD JEAN,30/05/2013,AUTRES,€343,,
APTALIS PHARMA SAS,Médecin,PICARD JEAN,21/03/2013,FRAIS D'HOSPITALITÉ,€398,,
ARCHIMEDES PHARMA France,Médecin,DUBERGE THOMAS,05/06/2014,Repas,€24,,
ARCHIMEDES PHARMA France,Médecin,DUBERGE THOMAS,25/10/2013,Repas,€23,,
ARCHIMEDES PHARMA France,Médecin,KHOURY CEDRIC,13/02/2014,Repas,€30,,
ASPEN FRANCE,Médecin,REDREAU Baudouin,21/02/2014,Repas,€42,,
ASPEN FRANCE,Médecin,SCARLAT Marios,21/02/2014,Repas,€42,,
ASPEN FRANCE,Médecin,SESSA Sahatane,21/02/2014,Repas,€42,,
ASPIDE MEDICAL,Infirmier,RIVIERE GENEVIEVE,19/11/2013,FRAIS DE TRANSPORT,€175,,
ASPIDE MEDICAL,Infirmier,RIVIERE GENEVIEVE,19/11/2013,FRAIS D'HEBERGEMENT,€227,,
ASPIDE MEDICAL,Médecin,Mallick STEPHANE,21/11/2013,REPAS,€60,,
ASTELLAS PHARMA,Médecin,DURAND JEAN YVES,11/06/2013,REPAS,€63,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,23/11/2012,HEBERGEMENT,€250,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,22/11/2012,HEBERGEMENT,€250,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,21/11/2012,INVITATIONS,€540,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,14/12/2012,REPAS,€12,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,15/12/2012,REPAS,€12,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,24/11/2012,HEBERGEMENT,€250,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,14/12/2012,REPAS,€60,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,06/09/2012,TRANSPORT,€136,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,23/11/2012,REPAS,€60,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,14/12/2012,HEBERGEMENT,€210,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,06/02/2013,HOSPITALITE,€187,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,14/12/2012,REPAS,€56,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,24/11/2012,HEBERGEMENT,€250,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,06/01/2014,HOSPITALITE,"€2,215",,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,14/12/2012,HEBERGEMENT,€210,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,14/12/2012,REPAS,€60,,
ASTELLAS PHARMA,Médecin,MALLICK STEPHANE,22/11/2012,REPAS,€60,,
ASTELLAS PHARMA,Médecin,MARQUESTE ERIC,21/05/2014,REPAS,€22,,
ASTELLAS PHARMA,Médecin,ROGHI JACQUES,21/05/2014,REPAS,€22,,
ASTRAZENECA,Etudiant,LE PENNETIER OLIVIER,11/02/2014,Repas,€57,,
ASTRAZENECA,Etudiant,LE PENNETIER OLIVIER,19/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,ARFI PAUL,12/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,CABARET M HELENE,21/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,CABARET M HELENE,03/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,CABARET M HELENE,12/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,DELCOMBEL VERONIQUE,19/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,DURAND JEAN YVES,21/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,GOURON PAUL,20/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,GOURON PAUL,21/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,GOURON PAUL,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,GOURON PAUL,17/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,KHOURY CEDRIC,14/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,MARDON ROBINSON MIREILLE,19/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,MARDON ROBINSON MIREILLE,01/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,MARDON ROBINSON MIREILLE,12/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,MARDON ROBINSON MIREILLE,03/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,SAULI NICOLAS,14/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,TINDEL MARTIN,19/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,TINDEL MARTIN,07/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,TINDEL MARTIN,01/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,TINDEL MARTIN,16/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,TINDEL MARTIN,22/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,TINDEL MARTIN,03/04/2014,Repas,€57,,
AXDOM VAR,Médecin,DUBERGE THOMAS,12/12/2013,REPAS,€26,,
AXDOM VAR,Médecin,KHOURY CEDRIC,12/12/2013,REPAS,€26,,
Bayer HealthCare SAS,Médecin,AGIN PIERRE,21/02/2014,Hospitalité,€29,,
Bayer HealthCare SAS,Médecin,JASAITIS YVES,04/04/2014,Hospitalité,€30,,
Bayer HealthCare SAS,Sage-femme,MAGNIER ANGELIQUE,04/02/2014,Hospitalité,€10,,
BAYER SANTE FAMILIALE,Médecin,DAPOZZE MAURICE,29/11/2013,REPAS,€52,,
BIOCODEX,Médecin,ARFI PAUL,05/06/2014,REPAS,€50,,
BOEHRINGER INGELHEIM FRANCE,Médecin,ARFI PAUL,03/10/2013,HOSPITALITE,€46,,
BOEHRINGER INGELHEIM FRANCE,Médecin,CABARET M HELENE,03/10/2013,HOSPITALITE,€46,,
BOIRON,Médecin,DELCOMBEL VERONIQUE,15/05/2014,[REPAS],€58,,
BOIRON,Médecin,EL MERNISSI HAKIMA,21/01/2014,[REPAS],€30,,
BOIRON,Médecin,EL MERNISSI HAKIMA,18/03/2014,[REPAS],€29,,
BOIRON,Médecin,EL MERNISSI HAKIMA,28/11/2013,[REPAS],€36,,
BOIRON,Médecin,EL MERNISSI HAKIMA,19/11/2013,[REPAS],€29,,
BOIRON,Médecin,HAZIZA PIERRE,15/05/2014,[REPAS],€58,,
BOIRON,Médecin,ISRAEL STEPHANIE,15/05/2014,[REPAS],€58,,
