ABBOTT PRODUCTS SAS,Médecin,DEBACQUE ISABELLE,21/05/2014,REPAS,€53,,
ASTRAZENECA,Médecin,DEBACQUE ISABELLE,12/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,DEBACQUE ISABELLE,26/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,FREDERIC JEAN CHRISTOPHE,12/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,PERRIN FRANCK,12/11/2013,Repas,€57,,
BOEHRINGER INGELHEIM FRANCE,Médecin,DEBACQUE ISABELLE,27/03/2013,HOSPITALITE,€46,,
ICOMED,Chirurgien-dentiste,SENAC JEAN MARIE,05/06/2014,Autre: [Enquête],€11,,
ICOMED,Chirurgien-dentiste,SENAC JEAN MARIE,21/05/2013,Autre: [Enquête],€14,,
ICOMED,Médecin,DEBACQUE ISABELLE,02/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,PERRIN FRANCK,14/04/2014,Autre: [Enquête],€24,,
ICOMED,Médecin,PERRIN LAURENCE,13/03/2014,Autre: [Enquête],€26,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEBACQUE ISABELLE,13/03/2014,REPAS,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEBACQUE ISABELLE,23/05/2013,Hospitalite,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEBACQUE ISABELLE,25/01/2012,Hospitalité,€30,,
LUNDBECK SAS,Médecin,DEBACQUE ISABELLE,29/01/2014,AUTRE : FRAIS DE RESTAURATION / RP,€53,,
MENARINI FRANCE,Médecin,DEBACQUE ISABELLE,23/01/2014,Autre : [Restauration],€45,,
MSD France,Médecin,DEBACQUE ISABELLE,04/07/2013,REPAS,€62,,
MYLAN SAS,Pharmacien,LEGRAND STÉPHANE,18/09/2013,REPAS,€34,,
MYLAN SAS,Pharmacien,ROUANET CHRISTIAN,18/09/2013,REPAS,€34,,
PIERRE FABRE MEDICAMENT,Médecin,PINEL DIDIER,20/01/2012,Restauration,€14,,
PIERRE FABRE MEDICAMENT,Médecin,TANDY STEPHANIE,01/02/2013,Restauration,€14,,
SANOFI AVENTIS FRANCE,Médecin,DEBACQUE ISABELLE,11/12/2013,Restauration,€54,,
Takeda France,Médecin,DEBACQUE Isabelle,21/11/2013,REPAS,€33,,
Takeda France,Médecin,TEXIER Francois,21/11/2013,REPAS,€33,,
