ABBOTT PRODUCTS SAS,Médecin,BONTEMPS EMMANUEL,31/03/2014,REPAS,€27,,
ABBOTT PRODUCTS SAS,Médecin,CHENG KY,31/03/2014,REPAS,€27,,
ABBOTT PRODUCTS SAS,Médecin,ESPIE ERIC,10/06/2014,REPAS,€25,,
ABBOTT PRODUCTS SAS,Médecin,FRALEUX CATHERINE,10/06/2014,REPAS,€25,,
ABBOTT PRODUCTS SAS,Médecin,FRANCOIS ALAIN,31/03/2014,REPAS,€27,,
ARROW GENERIQUES SAS,Pharmacien,KOKOUGAN CECILE,27/06/2014,REPAS,€12,,
ARROW GENERIQUES SAS,Pharmacien,KOKOUGAN CECILE,22/12/2013,CADEAUX,€21,,
ASTRAZENECA,Médecin,BINSZTOK LEON,13/09/2013,Repas,€43,,
ASTRAZENECA,Médecin,BINSZTOK LEON,29/04/2014,Repas,€43,,
ASTRAZENECA,Médecin,CHARLES DOMINIQUE,02/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,CHARLES DOMINIQUE,03/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,FRALEUX CATHERINE,29/04/2014,Repas,€43,,
ASTRAZENECA,Médecin,FRALEUX CATHERINE,13/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,FRANCOIS ALAIN,30/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,FRANCOIS ALAIN,03/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,FRANCOIS ALAIN,06/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,FRANCOIS ALAIN,13/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,POULIQUEN XUAN LAN THERESE,13/02/2014,Repas,€57,,
Bayer HealthCare SAS,Médecin,BONTEMPS EMMANUEL,22/11/2013,Hospitalité,€35,,
Bayer HealthCare SAS,Médecin,BONTEMPS EMMANUEL,20/09/2013,Hospitalité,€35,,
Bayer HealthCare SAS,Médecin,BONTEMPS EMMANUEL,16/09/2013,Hospitalité,€35,,
Bayer HealthCare SAS,Médecin,CHENG KY,16/09/2013,Hospitalité,€35,,
Bayer HealthCare SAS,Médecin,CHENG KY,22/11/2013,Hospitalité,€35,,
Bayer HealthCare SAS,Médecin,CHENG KY,20/09/2013,Hospitalité,€35,,
Bayer HealthCare SAS,Médecin,FRANCOIS ALAIN,22/11/2013,Hospitalité,€35,,
B.BRAUN MEDICAL SAS,Médecin,TALON ARISTIDE,08/10/2013,AUTRE : [FORFAIT HOSPITALITE],€300,,
BIOCODEX,Médecin,BINSZTOK LEON,20/09/2013,REPAS,€48,,
