ASTRAZENECA,Médecin,CLABAUT JEROME,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,CLABAUT JEROME,15/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,CLABAUT JEROME,10/06/2014,Repas,€57,,
ASTRAZENECA,Médecin,CLABAUT JEROME,11/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,COLLING HUVEY FRANCOISE,11/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,COLLING HUVEY FRANCOISE,11/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,COLLING HUVEY FRANCOISE,10/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,COLLING HUVEY FRANCOISE,19/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,QUEGUINER LISE,19/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,QUEGUINER LISE,10/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,QUEGUINER LISE,11/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,QUEGUINER LISE,15/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,QUEGUINER LISE,13/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,VESIER MILLIARD NATHALIE,19/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,VESIER MILLIARD NATHALIE,10/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,VESIER MILLIARD NATHALIE,11/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,VESIER MILLIARD NATHALIE,14/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,VESIER MILLIARD NATHALIE,13/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,VIGOUREUX FRANCOISE,11/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,VIGOUREUX FRANCOISE,19/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,VIGOUREUX FRANCOISE,11/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,VIGOUREUX FRANCOISE,15/04/2014,Repas,€57,,
ASTRAZENECA,Pharmacien,LOEBER DAVID,19/11/2013,Repas,€57,,
ASTRAZENECA,Pharmacien,SALOMON ELISABETH,11/02/2014,Repas,€57,,
ASTRAZENECA,Pharmacien,VOLLE HELENE,11/03/2014,Repas,€57,,
ASTRAZENECA,Pharmacien,VOLLE HELENE,10/06/2014,Repas,€57,,
ASTRAZENECA,Pharmacien,VOLLE HELENE,13/05/2014,Repas,€57,,
DAIICHI SANKYO FRANCE SAS,Médecin,VESIER MILLIARD NATHALIE,15/05/2014,Repas,€12,,
GLOBAL D,Chirurgien-dentiste,ANTOINE LOIC,03/04/2014,REPAS,€19,,
ICOMED,Médecin,CLABAUT JEROME,20/01/2014,Autre: [Enquête],€26,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,VESIER MILLIARD NATHALIE,05/02/2014,REPAS,€57,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,VESIER MILLIARD NATHALIE,12/09/2012,Hospitalité,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,VESIER MILLIARD NATHALIE,17/09/2013,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,VESIER MILLIARD NATHALIE,26/06/2013,Hospitalite,€53,,
Lilly France SAS,Médecin,VESIER MILLIARD NATHALIE,21/11/2013,REPAS,€60,,
MSD France,Médecin,LEROY BRUNO,08/06/2012,REPAS,€40,,
MSD France,Médecin,LEROY BRUNO,17/02/2012,REPAS,€27,,
MSD France,Médecin,VESIER MILLIARD NATHALIE,23/03/2012,REPAS,€19,,
MSD France,Médecin,VESIER MILLIARD NATHALIE,23/04/2014,REPAS,€32,,
MSD France,Médecin,VESIER MILLIARD NATHALIE,25/09/2012,HOSPITALITE,€60,,
MSD France,Médecin,VESIER MILLIARD NATHALIE,23/03/2012,REPAS,€19,,
MSD France,Médecin,VESIER MILLIARD NATHALIE,25/09/2012,HOSPITALITE,€60,,
NOVARTIS PHARMA SAS,Médecin,VESIER MILLIARD NATHALIE,13/03/2014,Repas,€14,,
NOVARTIS PHARMA SAS,Médecin,VESIER MILLIARD NATHALIE,17/10/2013,Repas,€16,,
NOVARTIS PHARMA SAS,Médecin,VESIER MILLIARD NATHALIE,28/11/2013,Repas,€16,,
PIERRE FABRE MEDICAMENT,Médecin,LOUVEL MICHEL,25/10/2012,Restauration,€55,,
PIERRE FABRE MEDICAMENT,Médecin,VESIER MILLIARD NATHALIE,05/12/2012,Restauration,€60,,
PIERRE FABRE MEDICAMENT,Pharmacien,THOMAS VERONIQUE,27/05/2014,RESTAURATION,€50,,
PIERRE FABRE MEDICAMENT,Pharmacien,THOMAS VERONIQUE,14/11/2013,RESTAURATION,€53,,
PRECIPHAR,Pharmacien,GENISSEL DOMINIQUE,03/06/2014,Repas,€14,,
PRECIPHAR,Pharmacien,LARCHEVESQUE CAROLINE,03/06/2014,Repas,€14,,
PRECIPHAR,Pharmacien,RODIL CATHERINE,03/06/2014,Repas,€14,,
PRECIPHAR,Préparateur en pharmacie et préparateur en pharmacie hospitalière,CLATOT NATHALIE,03/06/2014,Repas,€14,,
PRECIPHAR,Préparateur en pharmacie et préparateur en pharmacie hospitalière,COLANGE NATHALIE,03/06/2014,Repas,€14,,
PRECIPHAR,Préparateur en pharmacie et préparateur en pharmacie hospitalière,ETIEMBLE HELENA,03/06/2014,Repas,€14,,
PRECIPHAR,Préparateur en pharmacie et préparateur en pharmacie hospitalière,FERRAND MICHELLE,03/06/2014,Repas,€14,,
PRECIPHAR,Préparateur en pharmacie et préparateur en pharmacie hospitalière,HALE SOPHIE,03/06/2014,Repas,€14,,
PRECIPHAR,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LEMONNIER SYLVIE,03/06/2014,Repas,€14,,
PRECIPHAR,Préparateur en pharmacie et préparateur en pharmacie hospitalière,POULLAIN ANGELIQUE,03/06/2014,Repas,€14,,
SANOFI AVENTIS FRANCE,Médecin,VESIER MILLIARD NATHALIE,21/02/2014,Repas,€27,,
SANOFI AVENTIS FRANCE,Médecin,VESIER MILLIARD NATHALIE,21/02/2014,Repas,€27,,
Straumann France,Chirurgien-dentiste,CHAPEAU JEAN,06/03/2014,Repas,€27,,
Straumann France,Chirurgien-dentiste,CHAPEAU JEAN,27/03/2014,Repas,€33,,
Zimmer Dental SAS,Chirurgien-dentiste,ANTOINE LOIC,24/03/2014,repas,€27,,
Zimmer Dental SAS,Chirurgien-dentiste,ANTOINE LOIC,03/10/2013,REPAS,€26,,
Zimmer Dental SAS,Chirurgien-dentiste,CHAPEAU JEAN,03/10/2013,REPAS,€26,,
