ASTELLAS PHARMA,Médecin,BLANCKEMANE MAIHA,12/03/2013,REPAS,€22,,
ASTELLAS PHARMA,Médecin,GAMBY FRANCOIS,12/03/2013,REPAS,€22,,
ASTELLAS PHARMA,Médecin,ODRU ALAIN,12/03/2013,REPAS,€22,,
ASTELLAS PHARMA,Médecin,PINCHON MARIE THERESE,12/03/2013,REPAS,€22,,
BRISTOL-MYERS SQUIBB,Médecin,ROBINET PAULINE,21/01/2014,Repas,€50,,
CONGRES COLLOQUES CONVENTIONS,Médecin,PINCHON MARIE THERESE,22/02/2014,REPAS,€30,,
ICOMED,Médecin,GAMBY FRANCOIS,24/12/2013,Autre: [Enquête],€29,,
Johnson et Johnson Santé Beauté France,Chirurgien-dentiste,FOULTIER COLSON Pascale,16/10/2013,REPAS,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ODRU ALAIN,12/11/2013,REPAS,€38,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROBINET PAULINE,12/11/2013,REPAS,€38,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,REBEILLE CHANTAL,04/06/2013,INVITATIONS,€20,,
MEDTRONIC France S.A.S,Masseur-kinésithérapeute,BALAYN ALINE,05/12/2013,REPAS,€26,,
MSD France,Médecin,ODRU ALAIN,02/10/2012,HOSPITALITE,€55,,
MSD France,Médecin,ODRU ALAIN,09/05/2012,REPAS,€55,,
NOVARTIS PHARMA SAS,Médecin,GAMBY FRANCOIS,16/09/2013,Autre : [Hospitalité Evenement Scientifique],€21,,
NOVARTIS PHARMA SAS,Médecin,ODRU ALAIN,27/03/2014,Autre : [Participation Evenement Scientifique],€54,,
NOVARTIS PHARMA SAS,Médecin,ROBINET PAULINE,16/09/2013,Autre : [Hospitalité Evenement Scientifique],€21,,
PFIZER SAS,Pharmacien,GANDOSSI GHISLAINE,19/09/2013,Repas,€22,,
