AbbVie,Médecin,REVILLE MARC,16/01/2014,TRANSPORT,€558,,
ALLERGAN FRANCE,Médecin,TURELL ALEXANDRA,22/05/2014,REPAS,€17,,
ASTRAZENECA,Médecin,ERBELDING MARIE CHRISTINE,04/07/2013,Repas,€57,,
ASTRAZENECA,Médecin,ERBELDING MARIE CHRISTINE,28/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,ERBELDING MARIE CHRISTINE,20/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,ERBELDING MARIE CHRISTINE,01/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,HOUILLON BERNARD CHRISTELLE,22/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,HOUILLON BERNARD CHRISTELLE,24/02/2014,Repas,€43,,
ASTRAZENECA,Médecin,VALANCE GERARD,15/11/2013,Hébergement,€189,,
ASTRAZENECA,Médecin,VALANCE GERARD,15/11/2013,Repas,€10,,
ASTRAZENECA,Médecin,VALANCE GERARD,22/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,VALANCE GERARD,15/11/2013,Repas,€60,,
ASTRAZENECA,Médecin,VALANCE GERARD,02/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,VALANCE GERARD,16/11/2013,Autre,€98,,
ASTRAZENECA,Médecin,VALANCE GERARD,24/02/2014,Repas,€43,,
ASTRAZENECA,Médecin,VALANCE GERARD,29/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,VALANCE GERARD,15/11/2013,Transport,€227,,
ASTRAZENECA,Pharmacien,MICQUE ANNE,22/05/2014,Repas,€57,,
Bayer HealthCare SAS,Médecin,HOUILLON BERNARD CHRISTELLE,25/09/2013,Hospitalité,€60,,
Bayer HealthCare SAS,Médecin,HOUILLON BERNARD CHRISTELLE,31/01/2014,Hospitalité,€36,,
Bayer HealthCare SAS,Médecin,VALANCE GERARD,06/06/2014,Hospitalité,€55,,
