ABBOTT PRODUCTS SAS,Médecin,PUJOLAS Philippe,05/12/2013,REPAS,€58,,
ABBOTT PRODUCTS SAS,Médecin,SABATIER Jacques,05/12/2013,REPAS,€58,,
ASTELLAS PHARMA,Médecin,PUJOLAS PHILIPPE,24/01/2013,REPAS,€78,,
ASTELLAS PHARMA,Médecin,SABATIER JACQUES,24/01/2013,REPAS,€78,,
ASTRAZENECA,Médecin,PUJOLAS PHILIPPE,30/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,PUJOLAS PHILIPPE,28/11/2013,Repas,€43,,
ASTRAZENECA,Médecin,PUJOLAS PHILIPPE,05/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,PUJOLAS PHILIPPE,19/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,PUJOLAS PHILIPPE,10/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,SABATIER JACQUES,19/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,SABATIER JACQUES,10/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,SABATIER JACQUES,30/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,SABATIER JACQUES,05/09/2013,Repas,€57,,
Bayer HealthCare SAS,Médecin,PUJOLAS PHILIPPE,28/03/2014,Hospitalité,€31,,
Bayer HealthCare SAS,Médecin,PUJOLAS PHILIPPE,13/05/2014,Hospitalité,€34,,
BIOCODEX,Médecin,PUJOLAS PHILIPPE,27/03/2014,REPAS,€23,,
BIOCODEX,Médecin,PUJOLAS PHILIPPE,12/09/2013,REPAS,€61,,
BIOCODEX,Médecin,SABATIER JACQUES,12/09/2013,REPAS,€61,,
BIOGARAN,Pharmacien,DURAND NATHALIE,20/02/2014,REPAS,€22,,
BOIRON,Pharmacien,DURAND NATHALIE,07/04/2014,[REPAS],€21,,
BOIRON,Pharmacien,FESQUET FREDERIQUE,07/04/2014,[REPAS],€21,,
BOIRON,Pharmacien,TAVARES ROSELYNE,07/04/2014,[REPAS],€21,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BOTTIN ANAIS,07/04/2014,[REPAS],€21,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LAMY ANAELLE,07/04/2014,[REPAS],€21,,
BRISTOL-MYERS SQUIBB,Médecin,PUJOLAS PHILIPPE,27/02/2014,Repas,€53,,
BRISTOL-MYERS SQUIBB,Médecin,PUJOLAS PHILIPPE,09/01/2014,Repas,€57,,
BRISTOL-MYERS SQUIBB,Médecin,PUJOLAS PHILIPPE,18/10/2013,Repas,€23,,
BRISTOL-MYERS SQUIBB,Médecin,PUJOLAS PHILIPPE,27/03/2014,Repas,€60,,
BRISTOL-MYERS SQUIBB,Médecin,PUJOLAS PHILIPPE,26/06/2014,Repas,€60,,
BRISTOL-MYERS SQUIBB,Médecin,PUJOLAS PHILIPPE,04/04/2014,Repas,€27,,
BRISTOL-MYERS SQUIBB,Médecin,PUJOLAS PHILIPPE,15/11/2013,Repas,€27,,
BRISTOL-MYERS SQUIBB,Médecin,PUJOLAS PHILIPPE,13/12/2013,Repas,€26,,
BRISTOL-MYERS SQUIBB,Médecin,PUJOLAS PHILIPPE,06/02/2014,Repas,€60,,
BRISTOL-MYERS SQUIBB,Médecin,PUJOLAS PHILIPPE,22/08/2013,Repas,€60,,
BRISTOL-MYERS SQUIBB,Médecin,PUJOLAS PHILIPPE,15/05/2014,Repas,€60,,
BRISTOL-MYERS SQUIBB,Médecin,PUJOLAS PHILIPPE,05/06/2014,Repas,€38,,
BRISTOL-MYERS SQUIBB,Médecin,SABATIER JACQUES,27/03/2014,Repas,€60,,
BRISTOL-MYERS SQUIBB,Médecin,SABATIER JACQUES,26/06/2014,Repas,€60,,
BRISTOL-MYERS SQUIBB,Médecin,SABATIER JACQUES,15/05/2014,Repas,€60,,
BRISTOL-MYERS SQUIBB,Médecin,SABATIER JACQUES,27/02/2014,Repas,€53,,
BRISTOL-MYERS SQUIBB,Médecin,SABATIER JACQUES,26/06/2014,Repas,€60,,
BRISTOL-MYERS SQUIBB,Médecin,SABATIER JACQUES,27/03/2014,Repas,€60,,
BRISTOL-MYERS SQUIBB,Médecin,SABATIER JACQUES,22/08/2013,Repas,€60,,
BRISTOL-MYERS SQUIBB,Médecin,SABATIER JACQUES,06/02/2014,Repas,€60,,
BRISTOL-MYERS SQUIBB,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LYS AUDREY,09/09/2013,Transport,€157,,
BRISTOL-MYERS SQUIBB,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LYS AUDREY,09/09/2013,Hébergement,€187,,
BRISTOL-MYERS SQUIBB,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LYS AUDREY,09/09/2013,Repas,€69,,
CHIESI SA,Médecin,PUJOLAS PHILIPPE,21/11/2013,Repas,€49,,
CHIESI SA,Médecin,SABATIER JACQUES,21/11/2013,Repas,€49,,
colgate palmolive,Chirurgien-dentiste,ANH TRAN PREBOIS THUY,15/04/2014,Dons de materiel,€16,,
colgate palmolive,Chirurgien-dentiste,VILLARET VINCENT,15/04/2014,Dons de materiel,€16,,
colgate palmolive,Chirurgien-dentiste,VILLARET VINCENT,22/05/2014,Dons de materiel,€16,,
colgate palmolive,Chirurgien-dentiste,VILLARET VINCENT,02/01/2014,Dons de materiel,€16,,
ICOMED,Médecin,DUTILLEUL PATRICK,31/01/2013,Autre: [Enquête],€29,,
ICOMED,Médecin,SABATIER JACQUES,28/11/2013,Autre: [Enquête],€29,,
ICOMED,Médecin,SABATIER JACQUES,07/02/2013,Autre: [Enquête],€29,,
LABORATOIRE GLAXOSMITHKLINE,Fondation,MED BIO MED,10/04/2014,TRANSPORT,€402,,
LABORATOIRE GLAXOSMITHKLINE,Fondation,MED BIO MED,10/04/2014,TRANSPORT,€12,,
LABORATOIRE GLAXOSMITHKLINE,Fondation,MED BIO MED,10/04/2014,TRANSPORT,€36,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PUJOLAS PHILIPPE,06/06/2013,Hospitalite,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PUJOLAS PHILIPPE,04/04/2013,Hospitalite,€52,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PUJOLAS PHILIPPE,06/06/2013,Hospitalite,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PUJOLAS PHILIPPE,17/04/2014,REPAS,€35,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PUJOLAS PHILIPPE,17/04/2012,Hospitalité,€32,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SABATIER J,19/01/2012,Hospitalité,€53,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SABATIER JACQUES,04/10/2012,Hospitalité,€52,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SABATIER JACQUES,20/02/2014,REPAS,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SABATIER JACQUES,17/04/2014,REPAS,€35,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SABATIER JACQUES,04/04/2013,Hospitalite,€52,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SABATIER JACQUES,06/06/2013,Hospitalite,€60,,
Laboratoire Innothera,Autres types de personne morale,PHARMACIE SALICORNES D'AIMARGUES,13/01/2014,CADEAUX,€20,,
