ASTELLAS PHARMA,Médecin,BOURGES XAVIER,23/05/2013,REPAS,€51,,
BOEHRINGER INGELHEIM FRANCE,Médecin,BOURGES XAVIER,15/10/2013,HOSPITALITE,€60,,
BSN medical SAS,Pharmacien,TREMBLAIS Véronique,13/07/2012,Repas,€21,,
COSMETIQUE ACTIVE FRANCE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,CHEVALIER ISABELLE,10/02/2014,CADEAUX,€419,,
ICOMED,Médecin,BOURGES XAVIER,25/04/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,BOURGES XAVIER,29/11/2013,Autre: [Enquête],€29,,
ICOMED,Médecin,DUVAL CHRISTINE,30/04/2014,Autre: [Enquête],€26,,
ICOMED,Médecin,MENET JACKY,27/11/2013,Autre: [Enquête],€28,,
Laboratoires Leurquin Mediolanum,Médecin,DUVAL CHRISTINE,10/12/2013,AUTRE,€15,,
Laboratoires Leurquin Mediolanum,Médecin,DUVAL CHRISTINE,21/03/2014,AUTRE,€15,,
Laboratoires Leurquin Mediolanum,Médecin,DUVAL CHRISTINE,01/10/2013,AUTRE,€15,,
LES LABORATOIRES SERVIER,Médecin,BOURGES XAVIER,15/05/2014,Repas,€50,,
LES LABORATOIRES SERVIER,Médecin,BOURGES XAVIER,28/01/2014,Repas,€47,,
MENARINI FRANCE,Médecin,BOURGES XAVIER,13/03/2014,Autre : [Restauration],€60,,
MENARINI FRANCE,Médecin,BOURGES XAVIER,13/03/2014,Transport,€721,,
MENARINI FRANCE,Médecin,BOURGES XAVIER,13/03/2014,Hébergement,€420,,
MENARINI FRANCE,Médecin,BOURGES XAVIER,13/03/2014,Autre : [Inscription],€360,,
MSD France,Médecin,BOURGES XAVIER,20/03/2014,REPAS,€60,,
MSD France,Médecin,BOURGES XAVIER,19/11/2013,REPAS,€66,,
MSD France,Médecin,BOURGES XAVIER,08/04/2014,REPAS,€63,,
PIERRE FABRE MEDICAMENT,Médecin,BOURGES XAVIER,16/05/2013,Restauration,€25,,
SANOFI AVENTIS FRANCE,Pharmacien,DRIOUT ELISABETH,26/07/2013,Restauration,€40,,
