ABBOTT PRODUCTS SAS,Médecin,MERCIER CHARLES CYPHORIEN,20/02/2014,REPAS,€55,,
ALK-Abelló,Médecin,MORENO MOLINIER MARIE LISA,28/11/2013,AUTRE : [RESTAURATION],€40,,
ALK-Abelló,Médecin,SCHEYDER CATHERINE,01/05/2012,AUTRE : [RESTAURATION],€50,,
ALK-Abelló,Médecin,SCHEYDER CATHERINE,16/04/2013,TRANSPORT,€284,,
ALK-Abelló,Médecin,SCHEYDER CATHERINE,16/04/2013,AUTRE : [INSCRIPTION],€311,,
ALK-Abelló,Médecin,SCHEYDER CATHERINE,06/06/2013,AUTRE : [RESTAURATION],€60,,
ALK-Abelló,Médecin,SCHEYDER CATHERINE,16/04/2014,Autre : [Restauration],€29,,
ALK-Abelló,Médecin,SCHEYDER CATHERINE,14/06/2012,AUTRE : [RESTAURATION],€60,,
ALK-Abelló,Médecin,VIDAL CHRISTIANE,28/11/2013,AUTRE : [RESTAURATION],€40,,
ALLERGAN FRANCE,Médecin,CNUDDE FLORENCE NATHALIE,03/09/2013,REPAS,€53,,
ALLERGAN FRANCE,Médecin,CNUDDE-FLORENCE NATHALIE,17/03/2014,REPAS,€22,,
ALLERGAN FRANCE,Médecin,FLORENCE ALAIN,17/03/2014,REPAS,€22,,
ALLERGAN FRANCE,Médecin,LE VOT DAUPHIN FRANCOISE,13/03/2014,REPAS,€33,,
ALLERGAN FRANCE,Médecin,LE VOT-DAUPHIN FRANCOISE,12/06/2014,REPAS,€60,,
ALLERGAN FRANCE,Médecin,LE VOT-DAUPHIN FRANCOISE,20/05/2014,REPAS,€24,,
ALLERGAN FRANCE,Médecin,MERZOUGUI ABDELKARIM,24/06/2013,REPAS,€46,,
Amplifon Groupe France,Médecin,FLORENCE Alain,19/09/2013,Repas,€24,,
ASTELLAS PHARMA,Association professionnel de santé,ASSOCIATION UROVAIL,24/02/2014,DONS DE FONCTIONNEMENT,"€7,000",,
ASTELLAS PHARMA,Association professionnel de santé,UROVAIL,02/04/2014,DONS DE FONCTIONNEMENT,"€7,000",,
ASTRAZENECA,Médecin,ACHARD BRUNO,16/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,ACHARD BRUNO,16/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,ACHARD BRUNO,05/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,ACHARD BRUNO,10/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,ACHARD BRUNO,22/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,FORNERI BRUNO,05/11/2013,Repas,€43,,
ASTRAZENECA,Médecin,LAFROGNE PASCAL,16/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,MERCIER CHARLES CYPHORIEN,19/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,MERCIER CHARLES CYPHORIEN,12/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,MOURA HERVE,09/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,ORIO JEAN PHILIPPE,05/11/2013,Repas,€43,,
ASTRAZENECA,Médecin,PECHOUX RICHARD,05/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,PECHOUX RICHARD,09/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,PROULT MARC,14/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,PROULT Marc,29/11/2013,Hébergement,€219,,
ASTRAZENECA,Médecin,PROULT Marc,29/11/2013,Repas,€146,,
ASTRAZENECA,Médecin,PROULT Marc,29/11/2013,Transport,€72,,
ASTRAZENECA,Médecin,SION BALANDIER CAROLINE,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,SION BALANDIER CAROLINE,05/11/2013,Repas,€43,,
ASTRAZENECA,Médecin,VO VAN ANDRE,19/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,VO VAN ANDRE,09/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,VO VAN ANDRE,19/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,VO VAN ANDRE,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,VO VAN ANDRE,05/11/2013,Repas,€57,,
