ASTRAZENECA,Médecin,LANG MICHEL,10/01/2014,Repas,€43,,
ASTRAZENECA,Médecin,LANG MICHEL,24/01/2014,Repas,€43,,
ASTRAZENECA,Médecin,LANG MICHEL,27/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,SAADA RAOUL,27/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,TREVOUET MICLOT ELISE,08/11/2013,Repas,€43,,
ASTRAZENECA,Médecin,TREVOUET MICLOT ELISE,24/01/2014,Repas,€43,,
BRISTOL-MYERS SQUIBB,Médecin,TREVOUET MICLOT ELISE,14/03/2014,Repas,€35,,
ICOMED,Chirurgien-dentiste,COUEGNAS HERVE,15/04/2013,Autre: [Enquête],€14,,
LABORATOIRE ATO-ZIZINE,Chirurgien-dentiste,COUEGNAS Hervé,12/04/2012,Cadeaux,€144,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SAADA RAOUL,29/06/2012,Hospitalité,€40,,
Laboratoires Leurquin Mediolanum,Médecin,GUILLERMIN ELISABETH,19/12/2013,AUTRE,€15,,
Lilly France SAS,Médecin,LANG MICHEL,13/09/2013,REPAS,€33,,
MENARINI FRANCE,Médecin,LANG MICHEL,28/06/2013,REPAS,€26,,
MSD France,Médecin,LANG MICHEL,10/04/2014,REPAS,€47,,
MSD France,Médecin,LANG MICHEL,29/03/2012,HOSPITALITE,€52,,
NOVARTIS PHARMA SAS,Médecin,LANG MICHEL,12/07/2013,Repas,€44,,
NOVARTIS PHARMA SAS,Médecin,SAADA RAOUL,12/07/2013,Repas,€44,,
PIERRE FABRE MEDICAMENT,Médecin,LANG MICHEL,21/09/2012,Restauration,€20,,
