ARROW GENERIQUES SAS,Pharmacien,LECOMTE ANNE,18/04/2014,REPAS,€25,,
GE Medical Systems SCS,Médecin,SIMON KARINE,01/12/2013,REPAS PROFESSIONNEL,€75,,
ICOMED,Médecin,LAUNAY ISNARD ANGELIQUE,21/01/2014,Autre: [Enquête],€24,,
ICOMED,Médecin,SIMON KARINE,21/01/2013,Autre: [Enquête],€30,,
Johnson et Johnson Santé Beauté France,Chirurgien-dentiste,NIZOU Benedicte,27/02/2014,Hospitalité,€15,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MIMOUNI FERNAND,28/01/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,POITRASSON TIGRINATE SARAH,13/03/2014,REPAS,€27,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,SERRA ERIC,26/09/2013,Repas,€20,,
Lilly France SAS,Médecin,SERRA ERIC,24/09/2013,REPAS,€60,,
MENARINI FRANCE,Médecin,SERRA ERIC,05/11/2013,REPAS,€50,,
MSD France,Médecin,SERRA ERIC,17/04/2012,HOSPITALITE,€55,,
MSD France,Médecin,SERRA ERIC,10/10/2013,REPAS,€60,,
NOVARTIS PHARMA SAS,Médecin,SERRA ERIC,20/05/2014,Autre : [Participation Evenement Scientifique],€55,,
PIERRE FABRE MEDICAMENT,Chirurgien-dentiste,ALARCON DANIEL,28/01/2014,RESTAURATION,€42,,
PIERRE FABRE MEDICAMENT,Médecin,SERRA ERIC,25/10/2012,Restauration,€26,,
RESEARCH NOW SAS,Médecin,simon karine,19/01/2013,enquête,€17,,
SANOFI AVENTIS FRANCE,Infirmier,REY VIVIANE,11/12/2013,Restauration,€13,,
SEPTODONT SAS,Chirurgien-dentiste,NIZOU BENEDICTE,25/07/2012,Cadeaux,€70,,
SEPTODONT SAS,Chirurgien-dentiste,NIZOU BENEDICTE,26/07/2013,Autre,€20,,
Zimmer Dental SAS,Chirurgien-dentiste,NIZOU BENEDICTE,03/10/2013,REPAS,€31,,
