ALFA WASSERMANN PHARMA,Médecin,SYSSAU CHRISTIAN,10/04/2014,REPAS,€50,,
ASTRAZENECA,Médecin,SKOTOWSKI J MARC,03/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,SKOTOWSKI J MARC,14/11/2013,Repas,€57,,
BOIRON,Pharmacien,FOREST SOPHIE,18/11/2013,[REPAS],€16,,
BOIRON,Pharmacien,FORESTIER-ROUGERIE SOPHIE,07/04/2014,[REPAS],€11,,
BOIRON,Pharmacien,PORTEFAIX NATHALIE,18/11/2013,[REPAS],€16,,
BOIRON,Pharmacien,SICOT NATHALIE,07/04/2014,[REPAS],€11,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,DE OLIVEIRA HENRIQUES NATHALIE,07/04/2014,[REPAS],€11,,
ICOMED,Médecin,SKOTOWSKI J MARC,24/02/2014,Autre: [Enquête],€25,,
ICOMED,Médecin,SKOTOWSKI J MARC,08/03/2013,Autre: [Enquête],€30,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SKOTOWSKI J MARC,28/11/2013,REPAS,€50,,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,BARRATEAU MICHEL,16/04/2014,REPAS,€14,,
Laboratoires Leurquin Mediolanum,Médecin,SKOTOWSKI J MARC,28/11/2013,AUTRE,€30,,
Laboratoires Leurquin Mediolanum,Médecin,SKOTOWSKI J MARC,15/04/2014,AUTRE,€15,,
Laboratoires Leurquin Mediolanum,Médecin,SKOTOWSKI J MARC,13/09/2013,AUTRE,€30,,
LABORATOIRES MAYOLY SPINDLER,Médecin,SKOTOWSKI Jean Marc,13/02/2014,HOSPITALITE,€50,,
LES LABORATOIRES SERVIER,Médecin,SYSSAU CHRISTIAN,21/11/2013,Repas,€48,,
MENARINI FRANCE,Médecin,SYSSAU CHRISTIAN,03/10/2013,REPAS,€50,,
MSD France,Médecin,SYSSAU CHRISTIAN,03/04/2012,HOSPITALITE,€55,,
MSD France,Médecin,SYSSAU CHRISTIAN,20/11/2012,HOSPITALITE,€60,,
MSD France,Médecin,SYSSAU CHRISTIAN,20/11/2012,HOSPITALITE,€60,,
MSD France,Médecin,SYSSAU CHRISTIAN,03/04/2012,HOSPITALITE,€55,,
MUNDIPHARMA,Médecin,SKOTOWSKI J MARC,19/04/2013,AUTRE : REPAS PROFESSIONNEL,€55,,
MUNDIPHARMA,Médecin,SKOTOWSKI J MARC,05/04/2014,HOSPITALITE REUNION PROFESSIONNELLE,€380,,
PIERRE FABRE MEDICAMENT,Médecin,SKOTOWSKI J MARC,06/12/2012,Restauration,€39,,
PIERRE FABRE MEDICAMENT,Médecin,SKOTOWSKI J MARC,23/02/2012,Restauration,€40,,
PIERRE FABRE MEDICAMENT,Médecin,SYSSAU CHRISTIAN,15/05/2012,Restauration,€52,,
