ASTRAZENECA,Médecin,KERDUDO SARA,28/11/2013,Repas,€57,,
CHIESI SA,Médecin,KERDUDO SARA,27/02/2014,Repas,€53,,
ICOMED,Chirurgien-dentiste,THOMAS DIDIER CHRISTOPHE,16/04/2013,Autre: [Enquête],€11,,
ICOMED,Chirurgien-dentiste,THOMAS DIDIER CHRISTOPHE,14/04/2014,Autre: [Enquête],€12,,
ICOMED,Médecin,CONSTANTIN BERTRAND,13/03/2014,Autre: [Enquête],€26,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,KERDUDO SARA,13/02/2014,REPAS,€60,,
Laboratoire Innothera,Autres types de personne morale,PHARMACIE DES DEUX BAIES,20/12/2013,CADEAUX,€12,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,KERDUDO SARA,28/03/2014,Repas,€60,,
MSD France,Médecin,SALAUN JACQUES,25/01/2012,REPAS,€60,,
MUNDIPHARMA,Médecin,CONSTANTIN BERTRAND,26/03/2013,AUTRE : REPAS PROFESSIONNEL,€22,,
PIERRE FABRE MEDICAMENT,Médecin,SALAUN JACQUES,29/08/2012,Restauration,€40,,
SANOFI AVENTIS FRANCE,Pharmacien,FIOCCHI BERTRAND,01/10/2013,Restauration,€49,,
