ICOMED,Médecin,DELMOND LIQUIERE CHRISTINE,13/03/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,DELMOND LIQUIERE CHRISTINE,05/05/2014,Autre: [Enquête],€26,,
ICOMED,Médecin,DELMOND LIQUIERE CHRISTINE,20/12/2013,Autre: [Enquête],€32,,
ICOMED,Médecin,DELMOND LIQUIERE CHRISTINE,07/02/2013,Autre: [Enquête],€29,,
MSD France,Médecin,ARNOULD BERNARD,24/06/2014,REPAS,€50,,
MSD France,Médecin,DELMOND LIQUIERE CHRISTINE,26/04/2012,REPAS,€60,,
MSD France,Médecin,DELMOND LIQUIERE CHRISTINE,28/03/2013,HOSPITALITE,€60,,
MSD France,Médecin,DELMOND LIQUIERE CHRISTINE,20/11/2012,REPAS,€52,,
MSD France,Médecin,DELMOND LIQUIERE CHRISTINE,22/11/2012,REPAS,€54,,
MYLAN SAS,Pharmacien,SALES LUCILE,23/10/2013,REPAS,€43,,
MYLAN SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LAULANET SANDRA,23/10/2013,REPAS,€43,,
MYLAN SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,MESQUITA VERONIQUE,23/10/2013,REPAS,€43,,
PIERRE FABRE MEDICAMENT,Médecin,PELORJAS PIERRE,24/01/2012,Restauration,€42,,
