AIR LIQUIDE SANTE FRANCE,Pharmacien,CHAZOTTES SYLVIE,03/06/2014,Repas,€11,,
AIR LIQUIDE SANTE FRANCE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,IDRAC BEATRICE,03/06/2014,Repas,€11,,
ALFA WASSERMANN PHARMA,Médecin,LUDGER ANDRE,14/11/2013,REPAS,€58,,
ASTRAZENECA,Médecin,LUDGER ANDRE,26/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,LUDGER ANDRE,22/01/2014,Repas,€57,,
BOIRON,Pharmacien,RIVIERE ANNIE,15/04/2014,[REPAS],€35,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,SNELGROVE VALERIE,15/04/2014,[REPAS],€35,,
BRISTOL-MYERS SQUIBB,Médecin,JULIEN PHILIPPE,05/06/2014,Repas,€58,,
BRISTOL-MYERS SQUIBB,Médecin,LUDGER ANDRE,05/06/2014,Repas,€58,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,LASPOUGEAS MICHEL,07/04/2014,REPAS,€34,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,LASPOUGEAS MICHEL,20/02/2014,REPAS,€34,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,RIVIERE ANNIE,07/04/2014,REPAS,€34,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,RIVIERE ANNIE,20/02/2014,REPAS,€34,,
ICOMED,Chirurgien-dentiste,LASPOUGEAS CHRISTOPHE,05/06/2014,Autre: [Enquête],€11,,
ICOMED,Chirurgien-dentiste,LASPOUGEAS CHRISTOPHE,26/04/2013,Autre: [Enquête],€11,,
ICOMED,Médecin,FICHOT POMADE NICOLE,18/12/2013,Autre: [Enquête],€32,,
ICOMED,Médecin,FICHOT POMADE NICOLE,06/03/2013,Autre: [Enquête],€28,,
ICOMED,Médecin,LAFFARGUE YVES,07/02/2013,Autre: [Enquête],€30,,
IPSEN PHARMA,Médecin,LUDGER ANDRE,11/06/2014,REPAS,€51,,
LABORATOIRE ATO-ZIZINE,Chirurgien-dentiste,RIEU JEAN-JACQUES,11/12/2012,Cadeaux,€144,,
LABORATOIRES CONVATEC,Pharmacien,CHAZOTTES SYLVIE,04/02/2014,REPAS,€31,,
LABORATOIRES CONVATEC,Préparateur en pharmacie et préparateur en pharmacie hospitalière,IDRAC BEATRICE,04/02/2014,REPAS,€31,,
LES LABORATOIRES SERVIER,Médecin,LUDGER ANDRE,21/11/2013,Repas,€55,,
MSD France,Médecin,JULIEN PHILIPPE,20/02/2014,REPAS,€55,,
MSD France,Médecin,LUDGER ANDRE,13/05/2014,REPAS,€60,,
MSD France,Médecin,LUDGER ANDRE,12/06/2012,REPAS,€72,,
MUNDIPHARMA,Médecin,LUDGER ANDRE,27/11/2013,HOSPITALITE,€50,,
MUNDIPHARMA,Médecin,LUDGER ANDRE,23/04/2014,REPAS,€55,,
NOVARTIS PHARMA SAS,Médecin,LUDGER ANDRE,03/04/2014,Autre : [Participation Evenement Scientifique],€55,,
PHARMA DOM,Médecin,DOMAS SYLVIE,14/11/2013,REPAS,€15,,
PHARMA DOM,Médecin,PHILIP REGINE,14/11/2013,REPAS,€15,,
PHARMATHERA,Médecin,FICHOT NICOLE,21/03/2014,Hospitalité,€21,,
PIERRE FABRE MEDICAMENT,Médecin,LAFFARGUE YVES,14/03/2013,Restauration,€22,,
PIERRE FABRE MEDICAMENT,Médecin,LASPOUGEAS MICHEL,09/01/2012,Restauration,€34,,
PIERRE FABRE MEDICAMENT,Médecin,LUDGER ANDRE,02/07/2013,RESTAURATION,€56,,
PIERRE FABRE MEDICAMENT,Médecin,LUDGER ANDRE,18/10/2012,Restauration,€32,,
Zambon France,Médecin,JULIEN PHILIPPE,27/02/2014,Repas,€57,,
