ASTRAZENECA,Médecin,DESERT LAMORIL MARIE,04/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,DESERT LAMORIL MARIE,11/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,POTERASU LUMINITA,26/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,POTERASU LUMINITA,11/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,POTERASU LUMINITA,04/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,POTERASU RADU,04/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,POTERASU RADU,26/03/2014,Repas,€57,,
BOEHRINGER INGELHEIM FRANCE,Médecin,POTERASU LUMINITA,10/10/2013,HOSPITALITE,€60,,
BOEHRINGER INGELHEIM FRANCE,Médecin,POTERASU LUMINITA,15/10/2013,HOSPITALITE,€55,,
BOEHRINGER INGELHEIM FRANCE,Médecin,POTERASU RADU,15/10/2013,HOSPITALITE,€55,,
BOEHRINGER INGELHEIM FRANCE,Médecin,POTERASU RADU,10/10/2013,HOSPITALITE,€60,,
BRISTOL-MYERS SQUIBB,Médecin,DESERT LAMORIL MARIE,22/05/2014,Repas,€26,,
BRISTOL-MYERS SQUIBB,Médecin,DESERT LAMORIL MARIE,16/01/2014,Repas,€54,,
CHIESI SA,Médecin,DESERT LAMORIL MARIE,24/09/2013,Repas,€50,,
CHIESI SA,Médecin,POTERASU LUMINITA,24/09/2013,Repas,€50,,
CHIESI SA,Médecin,POTERASU RADU,24/09/2013,Repas,€50,,
ICOMED,Médecin,FRERET ISABELLE,28/11/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,POTERASU LUMINITA,06/01/2014,Autre: [Enquête],€22,,
ICOMED,Médecin,POTERASU LUMINITA,11/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,POTERASU RADU,24/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,POTERASU RADU,11/01/2013,Autre: [Enquête],€30,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FRERET ISABELLE,18/10/2012,Hospitalité,€18,,
Laboratoires Grünenthal SAS,Médecin,POTERASU LUMINITA,04/07/2013,REPAS,€55,,
Laboratoires Grünenthal SAS,Médecin,POTERASU LUMINITA,03/10/2013,REPAS,€55,,
Laboratoires Grünenthal SAS,Médecin,POTERASU LUMINITA,11/12/2013,REPAS,€45,,
Laboratoires Grünenthal SAS,Médecin,POTERASU RADU,11/12/2013,REPAS,€45,,
Laboratoires Grünenthal SAS,Médecin,POTERASU RADU,03/10/2013,REPAS,€55,,
Laboratoires Grünenthal SAS,Médecin,POTERASU RADU,04/07/2013,REPAS,€55,,
Laboratoires Leurquin Mediolanum,Médecin,FRERET ISABELLE,25/11/2013,AUTRE,€15,,
Laboratoires Leurquin Mediolanum,Médecin,POTERASU LUMINITA,13/11/2013,AUTRE,€15,,
Laboratoires Leurquin Mediolanum,Médecin,POTERASU RADU,13/11/2013,AUTRE,€15,,
LABORATOIRES URGO,Infirmier,ALLAIRE Isabelle,14/01/2014,Repas,€22,,
LABORATOIRES URGO,Infirmier,BONVALET Hélène,14/01/2014,Repas,€22,,
LABORATOIRES URGO,Infirmier,DERIAZ Alice,14/01/2014,Repas,€22,,
LABORATOIRES URGO,Infirmier,LAMETH Catherine,14/01/2014,Repas,€22,,
LEO Pharma,Médecin,DESERT LAMORIL MARIE,06/02/2014,REPAS,€20,,
LES LABORATOIRES SERVIER,Médecin,DESERT MARIE,13/02/2014,Repas,€29,,
LES LABORATOIRES SERVIER,Médecin,DESERT MARIE,24/06/2014,Repas,€16,,
LES LABORATOIRES SERVIER,Médecin,POTERASU LUMINITA,03/12/2013,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,POTERASU LUMINITA,16/01/2014,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,POTERASU LUMINITA,24/06/2014,Repas,€16,,
LES LABORATOIRES SERVIER,Médecin,POTERASU LUMINITA,10/04/2014,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,POTERASU RADU,16/01/2014,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,POTERASU RADU,10/04/2014,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,POTERASU RADU,03/12/2013,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,POTERASU RADU,24/06/2014,Repas,€16,,
MENARINI FRANCE,Médecin,POTERASU LUMINITA,12/04/2014,Autre : [Forfait],€300,,
MENARINI FRANCE,Médecin,POTERASU LUMINITA,05/11/2013,REPAS,€58,,
MENARINI FRANCE,Médecin,POTERASU RADU,12/04/2014,Autre : [Forfait],€136,,
MENARINI FRANCE,Médecin,POTERASU RADU,05/11/2013,REPAS,€58,,
MSD France,Médecin,DRAGOMIR CORNELIA,22/05/2012,REPAS,€53,,
MSD France,Médecin,POTERASU LUMINITA,20/03/2014,REPAS,€58,,
MSD France,Médecin,POTERASU LUMINITA,03/04/2014,REPAS,€60,,
MSD France,Médecin,POTERASU LUMINITA,05/06/2014,REPAS,€60,,
MSD France,Médecin,POTERASU RADU,20/03/2014,REPAS,€58,,
MSD France,Médecin,POTERASU RADU,05/06/2014,REPAS,€60,,
MSD France,Médecin,POTERASU RADU,03/04/2014,REPAS,€60,,
NOVARTIS PHARMA SAS,Médecin,DESERT LAMORIL MARIE,05/06/2014,Repas,€22,,
NOVARTIS PHARMA SAS,Médecin,POTERASU LUMINITA,06/02/2014,Repas,€20,,
NOVARTIS PHARMA SAS,Médecin,POTERASU RADU,06/02/2014,Repas,€20,,
PIERRE FABRE MEDICAMENT,Médecin,POTERASU LUMINITA,18/06/2014,RESTAURATION,€47,,
PIERRE FABRE MEDICAMENT,Médecin,POTERASU RADU,18/06/2014,RESTAURATION,€47,,
SANOFI AVENTIS FRANCE,Médecin,DESERT LAMORIL MARIE,03/07/2013,Restauration,€48,,
SANOFI AVENTIS FRANCE,Médecin,POTERASU LUMINITA,13/02/2014,Repas,€54,,
SANOFI AVENTIS FRANCE,Médecin,POTERASU LUMINITA,03/07/2013,Restauration,€48,,
SANOFI AVENTIS FRANCE,Médecin,POTERASU RADU,13/02/2014,Repas,€54,,
SANOFI AVENTIS FRANCE,Médecin,POTERASU RADU,03/07/2013,Restauration,€48,,
TEVA SANTE SAS,Médecin,DESERT LAMORIL MARIE,19/11/2013,REPAS,€45,,
TEVA SANTE SAS,Médecin,POTERASU LUMINITA,19/11/2013,REPAS,€45,,
TEVA SANTE SAS,Médecin,POTERASU RADU,19/11/2013,REPAS,€45,,
