ASTRAZENECA,Médecin,CAZALE PAUL,18/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,GHALY MARC,04/06/2014,Repas,€43,,
BIOGARAN,Pharmacien,FOURNEL JEAN PHILIPPE,29/11/2013,REPAS,€30,,
BIOGARAN,Pharmacien,JUTEAU SANDRINE,29/11/2013,REPAS,€30,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,GUITHOU SYLVIANE,29/11/2013,REPAS,€30,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LUSSAGNET CHRISTELLE,29/11/2013,REPAS,€30,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,MASCETTI FABIENNE,29/11/2013,REPAS,€30,,
ICOMED,Médecin,GHALY MARC REFAAT,19/03/2013,Autre: [Enquête],€16,,
ICOMED,Médecin,GHALY MARC REFAAT,21/01/2014,Autre: [Enquête],€10,,
Laboratoire Innothera,Autres types de personne morale,PHARMACIE DE BARBAZAN,05/12/2013,CADEAUX,€12,,
LABORATOIRES COLOPLAST,Infirmier,LAGLEYSE PHILIPPE,14/06/2014,Autre : Inscription,€613,,
LABORATOIRES COLOPLAST,Infirmier,LAGLEYSE PHILIPPE,14/06/2014,Repas,€50,,
LABORATOIRES COLOPLAST,Infirmier,LAGLEYSE PHILIPPE,06/12/2013,Repas,€60,,
LABORATOIRES COLOPLAST,Infirmier,LAGLEYSE PHILIPPE,06/12/2013,Transport,€29,,
LABORATOIRES COLOPLAST,Infirmier,LAGLEYSE PHILIPPE,06/12/2013,Autre : Forfait repas journée d'étude,€72,,
LABORATOIRES COLOPLAST,Infirmier,LAGLEYSE PHILIPPE,14/06/2014,Transport,€670,,
LABORATOIRES COLOPLAST,Infirmier,LAGLEYSE PHILIPPE,14/06/2014,Hébergement,€588,,
LABORATOIRES COLOPLAST,Infirmier,LAGLEYSE PHILIPPE,14/06/2014,Repas,€60,,
LES LABORATOIRES SERVIER,Médecin,BAKIR MOHAMED,16/04/2014,Repas,€40,,
LES LABORATOIRES SERVIER,Médecin,BAKIR MOHAMED,25/02/2014,Repas,€46,,
LES LABORATOIRES SERVIER,Médecin,GHALY MARC-REFAAT,22/01/2014,Autre : Inscription,€350,,
LES LABORATOIRES SERVIER,Médecin,GHALY MARC-REFAAT,22/01/2014,Hébergement,€480,,
LES LABORATOIRES SERVIER,Médecin,GHALY MARC-REFAAT,22/01/2014,Transport,€226,,
MSD France,Pharmacien,FOURNEL JEAN PHILIPPE,15/11/2012,HOSPITALITE,€62,,
