ABBOTT PRODUCTS SAS,Médecin,JEAN Melanie,12/12/2013,REPAS,€41,,
ABBOTT PRODUCTS SAS,Médecin,PAULAIS Gerard,12/12/2013,REPAS,€41,,
ABBOTT PRODUCTS SAS,Médecin,POIROUX Cecile,12/12/2013,REPAS,€41,,
ASTRAZENECA,Médecin,LAUSTRIAT SYLVIE,15/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,LAUSTRIAT SYLVIE,20/02/2014,Repas,€57,,
BIOCODEX,Médecin,JEAN MELANIE,20/05/2014,REPAS,€59,,
BIOCODEX,Médecin,JEAN MELANIE,28/04/2014,REPAS,€15,,
BIOCODEX,Médecin,MATHIEU JULIEN,20/05/2014,REPAS,€59,,
BIOCODEX,Médecin,MATHIEU JULIEN,28/04/2014,REPAS,€15,,
BIOCODEX,Médecin,PAULAIS GERARD,20/05/2014,REPAS,€59,,
BOIRON,Médecin,GIBOUT PHILIPPE,27/11/2013,[REPAS],€30,,
CONGRES COLLOQUES CONVENTIONS,Médecin,PAULAIS GERARD,08/03/2014,REPAS,€30,,
DJO France SAS,Infirmier,BOULARD STEPHANIE,03/12/2013,Repas,€13,,
DJO France SAS,Infirmier,VIEILLEVILLE ANTOINE,03/12/2013,Repas,€13,,
DJO France SAS,Pharmacien,RIVET GILLES,03/12/2013,Repas,€13,,
DJO France SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,APPERCE ANNE,03/12/2013,Repas,€13,,
DJO France SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,DROCHON AMANDIN,03/12/2013,Repas,€13,,
ICOMED,Médecin,FROMENT CEDRIC,23/05/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,PAULAIS GERARD,21/01/2014,Autre: [Enquête],€25,,
ICOMED,Médecin,PAULAIS GERARD,31/01/2013,Autre: [Enquête],€26,,
ICOMED,Médecin,PEYRAT JEAN PIERRE,07/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,PEYRAT JEAN PIERRE,20/05/2014,Autre: [Enquête],€26,,
