ASTRAZENECA,Médecin,GASTON ECHEVERRIA JAIME,21/05/2014,Repas,€43,,
ASTRAZENECA,Médecin,SAVAJOLS DIDIER,21/05/2014,Repas,€43,,
ASTRAZENECA,Médecin,SAVAJOLS DIDIER,19/09/2013,Repas,€43,,
ASTRAZENECA,Médecin,SAVAJOLS DIDIER,13/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,SAVAJOLS DIDIER,20/11/2013,Repas,€43,,
ASTRAZENECA,Pharmacien,TAUPENOT VALERIE,19/02/2014,Repas,€57,,
ASTRAZENECA,Pharmacien,TAUPENOT VALERIE,12/12/2013,Repas,€57,,
BOEHRINGER INGELHEIM FRANCE,Médecin,SAVAJOLS DIDIER,14/11/2013,HOSPITALITE,€60,,
BOEHRINGER INGELHEIM FRANCE,Médecin,SAVAJOLS DIDIER,23/04/2014,HOSPITALITE,€21,,
BRISTOL-MYERS SQUIBB,Médecin,AUBOUSSU DANIEL,13/11/2013,Repas,€20,,
BRISTOL-MYERS SQUIBB,Médecin,AUBOUSSU DANIEL,16/10/2013,Repas,€26,,
BRISTOL-MYERS SQUIBB,Médecin,GASTON ECHEVERRIA JAIME,31/01/2014,Repas,€19,,
BRISTOL-MYERS SQUIBB,Médecin,GASTON ECHEVERRIA JAIME,13/11/2013,Repas,€20,,
BRISTOL-MYERS SQUIBB,Médecin,SAVAJOLS DIDIER,06/06/2014,Repas,€17,,
BRISTOL-MYERS SQUIBB,Médecin,SAVAJOLS DIDIER,31/01/2014,Repas,€19,,
BRISTOL-MYERS SQUIBB,Médecin,SAVAJOLS DIDIER,25/10/2013,Repas,€18,,
BRISTOL-MYERS SQUIBB,Médecin,SAVAJOLS DIDIER,16/10/2013,Repas,€26,,
BRISTOL-MYERS SQUIBB,Médecin,SAVAJOLS DIDIER,13/11/2013,Repas,€20,,
ICOMED,Médecin,MIGAUD CHRISTIAN,10/12/2013,Autre: [Enquête],€30,,
ICOMED,Pharmacien,MARTIN JEROME,03/06/2014,Autre: [Enquête],€27,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEGRAND YVES,20/06/2013,Hospitalite,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SAVAJOLS DIDIER,20/12/2012,Hospitalité,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SAVAJOLS DIDIER,19/06/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SAVAJOLS DIDIER,27/03/2012,Hospitalité,€28,,
LABORATOIRES MAYOLY SPINDLER,Médecin,SAVAJOLS Didier,30/01/2014,HOSPITALITE,€45,,
LABORATOIRES MAYOLY SPINDLER,Médecin,SAVAJOLS DIDIER,15/10/2013,HOSPITALITE,€18,,
LES LABORATOIRES SERVIER,Médecin,SAVAJOLS DIDIER,18/10/2013,Repas,€60,,
Lilly France SAS,Pédicure-podologue,RATEAU VALERIE,10/04/2014,REPAS,€54,,
MENARINI FRANCE,Médecin,AUBOUSSU DANIEL,15/11/2013,AUTRE : RNT,€19,,
MENARINI FRANCE,Médecin,SAVAJOLS DIDIER,15/11/2013,AUTRE : RNT,€19,,
MENARINI FRANCE,Médecin,SAVAJOLS DIDIER,26/07/2013,AUTRE : RNT,€24,,
MENARINI FRANCE,Médecin,SAVAJOLS DIDIER,24/05/2014,Hébergement,€127,,
MENARINI FRANCE,Médecin,SAVAJOLS DIDIER,24/05/2014,Autre : [Inscription],€456,,
Molnlycke Health Care,Infirmier,FLORY JOELLE,25/03/2014,REPAS,€22,,
MSD France,Médecin,AUBOUSSU DANIEL,04/12/2013,REPAS,€27,,
MSD France,Médecin,AUBOUSSU DANIEL,18/08/2012,REPAS,€16,,
MSD France,Médecin,AUBOUSSU DANIEL,28/06/2013,REPAS,€20,,
MSD France,Médecin,DUJOL PATRICK,15/11/2012,HOSPITALITE,€64,,
MSD France,Médecin,GASTON ECHEVERRIA JAIME,04/09/2013,REPAS,€23,,
MSD France,Médecin,GASTON ECHEVERRIA JAIME,07/11/2013,REPAS,€19,,
MSD France,Médecin,GASTON ECHEVERRIA JAIME,28/02/2013,REPAS,€28,,
MSD France,Médecin,GASTON ECHEVERRIA JAIME,25/03/2013,REPAS,€17,,
MSD France,Médecin,GASTON ECHEVERRIA JAIME,14/02/2014,REPAS,€16,,
MSD France,Médecin,GASTON ECHEVERRIA JAIME,04/09/2013,REPAS,€23,,
MSD France,Médecin,GASTON ECHEVERRIA JAIME,15/05/2014,REPAS,€20,,
MSD France,Médecin,MIGAUD CHRISTIAN,25/03/2013,REPAS,€17,,
MSD France,Médecin,MIGAUD CHRISTIAN,04/09/2013,REPAS,€23,,
MSD France,Médecin,SAVAJOLS DIDIER,14/02/2014,REPAS,€16,,
MSD France,Médecin,SAVAJOLS DIDIER,15/05/2014,REPAS,€20,,
MSD France,Médecin,SAVAJOLS DIDIER,27/03/2014,REPAS,€19,,
MSD France,Médecin,SAVAJOLS DIDIER,10/04/2014,TRANSPORT,€327,,
MSD France,Médecin,SAVAJOLS DIDIER,10/04/2014,HÉBERGEMENT,€300,,
MSD France,Médecin,SAVAJOLS DIDIER,10/04/2014,REPAS,€147,,
MSD France,Médecin,SAVAJOLS DIDIER,06/06/2012,REPAS,€18,,
MSD France,Médecin,SAVAJOLS DIDIER,15/05/2013,REPAS,€23,,
MSD France,Médecin,SAVAJOLS DIDIER,28/09/2012,REPAS,€19,,
MSD France,Médecin,SAVAJOLS DIDIER,24/06/2014,REPAS,€20,,
MSD France,Médecin,SAVAJOLS DIDIER,14/11/2013,REPAS,€20,,
MSD France,Médecin,SAVAJOLS DIDIER,28/06/2013,REPAS,€20,,
MSD France,Médecin,SAVAJOLS DIDIER,17/12/2013,REPAS,€17,,
MSD France,Médecin,SAVAJOLS DIDIER,28/09/2012,REPAS,€19,,
MSD France,Médecin,SAVAJOLS DIDIER,14/03/2014,REPAS,€17,,
MSD France,Médecin,SAVAJOLS DIDIER,14/11/2013,REPAS,€20,,
MSD France,Médecin,SAVAJOLS DIDIER,10/04/2014,TRANSPORT,€327,,
MSD France,Médecin,SAVAJOLS DIDIER,10/04/2014,HÉBERGEMENT,€300,,
MUNDIPHARMA,Médecin,SAVAJOLS DIDIER,20/02/2014,REPAS,€19,,
MUNDIPHARMA,Médecin,SAVAJOLS DIDIER,16/10/2013,HOSPITALITE,€55,,
MUNDIPHARMA,Médecin,SAVAJOLS DIDIER,18/07/2013,REPAS,€17,,
MUNDIPHARMA,Médecin,SAVAJOLS DIDIER,13/02/2013,HOSPITALITE REUNION PROFESSIONNELLE,€55,,
MUNDIPHARMA,Médecin,SAVAJOLS DIDIER,15/05/2014,HOSPITALITE REUNION PROFESSIONNELLE,€59,,
NOVARTIS PHARMA SAS,Médecin,GASTON ECHEVERRIA JAIME,07/05/2014,Repas,€26,,
NOVARTIS PHARMA SAS,Médecin,SAVAJOLS DIDIER,10/02/2014,Repas,€18,,
NOVARTIS PHARMA SAS,Médecin,SAVAJOLS DIDIER,28/08/2013,Repas,€18,,
NOVARTIS PHARMA SAS,Médecin,SAVAJOLS DIDIER,21/11/2013,Repas,€18,,
NOVARTIS PHARMA SAS,Médecin,SAVAJOLS DIDIER,07/05/2014,Repas,€26,,
NOVARTIS PHARMA SAS,Médecin,SAVAJOLS DIDIER,19/09/2013,Autre : [Hospitalité Evenement Scientifique],€50,,
NOVARTIS PHARMA SAS,Médecin,SAVAJOLS DIDIER,11/06/2014,Repas,€18,,
NOVO NORDISK,Médecin,GASTON ECHEVERRIA JAIME,26/05/2014,REPAS,€19,,
NOVO NORDISK,Médecin,SAVAJOLS DIDIER,19/03/2014,REPAS,€21,,
NOVO NORDISK,Médecin,SAVAJOLS DIDIER,26/05/2014,REPAS,€19,,
OCP REPARTITION,Pharmacien,NEAU FRANCOIS,06/03/2014,REPAS,€46,,
OCP REPARTITION,Pharmacien,NEAU FRANCOIS,20/04/2014,REPAS,€49,,
OCP REPARTITION,Préparateur en pharmacie et préparateur en pharmacie hospitalière,NEAU FRANCOIS,06/03/2014,REPAS,€46,,
PIERRE FABRE MEDICAMENT,Médecin,SAVAJOLS DIDIER,29/08/2012,Restauration,€17,,
PIERRE FABRE MEDICAMENT,Médecin,SAVAJOLS DIDIER,15/03/2012,Restauration,€39,,
PIERRE FABRE MEDICAMENT,Pharmacien,DUVERNOY CHRISTELLE,15/03/2012,Restauration,€49,,
PIERRE FABRE MEDICAMENT,Pharmacien,MARTIN SCHVEITZER MARTINE,15/03/2012,Restauration,€49,,
PIERRE FABRE MEDICAMENT,Pharmacien,POIRIER FRANCOIS,15/03/2012,Restauration,€49,,
SANOFI AVENTIS FRANCE,Médecin,BIZOUARD LYDIE,19/09/2013,Restauration,€21,,
SANOFI AVENTIS FRANCE,Médecin,GUILLIER CECILE,19/09/2013,Restauration,€21,,
SANOFI AVENTIS FRANCE,Pharmacien,DUVERNOY CHRISTELLE,19/09/2013,Restauration,€21,,
SANOFI AVENTIS FRANCE,Pharmacien,MARTIN SCHVEITZER MARTINE,19/09/2013,Restauration,€21,,
Smith & Nephew S.A.S.,Infirmier,DANGELSER DOROTHEE,05/06/2014,REPAS,€20,,
Smith & Nephew S.A.S.,Infirmier,FLORY JOELLE,05/06/2014,REPAS,€20,,
Smith & Nephew S.A.S.,Infirmier,GASTON - ECHEVERRIA JAIME,05/06/2014,REPAS,€20,,
Smith & Nephew S.A.S.,Infirmier,HUBERT DOMINIQUE,05/06/2014,REPAS,€20,,
Smith & Nephew S.A.S.,Médecin,SAVAJOLS DIDIER,05/06/2014,REPAS,€20,,
Takeda France,Médecin,SAVAJOLS Didier,16/12/2013,REPAS,€17,,
Takeda France,Médecin,SAVAJOLS Didier,12/05/2014,REPAS,€30,,
TEVA SANTE SAS,Médecin,GASTON ECHEVERRIA JAIME,17/04/2014,REPAS,€16,,
TEVA SANTE SAS,Médecin,SAVAJOLS DIDIER,25/09/2013,REPAS,€17,,
TEVA SANTE SAS,Médecin,SAVAJOLS DIDIER,25/02/2014,REPAS,€19,,
THERABEL LUCIEN PHARMA,Médecin,AUBOUSSU DANIEL,09/08/2013,REPAS,€15,,
THERABEL LUCIEN PHARMA,Médecin,GASTON ECHEVERRIA JAIME,26/03/2013,REPAS,€40,,
THERABEL LUCIEN PHARMA,Médecin,GASTON ECHEVERRIA JAIME,09/08/2013,REPAS,€15,,
THERABEL LUCIEN PHARMA,Médecin,SAVAJOLS DIDIER,09/08/2013,REPAS,€15,,
THERABEL LUCIEN PHARMA,Médecin,SAVAJOLS DIDIER,18/02/2013,REPAS,€20,,
