ASTELLAS PHARMA,Médecin,LAME JEAN FRANCOIS,18/03/2014,REPAS,€35,,
ASTRAZENECA,Médecin,TUCRA SILVIA,13/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,TUCRA SILVIA,04/07/2013,Repas,€57,,
BIOGARAN,Pharmacien,KEMPF Anne,27/06/2014,AUTRE : FORMATION CURSUS ESSEC,€656,,
ICOMED,Médecin,LAME JEAN FRANCOIS,17/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,LAME JEAN FRANCOIS,18/12/2013,Autre: [Enquête],€30,,
MERCK SERONO,Médecin,JOMAA ANAS,02/10/2013,REPAS,€60,,
MERCK SERONO,Médecin,JOMAA ANAS,02/10/2013,HÉBERGEMENT,€259,,
MERCK SERONO,Médecin,JOMAA ANAS,02/10/2013,HÉBERGEMENT,€259,,
MERCK SERONO,Médecin,JOMAA ANAS,02/10/2013,REPAS,€68,,
MERCK SERONO,Médecin,JOMAA ANAS,02/10/2013,HÉBERGEMENT,€259,,
MERCK SERONO,Médecin,JOMAA ANAS,02/10/2013,INVITATIONS,€470,,
MERCK SERONO,Médecin,JOMAA ANAS,02/10/2013,REPAS,€68,,
MERCK SERONO,Médecin,JOMAA ANAS,02/10/2013,TRANSPORT,€100,,
MERCK SERONO,Médecin,JOMAA ANAS,02/10/2013,TRANSPORT,€385,,
NOVARTIS PHARMA SAS,Médecin,TUCRA SILVIA,14/05/2014,Autre : [Participation Evenement Scientifique],€40,,
UCB Pharma SA,Médecin,HELIAS MARIE,17/01/2014,Hébergement,€152,,
UCB Pharma SA,Médecin,HELIAS MARIE,17/01/2014,Repas,€55,,
