ABBOTT PRODUCTS SAS,Médecin,INTERNICOLA THIERRY,03/04/2014,REPAS,€27,,
ASTELLAS PHARMA,Médecin,INTERNICOLA THIERRY,24/06/2014,REPAS,€30,,
ASTELLAS PHARMA,Médecin,INTERNICOLA THIERRY,12/02/2013,REPAS,€38,,
ASTRAZENECA,Médecin,INTERNICOLA THIERRY,13/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,INTERNICOLA THIERRY,24/09/2013,Repas,€43,,
ASTRAZENECA,Médecin,INTERNICOLA THIERRY,05/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,INTERNICOLA THIERRY,23/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,INTERNICOLA THIERRY,05/12/2013,Repas,€43,,
ASTRAZENECA,Médecin,INTERNICOLA THIERRY,31/01/2014,Repas,€43,,
ASTRAZENECA,Médecin,INTERNICOLA THIERRY,20/09/2013,Repas,€43,,
ASTRAZENECA,Médecin,INTERNICOLA THIERRY,14/11/2013,Repas,€57,,
BIOCODEX,Médecin,INTERNICOLA THIERRY,10/12/2013,REPAS,€32,,
BOIRON,Pharmacien,CAUDRON MARIE-CLAIRE,05/11/2013,[REPAS],€25,,
BRISTOL-MYERS SQUIBB,Médecin,INTERNICOLA THIERRY,18/02/2014,Repas,€34,,
BRISTOL-MYERS SQUIBB,Médecin,INTERNICOLA THIERRY,18/03/2014,Repas,€53,,
BRISTOL-MYERS SQUIBB,Médecin,INTERNICOLA THIERRY,08/10/2013,Repas,€40,,
DAIICHI SANKYO FRANCE SAS,Médecin,DIDRY NICOLAS,12/10/2013,Hospitalité,€233,,
DAIICHI SANKYO FRANCE SAS,Médecin,DIDRY MEJEAN CATHERINE,12/10/2013,Hospitalité,€233,,
ICOMED,Chirurgien-dentiste,AYNIE DE PETRINI LAURENCE,23/04/2013,Autre: [Enquête],€11,,
JANSSEN-CILAG,Médecin,INTERNICOLA THIERRY,20/03/2014,REPAS,€20,,
LABCATAL,Médecin,INTERNICOLA THIERRY,06/11/2013,REPAS,€50,,
LABCATAL,Médecin,INTERNICOLA THIERRY,02/09/2013,REPAS,€20,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,INTERNICOLA THIERRY,25/03/2014,REPAS,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,INTERNICOLA THIERRY,14/03/2013,Hospitalite,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,INTERNICOLA THIERRY,10/09/2013,REPAS,€39,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,INTERNICOLA THIERRY,12/11/2013,REPAS,€52,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,INTERNICOLA THIERRY,24/10/2013,REPAS,€49,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,INTERNICOLA THIERRY,20/12/2013,REPAS,€47,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,INTERNICOLA THIERRY,21/06/2012,Hospitalité,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,INTERNICOLA THIERRY,22/05/2012,Hospitalité,€31,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,INTERNICOLA THIERRY,23/02/2012,Hospitalité,€48,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,INTERNICOLA THIERRY,17/01/2012,Hospitalité,€34,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,INTERNICOLA THIERRY,03/04/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,INTERNICOLA THIERRY,21/03/2013,Hospitalite,€51,,
LES LABORATOIRES SERVIER,Médecin,INTERNICOLA THIERRY,22/10/2013,Repas,€34,,
LES LABORATOIRES SERVIER,Médecin,INTERNICOLA THIERRY,11/03/2014,Repas,€33,,
LES LABORATOIRES SERVIER,Médecin,INTERNICOLA THIERRY,16/04/2014,Repas,€53,,
LES LABORATOIRES SERVIER,Médecin,INTERNICOLA THIERRY,05/11/2013,Repas,€56,,
LES LABORATOIRES SERVIER,Médecin,INTERNICOLA THIERRY,26/11/2013,Repas,€60,,
Lilly France SAS,Médecin,INTERNICOLA THIERRY,06/02/2014,REPAS,€50,,
Lilly France SAS,Médecin,INTERNICOLA THIERRY,03/10/2013,REPAS,€55,,
MENARINI FRANCE,Médecin,DIDRY NICOLAS,28/11/2013,REPAS,€55,,
MENARINI FRANCE,Médecin,INTERNICOLA THIERRY,25/03/2014,Autre : [Restauration],€58,,
MENARINI FRANCE,Médecin,INTERNICOLA THIERRY,28/11/2013,REPAS,€55,,
MENARINI FRANCE,Médecin,INTERNICOLA THIERRY,25/10/2013,AUTRE : RNT,€34,,
MENARINI FRANCE,Médecin,INTERNICOLA THIERRY,20/02/2014,Autre : [Restauration],€41,,
MSD France,Médecin,INTERNICOLA THIERRY,17/11/2012,HOSPITALITE,€56,,
MSD France,Médecin,INTERNICOLA THIERRY,22/03/2012,HOSPITALITE,€60,,
MSD France,Médecin,INTERNICOLA THIERRY,30/10/2012,REPAS,€40,,
MSD France,Médecin,INTERNICOLA THIERRY,02/02/2012,REPAS,€40,,
MSD France,Médecin,INTERNICOLA THIERRY,18/11/2012,HOSPITALITE,€45,,
MSD France,Médecin,INTERNICOLA THIERRY,15/03/2012,REPAS,€60,,
MUNDIPHARMA,Médecin,INTERNICOLA THIERRY,29/04/2014,HOSPITALITE REUNION PROFESSIONNELLE,€62,,
MUNDIPHARMA,Médecin,INTERNICOLA THIERRY,19/12/2013,HOSPITALITE,€66,,
NOVARTIS PHARMA SAS,Médecin,INTERNICOLA THIERRY,21/11/2013,Autre : [Hospitalité Evenement Scientifique],€50,,
NOVARTIS PHARMA SAS,Médecin,INTERNICOLA THIERRY,27/05/2014,Autre : [Participation Evenement Scientifique],€55,,
NOVARTIS PHARMA SAS,Médecin,INTERNICOLA THIERRY,03/06/2014,Autre : [Participation Evenement Scientifique],€55,,
NOVARTIS PHARMA SAS,Médecin,INTERNICOLA THIERRY,08/10/2013,Autre : [Hospitalité Evenement Scientifique],€55,,
NOVARTIS PHARMA SAS,Médecin,INTERNICOLA THIERRY,08/04/2014,Autre : [Participation Evenement Scientifique],€55,,
NOVARTIS PHARMA SAS,Médecin,INTERNICOLA THIERRY,26/08/2013,Repas,€46,,
NOVO NORDISK,Médecin,INTERNICOLA THIERRY,26/09/2013,REPAS,€22,,
NOVO NORDISK,Médecin,INTERNICOLA THIERRY,10/06/2014,REPAS,€19,,
PFIZER SAS,Médecin,INTERNICOLA THIERRY,27/06/2013,Repas,€20,,
PIERRE FABRE MEDICAMENT,Médecin,INTERNICOLA THIERRY,24/05/2012,Restauration,€37,,
PIERRE FABRE MEDICAMENT,Médecin,INTERNICOLA THIERRY,07/02/2013,Restauration,€22,,
PIERRE FABRE MEDICAMENT,Médecin,INTERNICOLA THIERRY,07/01/2014,RESTAURATION,€18,,
PIERRE FABRE MEDICAMENT,Médecin,INTERNICOLA THIERRY,27/09/2012,Restauration,€42,,
SANOFI AVENTIS FRANCE,Médecin,INTERNICOLA THIERRY,18/03/2014,Repas,€26,,
SANOFI AVENTIS FRANCE,Médecin,INTERNICOLA THIERRY,05/06/2014,Repas,€41,,
SANOFI AVENTIS FRANCE,Pharmacien,GILLES CLAUDIE,04/02/2014,Repas,€40,,
SANOFI AVENTIS FRANCE,Pharmacien,GILLES CLAUDIE,22/10/2013,Restauration,€28,,
SANOFI AVENTIS FRANCE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BAUMGARTNER CAROLE,04/02/2014,Repas,€40,,
SANOFI AVENTIS FRANCE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BLANCHARD SANDRINE,04/02/2014,Repas,€40,,
SANOFI AVENTIS FRANCE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,IMBERT VANESSA,04/02/2014,Repas,€40,,
TEVA SANTE SAS,Médecin,INTERNICOLA THIERRY,05/11/2013,REPAS,€38,,
TEVA SANTE SAS,Médecin,INTERNICOLA THIERRY,25/02/2014,REPAS,€40,,
THERABEL LUCIEN PHARMA,Médecin,INTERNICOLA THIERRY,24/04/2014,REPAS,€18,,
THERABEL LUCIEN PHARMA,Médecin,INTERNICOLA THIERRY,01/07/2013,REPAS,€32,,
Zambon France,Médecin,INTERNICOLA THIERRY,27/05/2014,Repas,€27,,
