DAIICHI SANKYO FRANCE SAS,Médecin,BEAUDOIN JACQUES,21/11/2013,Repas,€58,,
ICOMED,Chirurgien-dentiste,ALESSI PHILIPPE,11/04/2013,Autre: [Enquête],€14,,
ICOMED,Chirurgien-dentiste,NOURRIT PATRICK,18/04/2014,Autre: [Enquête],€12,,
ICOMED,Médecin,AIREAULT ERIC,04/12/2013,Autre: [Enquête],€30,,
LABORATOIRES ALTER,Etablissement de santé,EURL PHARMACIE HENRY,13/09/2013,Repas,€13,,
LES LABORATOIRES SERVIER,Médecin,AIREAULT ERIC,06/11/2013,Repas,€50,,
LES LABORATOIRES SERVIER,Médecin,AIREAULT ERIC,12/03/2014,Repas,€55,,
Lilly France SAS,Médecin,AIREAULT ERIC,12/12/2013,REPAS,€60,,
MSD France,Médecin,BEAUDOIN JACQUES,05/12/2013,REPAS,€60,,
NOVARTIS PHARMA SAS,Médecin,AIREAULT ERIC,24/10/2013,Autre : [Hospitalité Evenement Scientifique],€55,,
NOVARTIS PHARMA SAS,Médecin,AIREAULT ERIC,19/03/2014,Autre : [Participation Evenement Scientifique],€55,,
NOVO NORDISK,Médecin,BEAUDOIN JACQUES,21/03/2014,REPAS,€28,,
PHARMATHERA,Médecin,AIREAULT ERIC,03/02/2014,Hospitalité,€10,,
PIERRE FABRE MEDICAMENT,Médecin,AIREAULT ERIC,05/06/2014,RESTAURATION,€55,,
PIERRE FABRE MEDICAMENT,Médecin,AIREAULT ERIC,27/03/2013,Restauration,€50,,
PIERRE FABRE MEDICAMENT,Médecin,AIREAULT ERIC,23/05/2013,Restauration,€50,,
PIERRE FABRE MEDICAMENT,Médecin,AIREAULT ERIC,05/04/2012,Restauration,€59,,
PIERRE FABRE MEDICAMENT,Médecin,BEAUDOIN JACQUES,19/04/2013,Restauration,€25,,
PIERRE FABRE MEDICAMENT,Médecin,BEAUDOIN JACQUES,05/06/2014,RESTAURATION,€55,,
RESEARCH NOW SAS,Médecin,AGBODJAN JONAS,30/09/2013,enquête,€19,,
ViiV HEALTHCARE SAS,Médecin,AIREAULT ERIC,28/11/2013,REPAS,€55,,
Zambon France,Médecin,BEAUDOIN JACQUES,19/07/2013,Repas,€18,,
