ABBOTT PRODUCTS SAS,Médecin,GEGOUT Claude,16/07/2013,REPAS,€32,,
AbbVie,Médecin,GEGOUT CLAUDE,16/05/2014,REPAS,€60,,
AbbVie,Médecin,KALT PHILIPPE,08/04/2014,REPAS,€55,,
Actelion Pharmaceuticals France,Médecin,VELCKER JACQUES,16/10/2013,REPAS,€55,,
ALK-Abelló,Médecin,BEAUDOUIN ETIENNE,21/09/2012,HEBERGEMENT,€300,,
ALK-Abelló,Médecin,BEAUDOUIN ETIENNE,21/09/2012,AUTRE : [RESTAURATION],€260,,
ALK-Abelló,Médecin,BEAUDOUIN ETIENNE,24/04/2014,Autre : [Restauration],€60,,
ALK-Abelló,Médecin,BEAUDOUIN ETIENNE,14/01/2012,TRANSPORT,€148,,
ALK-Abelló,Médecin,BEAUDOUIN ETIENNE,14/01/2012,HEBERGEMENT,€150,,
ALK-Abelló,Médecin,BEAUDOUIN ETIENNE,15/04/2014,Transport,€169,,
ALK-Abelló,Médecin,BEAUDOUIN ETIENNE,15/04/2014,HÃ©bergement,€690,,
ALK-Abelló,Médecin,BEAUDOUIN ETIENNE,14/01/2012,AUTRE : [RESTAURATION],€130,,
ALK-Abelló,Médecin,BEAUDOUIN ETIENNE,15/04/2014,Autre : [Restauration],€57,,
ALK-Abelló,Médecin,FRANCAIS MAUFFREY MARIE AGNES,22/02/2013,AUTRE : [INSCRIPTION],€616,,
ALK-Abelló,Médecin,FRANCAIS MAUFFREY MARIE AGNES,20/09/2013,AUTRE : [RESTAURATION],€198,,
ALK-Abelló,Médecin,FRANCAIS MAUFFREY MARIE AGNES,22/02/2013,HEBERGEMENT,€996,,
ALK-Abelló,Médecin,FRANCAIS MAUFFREY MARIE AGNES,22/02/2013,TRANSPORT,€1,653,,
ALK-Abelló,Médecin,FRANCAIS MAUFFREY MARIE AGNES,22/02/2013,AUTRE : [RESTAURATION],€260,,
ALK-Abelló,Médecin,FRANCAIS MAUFFREY MARIE AGNES,01/03/2013,AUTRE : [RESTAURATION],€19,,
ALK-Abelló,Médecin,FRANCAIS MAUFFREY MARIE AGNES,20/09/2013,HEBERGEMENT,€300,,
ALK-Abelló,Médecin,FRANCAIS MAUFFREY MARIE AGNES,22/02/2013,AUTRE : [RESTAURATION],€260,,
ALK-Abelló,Médecin,MONERET VAUTRIN DENISE ANNE,23/01/2014,Autre : [Restauration],€60,,
ALK-Abelló,Médecin,MONERET VAUTRIN DENISE ANNE,20/06/2014,Autre : [Restauration],€70,,
ALK-Abelló,Médecin,MONERET VAUTRIN DENISE ANNE,21/09/2012,HEBERGEMENT,€150,,
ALK-Abelló,Médecin,MONERET VAUTRIN DENISE ANNE,21/09/2012,AUTRE : [RESTAURATION],€200,,
