3M France,Chirurgien-dentiste,HARSON LUDOVIC,13/11/2013,REPAS,€14,,
AbbVie,Médecin,BEURTHERET CHRISTELLE,11/07/2013,REPAS,€50,,
AbbVie,Médecin,CORDIER CATHERINE,11/07/2013,REPAS,€50,,
AbbVie,Médecin,GUERRE THOMAS,11/07/2013,REPAS,€50,,
AbbVie,Médecin,PRETRE JACKY,11/07/2013,REPAS,€50,,
AbbVie,Médecin,SCHWEBLIN DOMINIQUE,11/07/2013,REPAS,€50,,
Actelion Pharmaceuticals France,Médecin,RIJAVEC BOJA,19/03/2014,REPAS,€53,,
ALFA WASSERMANN PHARMA,Médecin,PRETRE JACKY,19/06/2014,REPAS,€35,,
AMGEN SAS,Médecin,SCHWEBBLIN DOMINIQUE,18/03/2014,REPAS REUNION,€28,,
APTALIS PHARMA SAS,Médecin,PRETRE JACKY,10/06/2014,FRAIS D'HOSPITALIT,€54,,
ASTRAZENECA,Médecin,BEURTHERET CHRISTELLE,05/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,BEURTHERET CHRISTELLE,03/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,CORDIER CATHERINE,05/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,FRANCOIS JACQUES,05/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,GUERRE THOMAS,03/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,GUERRE THOMAS,05/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,JEANNIN LOUYS LAURENCE,03/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,JEANNIN LOUYS LAURENCE,05/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,PAGNOT RACHEL,05/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,PRETRE JACKY,25/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,PRETRE JACKY,03/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,PRETRE JACKY,10/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,PRETRE JACKY,03/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,PRETRE JACKY,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,PRETRE JACKY,25/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,SCHWEBLIN DOMINIQUE,03/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,SCHWEBLIN DOMINIQUE,03/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,SCHWEBLIN DOMINIQUE,05/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,SCHWEBLIN DOMINIQUE,25/03/2014,Repas,€57,,
Bayer HealthCare SAS,Médecin,CORDIER CATHERINE,15/05/2014,Hospitalité,€55,,
Bayer HealthCare SAS,Médecin,PRETRE JACKY,18/02/2014,Hospitalité,€50,,
Bayer HealthCare SAS,Médecin,PRETRE JACKY,17/04/2014,Hospitalité,€60,,
Bayer HealthCare SAS,Médecin,RIJAVEC BOJA,22/05/2014,Hospitalité,€15,,
Bayer HealthCare SAS,Médecin,RIJAVEC BOJA,10/10/2013,Hospitalité,€13,,
Bayer HealthCare SAS,Médecin,SCHWEBLIN DOMINIQUE,17/04/2014,Hospitalité,€60,,
Bayer HealthCare SAS,Sage-femme,MARGUET MARTINE,07/11/2013,Hospitalité,€13,,
BIOCODEX,Médecin,CORDIER CATHERINE,20/03/2014,REPAS,€50,,
BIOCODEX,Médecin,PRETRE JACKY,20/03/2014,REPAS,€50,,
BIOCODEX,Médecin,SCHWEBLIN DOMINIQUE,20/03/2014,REPAS,€50,,
BIOGARAN,Pharmacien,MAIRE ROLAND,05/12/2013,REPAS,€33,,
BIOGARAN,Pharmacien,TISSOT OLIVIER,05/12/2013,REPAS,€33,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,CHABOD ELISE,05/12/2013,REPAS,€33,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,CORDO MARCO,05/12/2013,REPAS,€33,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,DAHES KARIMA,05/12/2013,REPAS,€33,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,GRADELER SONIA,05/12/2013,REPAS,€33,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,PERRIN NATHALIE,05/12/2013,REPAS,€33,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,TRAPP CHRISTINE,05/12/2013,REPAS,€33,,
BOEHRINGER INGELHEIM FRANCE,Médecin,MOUGEY FLORENCE,01/04/2014,HOSPITALITE,€60,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PRETRE JACKY,08/11/2013,HOSPITALITE,€56,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PRETRE JACKY,06/02/2014,HOSPITALITE,€40,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PRETRE JACKY,21/05/2014,HOSPITALITE,€40,,
BOEHRINGER INGELHEIM FRANCE,Médecin,RIJAVEC BOJA,06/12/2013,HOSPITALITE,€14,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,NICOLAS SYLVIE,08/04/2014,[REPAS],€33,,
BRISTOL-MYERS SQUIBB,Médecin,PRETRE JACKY,23/01/2014,Repas,€60,,
CONGRES COLLOQUES CONVENTIONS,Médecin,CORDIER CATHERINE,24/05/2014,REPAS,€30,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,BALTAT CHRISTINE,08/04/2014,REPAS,€29,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,BALTAT PHILIPPE,08/04/2014,REPAS,€29,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,BASTARD JULIANE,19/11/2013,HOSPITALITE,€80,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,BASTARD JULIANE,08/04/2014,REPAS,€29,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,HUMBERT JULIE,08/04/2014,REPAS,€29,,
COSMETIQUE ACTIVE FRANCE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,NICOLAS SYLVIE,19/11/2013,HOSPITALITE,€80,,
DAIICHI SANKYO FRANCE SAS,Médecin,PRETRE JACKY,26/09/2013,Repas,€60,,
DAIICHI SANKYO FRANCE SAS,Médecin,PRETRE JACKY,17/12/2013,Repas,€45,,
DENTSPLY Implants,Chirurgien-dentiste,HARSON LUDOVIC,13/12/2013,REPAS,€43,,
ICOMED,Chirurgien-dentiste,BICHET AUDE,18/06/2013,Autre: [Enquête],€14,,
ICOMED,Chirurgien-dentiste,HOMASSEL BENOIT,04/04/2013,Autre: [Enquête],€14,,
ICOMED,Médecin,CORDIER CATHERINE,04/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,GUERRE THOMAS,10/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,GUERRE THOMAS,07/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,JEANNIN LOUYS LAURENCE,17/01/2014,Autre: [Enquête],€25,,
ICOMED,Médecin,RIJAVEC BOJA,07/04/2014,Autre: [Enquête],€24,,
JANSSEN-CILAG,Médecin,CORDIER CATHERINE,15/10/2013,REPAS,€53,,
JANSSEN-CILAG,Médecin,PRETRE JACKY,15/10/2013,REPAS,€53,,
JANSSEN-CILAG,Médecin,SCHWEBLIN DOMINIQUE,15/10/2013,REPAS,€53,,
LABORATOIRE GLAXOSMITHKLINE,Infirmier,DELONGEVILLE SABINE,19/11/2013,REPAS,€27,,
LABORATOIRE GLAXOSMITHKLINE,Infirmier,DELONGEVILLE SABINE,12/09/2013,REPAS,€29,,
LABORATOIRE GLAXOSMITHKLINE,Infirmier,DELONGEVILLE SABINE,30/01/2014,REPAS,€30,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BEURTHERET CHRISTELLE,16/05/2013,Hospitalite,€57,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CORDIER CATHERINE,18/04/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CORDIER CATHERINE,13/12/2012,Hospitalité,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CORDIER CATHERINE,13/12/2012,Hospitalité,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CORDIER CATHERINE,17/04/2012,Hospitalité,€52,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUERRE THOMAS,05/10/2012,Hospitalité,€34,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JEANNIN LOUYS LAURENCE,16/05/2013,Hospitalite,€57,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JEANNIN LOUYS LAURENCE,05/10/2012,Hospitalité,€34,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,OUDOT EMILIE,16/05/2013,Hospitalite,€57,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,OUDOT EMILIE,18/04/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,OUDOT EMILIE,27/05/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,OUDOT EMILIE,23/04/2013,Hospitalite,€23,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PAGNOT RACHEL,18/09/2012,Hospitalité,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PAGNOT RACHEL,16/05/2013,Hospitalite,€57,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PRETRE JACKY,28/09/2012,Hospitalité,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PRETRE JACKY,27/06/2013,Hospitalite,€57,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PRETRE JACKY,18/04/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PRETRE JACKY,27/05/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PRETRE JACKY,10/12/2013,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PRETRE JACKY,07/11/2013,REPAS,€53,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PRETRE JACKY,12/09/2013,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PRETRE JACKY,13/12/2012,Hospitalité,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PRETRE JAQUY,02/07/2013,REPAS,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SCHEWEBLIN DOMINIQUE,02/07/2013,REPAS,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SCHWEBLIN DOMINIQUE,12/12/2013,REPAS,€54,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SCHWEBLIN DOMINIQUE,13/12/2012,Hospitalité,€55,,
