ALAIN AFFLELOU FRANCHISEUR,Médecin,BOURON PHILIPPE,17/10/2013,INVITATIONS,€157,,
ALAIN AFFLELOU FRANCHISEUR,Médecin,MONROUX ROUSSEAU SYLVIE,17/10/2013,INVITATIONS,€157,,
ASTRAZENECA,Médecin,GERAULT David,29/11/2013,Repas,€146,,
ASTRAZENECA,Médecin,GERAULT David,29/11/2013,Hébergement,€215,,
ASTRAZENECA,Médecin,GERAULT David,29/11/2013,Transport,€129,,
ASTRAZENECA,Médecin,PRIEUR DAVID,03/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,PRIEUR DAVID,01/04/2014,Repas,€57,,
BIOCODEX,Etudiant,PETIT ROMAIN,17/04/2014,REPAS,€14,,
BIOCODEX,Pharmacien,MONNIER ARNAUD,17/04/2014,REPAS,€14,,
BIOCODEX,Pharmacien,MONNIER MATHILDE,17/04/2014,REPAS,€14,,
BIOCODEX,Préparateur en pharmacie et préparateur en pharmacie hospitalière,PAUMIER NADINE,17/04/2014,REPAS,€14,,
BIOCODEX,Préparateur en pharmacie et préparateur en pharmacie hospitalière,VAYTET CELINE,17/04/2014,REPAS,€14,,
BIOGARAN,Pharmacien,BARON SOPHIE,02/07/2013,REPAS,€33,,
BIOGARAN,Pharmacien,MONNIER ARNAUD,02/07/2013,REPAS,€33,,
BIOGARAN,Pharmacien,MONNIER MATHILDE,02/07/2013,REPAS,€33,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BOIRON LAURIE,02/07/2013,REPAS,€33,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BURETTE CAROLE,02/07/2013,REPAS,€33,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,GRANCHET OLIVIA,02/07/2013,REPAS,€33,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,GUERET FANNY,02/07/2013,REPAS,€33,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LEMOINE SYLVIE,02/07/2013,REPAS,€33,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,PAIMIER NADINE,02/07/2013,REPAS,€33,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,QUESSE NATHALIE,02/07/2013,REPAS,€33,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,VAYTET CELINE,02/07/2013,REPAS,€33,,
BOIRON,Pharmacien,CAVILLON SYLVIE,29/11/2013,[REPAS],€18,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,FERAY ISABELLE,29/11/2013,[REPAS],€18,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,PORQUET CELINE,29/11/2013,[REPAS],€18,,
ICOMED,Médecin,CHAPET STEPHANE,21/03/2013,Autre: [Enquête],€26,,
ICOMED,Médecin,LEFRECHE GEORGES,06/12/2013,Autre: [Enquête],€27,,
ICOMED,Médecin,LEFRECHE GEORGES,21/01/2013,Autre: [Enquête],€29,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,CORDONNIER NATHALIE,24/09/2013,INVITATIONS,€20,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,GRANCHER OLIVIA,11/04/2013,INVITATIONS,€20,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,GRANCHER OLIVIA,24/09/2013,INVITATIONS,€20,,
Labvoratoire CHAUVIN,Pharmacien,PHARMACIE DE RY PHARMACIE DE RY,15/11/2013,REPAS,€30,,
Labvoratoire CHAUVIN,Pharmacien,PHARMACIE DE RY PHARMACIE DE RY,15/11/2013,REPAS,€30,,
Labvoratoire CHAUVIN,Pharmacien,PHARMACIE DE RY PHARMACIE DE RY,15/11/2013,REPAS,€30,,
NOVARTIS PHARMA SAS,Médecin,LONGUEVILLE JEROME,26/09/2013,Autre : [Hospitalité Evenement Scientifique],€55,,
SANOFI AVENTIS FRANCE,Médecin,BANSE ALAIN,16/10/2013,Restauration,€32,,
SANOFI AVENTIS FRANCE,Médecin,LONGUEVILLE JEROME,16/10/2013,Restauration,€32,,
SANOFI AVENTIS FRANCE,Médecin,PRIEUR DAVID,10/04/2014,Repas,€17,,
SIGVARIS,Pharmacien,CARASSO KARINE,20/03/2014,REPAS,€30,,
SIGVARIS,Pharmacien,GOLDER STEPHANIE,20/03/2014,REPAS,€30,,
SIGVARIS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,ZURITA SONIA,20/03/2014,REPAS,€30,,
THERABEL LUCIEN PHARMA,Médecin,LECLER OLIVIER,17/03/2013,REPAS,€16,,
