ABBOTT PRODUCTS SAS,Médecin,FRUNEAU Pascal,17/10/2013,REPAS,€45,,
ABBOTT PRODUCTS SAS,Médecin,GUILBAUD GAELLE,22/05/2014,REPAS,€45,,
ASTRAZENECA,Médecin,FRUNEAU PASCAL,28/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,PINEAU STEPHANIE,28/11/2013,Repas,€57,,
BIOCODEX,Etudiant,HAMDAN JULIE,04/06/2014,REPAS,€42,,
BOIRON,Pharmacien,LE BOULCH SOLENN,15/04/2014,[REPAS],€24,,
BOIRON,Pharmacien,LE BOULCH SOLENN,15/04/2014,[AUTRE],€15,,
DAIICHI SANKYO FRANCE SAS,Médecin,FRUNEAU PASCAL,24/07/2013,Repas,€27,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FRUNEAU PASCAL,21/03/2012,Hospitalité,€28,,
Laboratoire Innothera,Autres types de personne morale,PHARMACIE LE BOULCH,13/01/2014,CADEAUX,€12,,
LABORATOIRES COLOPLAST,Pharmacien,MOIGNEU ELISABETH,25/11/2013,Repas,€15,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,LE BOULCH SOLENN,18/06/2013,INVITATIONS,€20,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,LE BOULCH SOLENN,05/06/2014,INVITATIONS,€20,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,MOIGNEU ELISABETH,05/06/2014,INVITATIONS,€20,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,MOIGNEU ELISABETH,18/06/2013,INVITATIONS,€20,,
NOVARTIS PHARMA SAS,Médecin,GUILBAUD GAELLE,21/11/2013,Autre : [Hospitalité Evenement Scientifique],€50,,
THUASNE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,FOYE GWENAELLE,10/09/2013,REPAS,€25,,
