3M France,Chirurgien-dentiste,FREMION CHRISTINE,10/04/2014,REPAS,€68,,
ABBOTT PRODUCTS SAS,Médecin,BRUYAS BERTHOLON VIRGINIE,10/06/2014,REPAS,€16,,
ABBOTT PRODUCTS SAS,Médecin,PALLUY ANNIE,10/06/2014,REPAS,€16,,
ASTELLAS PHARMA,Médecin,BACHE VALETTE LAURENCE,06/06/2013,REPAS,€57,,
ASTELLAS PHARMA,Médecin,JACOB CAROL,06/06/2013,REPAS,€57,,
ASTELLAS PHARMA,Médecin,LORENZI PERNOT ALBERTA,20/01/2014,HOSPITALITE,€82,,
ASTELLAS PHARMA,Médecin,LORENZI PERNOT ALBERTA,13/11/2013,TRANSPORT,€252,,
ASTELLAS PHARMA,Médecin,LORENZI PERNOT ALBERTA,14/11/2013,REPAS,€52,,
ASTELLAS PHARMA,Médecin,LORENZI PERNOT ALBERTA,13/11/2013,TRANSPORT,€10,,
ASTELLAS PHARMA,Médecin,LORENZI PERNOT ALBERTA,13/11/2013,HEBERGEMENT,€200,,
ASTELLAS PHARMA,Médecin,LORENZI PERNOT ALBERTA,13/11/2013,TRANSPORT,€12,,
ASTELLAS PHARMA,Médecin,LORENZI PERNOT ALBERTA,13/11/2013,TRANSPORT,€82,,
ASTELLAS PHARMA,Médecin,LORENZI PERNOT ALBERTA,13/11/2013,INVITATIONS,€450,,
ASTELLAS PHARMA,Médecin,LORENZI PERNOT ALBERTA,14/11/2013,HEBERGEMENT,€200,,
ASTELLAS PHARMA,Médecin,OLTRA OLIVIER,11/06/2013,REPAS,€32,,
ASTELLAS PHARMA,Médecin,POYET CHRISTOPHE,21/02/2013,REPAS,€72,,
ASTRAZENECA,Médecin,BACHE VALETTE LAURENCE,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,BACHE VALETTE LAURENCE,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,BERLIOZ CLAIRE,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,BERLIOZ CLAIRE,15/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,BRUYAS BERTHOLON VIRGINIE,23/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,BRUYAS BERTHOLON VIRGINIE,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,BRUYAS BERTHOLON VIRGINIE,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,FERRATON MARIE,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,HAUDRY HELENE,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,HAUDRY HELENE,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,JACOB CAROL,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,JACOB CAROL,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,JACOB CAROL,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,MASSIP MAX LAURENT,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,OLIVIER BERNARD,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,OLIVIER BERNARD,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,PALLUY ANNIE,12/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,PALLUY ANNIE,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,PALLUY ANNIE,04/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,PALLUY ANNIE,15/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,PALLUY ANNIE,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,PALLUY ANNIE,23/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,PAYEBIEN FOURNIER JACQUELINE,04/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,PAYEBIEN FOURNIER JACQUELINE,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,POYET CHRISTOPHE,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,POYET CHRISTOPHE,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,RAYNAL BENOIT SOPHIE,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,RAYNAL BENOIT SOPHIE,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,VIAL JEAN LOUIS,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,VIAL JEAN LOUIS,08/10/2013,Repas,€57,,
Bayer HealthCare SAS,Médecin,JACOB CAROL,10/04/2014,Hospitalité,€27,,
Bayer HealthCare SAS,Médecin,PAYEBIEN FOURNIER JACQUELINE,17/12/2013,Hospitalité,€60,,
Bayer HealthCare SAS,Médecin,POYET CHRISTOPHE,10/04/2014,Hospitalité,€27,,
B.BRAUN MEDICAL SAS,Infirmier,KOLMAN MARION,14/05/2014,AUTRE [FORFAIT HOSPITALITE],€310,,
B.BRAUN MEDICAL SAS,Infirmier,KOLMAN MARION,14/05/2014,TRANSPORT,€158,,
BIOCODEX,Médecin,JACOB CAROL,14/11/2013,REPAS,€29,,
BIOCODEX,Médecin,POYET CHRISTOPHE,14/11/2013,REPAS,€29,,
BIOGEN IDEC FRANCE,Infirmier,KOLMAN MARION,19/06/2013,REPAS,€29,,
