A.MENARINI diagnostics,Etablissement de santé,SELARL BCD BIOLOGIE,08/03/2013,REPAS,€14,,
A.MENARINI diagnostics,Etablissement de santé,SELARL BCD BIOLOGIE,06/03/2013,REPAS,€14,,
A.MENARINI diagnostics,Médecin,BENMUSSA PHILIPPE,30/01/2013,REPAS,€29,,
A.MENARINI diagnostics,Médecin,BENMUSSA PHILIPPE,05/03/2013,REPAS,€27,,
A.MENARINI diagnostics,Pharmacien,CHEVALLIER PHILIPPE,30/01/2013,REPAS,€29,,
A.MENARINI diagnostics,Pharmacien,CHEVALLIER PHILIPPE,05/03/2013,REPAS,€27,,
ANTHOGYR,Médecin,KOSE Haydar,28/11/2013,Repas ou Hébèrgement,€46,,
ASTELLAS PHARMA,Médecin,MIMOUN NORBERT,16/05/2013,REPAS,€68,,
ASTRAZENECA,Médecin,CABRERA CORINNE,06/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,MIMOUN NORBERT,12/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,MIMOUN NORBERT,08/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,MIMOUN NORBERT,24/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,MIMOUN NORBERT,09/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,MIMOUN NORBERT,19/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,NATUREL ALAIN,09/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,NATUREL ALAIN,19/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,NATUREL ALAIN,12/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,NATUREL ALAIN,24/04/2014,Repas,€57,,
Bayer HealthCare SAS,Médecin,MIMOUN NORBERT,28/01/2014,Hospitalité,€29,,
BIOCODEX,Médecin,MIMOUN NORBERT,23/01/2014,REPAS,€52,,
BIOCODEX,Médecin,MIMOUN NORBERT,23/01/2014,REPAS,€52,,
BIOCODEX,Médecin,NATUREL ALAIN,03/10/2013,REPAS,€55,,
BIOCODEX,Médecin,NATUREL ALAIN,23/01/2014,REPAS,€52,,
BIOGARAN,Pharmacien,CRETE REMI,06/05/2014,REPAS,€35,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,HO WING CHEANG JULIE,06/05/2014,REPAS,€35,,
BOEHRINGER INGELHEIM FRANCE,Médecin,HELOU NABIL,16/01/2014,HOSPITALITE,€800,,
BOEHRINGER INGELHEIM FRANCE,Médecin,SOREL CATHERINE,22/06/2013,HOSPITALITE,€276,,
BRISTOL-MYERS SQUIBB,Médecin,BELDJOUDI SAID,27/02/2014,Repas,€15,,
BRISTOL-MYERS SQUIBB,Médecin,EL BAKKALI HICHAM,27/02/2014,Repas,€15,,
BRISTOL-MYERS SQUIBB,Médecin,MIMOUN NORBERT,21/11/2013,Repas,€50,,
BRISTOL-MYERS SQUIBB,Médecin,MIMOUN NORBERT,26/06/2014,Repas,€45,,
