ASTELLAS PHARMA,Médecin,CHEMALI MOHAMED,15/03/2013,REPAS,€15,,
ASTELLAS PHARMA,Médecin,DEGHAYE PHILIPPE,06/02/2014,REPAS,€39,,
ASTELLAS PHARMA,Médecin,GUILMET PIERRE,06/02/2014,REPAS,€39,,
ASTELLAS PHARMA,Médecin,LEVESQUE HERVE,06/02/2014,REPAS,€39,,
ASTRAZENECA,Médecin,DEGHAYE PHILIPPE,10/04/2014,Repas,€20,,
ASTRAZENECA,Médecin,DEGHAYE PHILIPPE,20/03/2014,Repas,€20,,
ASTRAZENECA,Médecin,GUILMET PIERRE,20/03/2014,Repas,€20,,
ASTRAZENECA,Médecin,GUILMET PIERRE,10/04/2014,Repas,€20,,
ASTRAZENECA,Médecin,GUILMET PIERRE,17/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,GUILMET PIERRE,27/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,GUILMET PIERRE,07/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,GUILMET PIERRE,23/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,GUILMET PIERRE,18/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,LEVESQUE HERVE,20/03/2014,Repas,€20,,
ASTRAZENECA,Médecin,LEVESQUE HERVE,10/04/2014,Repas,€20,,
BIOCODEX,Médecin,DEGHAYE PHILIPPE,12/09/2013,REPAS,€50,,
BIOCODEX,Médecin,DEGHAYE PHILIPPE,19/06/2014,REPAS,€50,,
BIOCODEX,Médecin,GUILMET PIERRE,12/09/2013,REPAS,€50,,
BIOCODEX,Médecin,GUILMET PIERRE,19/06/2014,REPAS,€50,,
BIOCODEX,Médecin,LEVESQUE HERVE,12/09/2013,REPAS,€50,,
BIOCODEX,Médecin,LEVESQUE HERVE,12/09/2013,REPAS,€50,,
BRISTOL-MYERS SQUIBB,Médecin,DEGHAYE PHILIPPE,03/06/2014,Repas,€46,,
BRISTOL-MYERS SQUIBB,Médecin,GUILMET PIERRE,03/06/2014,Repas,€46,,
ICOMED,Médecin,BROUSSEAU SERGE,04/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,BROUSSEAU SERGE,07/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,CHEMALI MOHAMED,14/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,CHEMALI MOHAMED,10/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,DEGHAYE PHILIPPE,07/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,GUILMET PIERRE,11/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,GUILMET PIERRE,20/01/2014,Autre: [Enquête],€24,,
ICOMED,Médecin,LEVESQUE HERVE,21/01/2014,Autre: [Enquête],€26,,
ICOMED,Médecin,LEVESQUE HERVE,11/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,ROLAND CHRISTIAN,11/12/2013,Autre: [Enquête],€31,,
ICOMED,Médecin,ROLAND CHRISTIAN,06/03/2013,Autre: [Enquête],€30,,
ICOMED,Pharmacien,LEVESQUE CATHERINE,03/06/2014,Autre: [Enquête],€27,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEGHAYE PHILIPPE,25/10/2012,Hospitalité,€38,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEGHAYE PHILIPPE,29/03/2012,Hospitalité,€38,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEGHAYE PHILIPPE,04/07/2013,REPAS,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEGHAYE PHILIPPE,07/11/2013,REPAS,€35,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEGHAYE PHILIPPE,14/02/2013,Hospitalite,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEGHAYE PHILIPPE,18/07/2013,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEGHAYE PHILIPPE,07/11/2013,REPAS,€35,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEGHAYE PHILIPPE,26/06/2014,REPAS,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEGHAYE PHILIPPE,04/07/2013,REPAS,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEGHAYE PHILIPPE,25/10/2012,Hospitalité,€38,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEGHAYE PHILIPPE,27/03/2014,REPAS,€56,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEGHAYE PHILIPPE,23/01/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEGHAYE PHILIPPE,15/05/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DEGHAYE PHILIPPE,29/03/2012,Hospitalité,€38,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,14/02/2013,Hospitalite,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,31/01/2013,Hospitalite,€56,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,26/06/2014,REPAS,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,15/05/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,28/03/2013,Hospitalite,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,13/03/2014,REPAS,€44,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,27/03/2014,REPAS,€56,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,18/07/2013,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,07/11/2013,REPAS,€35,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,10/10/2013,REPAS,€56,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,23/01/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,15/05/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,29/03/2012,Hospitalité,€38,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,31/01/2013,Hospitalite,€56,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,14/02/2013,Hospitalite,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILMET PIERRE,28/03/2013,Hospitalite,€60,,
