ALMUS,Pharmacien,JAUZION Catherine,02/04/2014,Repas,€35,,
BSN-RADIANTE SAS,Pharmacien,BOUCARDEY-BERNIER Maryline,06/05/2014,Repas,€24,,
BSN-RADIANTE SAS,Pharmacien,JAUZION Catherine,06/05/2014,Repas,€24,,
BSN-RADIANTE SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,AUGUADE Virginie,06/05/2014,Repas,€24,,
BSN-RADIANTE SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,CLAVEL Marie,06/05/2014,Repas,€24,,
BSN-RADIANTE SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,GUITARD Pauline,06/05/2014,Repas,€24,,
CONGRES COLLOQUES CONVENTIONS,Médecin,BLANC JAQUES FABIENNE,16/11/2013,REPAS,€30,,
ICOMED,Médecin,BLANC JAQUES FABIENNE,06/12/2013,Autre: [Enquête],€27,,
ICOMED,Médecin,PRANLONG SOPHIE,05/03/2013,Autre: [Enquête],€30,,
Laboratoire Innothera,Autres types de personne morale,PHARMACIE DE LA CANOURGUE,12/12/2013,CADEAUX,€26,,
Laboratoire Innothera,Pharmacien,JAUZION CATHERINE,18/04/2014,REPAS,€52,,
LABORATOIRES CONVATEC,Médecin,KOVACHEV M,27/03/2014,HOSPITALITE,€47,,
LABORATOIRES CONVATEC,Médecin,KOVACHEV M,28/03/2014,HOSPITALITE,€46,,
NOVARTIS PHARMA SAS,Médecin,BLANC JEAN PIERRE,29/11/2013,Autre : [Hospitalité Evenement Scientifique],€50,,
NOVARTIS PHARMA SAS,Médecin,BLANC JAQUES FABIENNE,29/11/2013,Autre : [Hospitalité Evenement Scientifique],€50,,
NOVARTIS PHARMA SAS,Médecin,BOYER REGIS,29/11/2013,Autre : [Hospitalité Evenement Scientifique],€50,,
