ASTRAZENECA,Médecin,LASSALLE BERNARD,05/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,LASSALLE BERNARD,15/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,LASSALLE BERNARD,12/06/2014,Repas,€57,,
Bayer HealthCare SAS,Médecin,LASSALLE BERNARD,19/12/2013,Hospitalité,€60,,
Bayer HealthCare SAS,Médecin,LASSALLE BERNARD,17/04/2014,Hospitalité,€60,,
BSN-RADIANTE SAS,Pharmacien,HELARY GOULWEN,04/04/2013,Repas,€17,,
BSN-RADIANTE SAS,Pharmacien,HELARY Goulwen,04/04/2013,Repas,€17,,
ICOMED,Médecin,INISAN LESCOP VERONIQUE,05/03/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,INISAN LESCOP VERONIQUE,11/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,LASSALLE BERNARD,06/01/2014,Autre: [Enquête],€26,,
ICOMED,Médecin,LASSALLE BERNARD,02/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,LASSALLE BERNARD,08/01/2013,Autre: [Enquête],€30,,
JANSSEN-CILAG,Médecin,INISAN LESCOP VERONIQUE,22/03/2013,REPAS,€20,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,INISAN LESCOP VERONIQUE,15/11/2013,REPAS,€19,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,INISAN LESCOP VERONIQUE,24/05/2012,Hospitalité,€29,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LASSALLE BERNARD,03/10/2013,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LASSALLE BERNARD,27/03/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LASSALLE BERNARD,23/01/2014,REPAS,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LASSALLE BERNARD,25/10/2012,Hospitalité,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LASSALLE BERNARD,05/04/2012,Hospitalité,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LESCOP DAVID,15/05/2012,Hospitalité,€29,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SOYER FALEZAN SYLVIE,15/05/2012,Hospitalité,€29,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SOYER FALEZAN SYLVIE,15/11/2013,REPAS,€19,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,LASSALLE BERNARD,13/02/2014,Repas,€58,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,FERNANDEZ SYLVIE,12/06/2014,Repas,€21,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,HELARY GOULWEN,12/06/2014,Repas,€21,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,TOUPIN MARIE PAULE,27/06/2014,Repas,€28,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,TOUPIN MARIE PAULE,28/11/2013,Repas,€31,,
LABORATOIRES BOUCHARA - RECORDATI,Préparateur en pharmacie et préparateur en pharmacie hospitalière,JOUAN ESTELLE,27/06/2014,Repas,€28,,
LABORATOIRES BOUCHARA - RECORDATI,Préparateur en pharmacie et préparateur en pharmacie hospitalière,PODER AURELIE,12/06/2014,Repas,€21,,
Laboratoires Grünenthal SAS,Médecin,LASSALLE BERNARD,20/02/2014,REPAS,€55,,
Laboratoires Leurquin Mediolanum,Médecin,LASSALLE BERNARD,08/11/2013,AUTRE,€15,,
LABORATOIRES MAYOLY SPINDLER,Médecin,LASSALLE Bernard,26/06/2014,HOSPITALITE,€50,,
LABORATOIRES URGO,Infirmier,DOLO YVETTE,08/11/2013,REPAS,€22,,
LABORATOIRES URGO,Infirmier,DOME KARINE,08/11/2013,REPAS,€22,,
LABORATOIRES URGO,Infirmier,DOUJET MARIE PIERRE,08/11/2013,REPAS,€22,,
LABORATOIRES URGO,Infirmier,LE FLOCH ANNAÏCK,08/11/2013,REPAS,€22,,
LES LABORATOIRES SERVIER,Médecin,LASSALLE BERNARD,24/10/2013,Repas,€58,,
MENARINI FRANCE,Médecin,LASSALLE BERNARD,10/10/2013,REPAS,€47,,
MSD France,Médecin,LASSALLE BERNARD,05/06/2012,REPAS,€60,,
MSD France,Médecin,LASSALLE BERNARD,18/07/2012,HOSPITALITE,€50,,
MSD France,Médecin,LASSALLE BERNARD,19/06/2012,HOSPITALITE,€60,,
MUNDIPHARMA,Médecin,SOYER FALEZAN SYLVIE,23/05/2014,HOSPITALITE REUNION PROFESSIONNELLE,€273,,
NOVO NORDISK,Médecin,LASSALLE BERNARD,28/11/2013,REPAS,€60,,
PIERRE FABRE MEDICAMENT,Médecin,LASSALLE BERNARD,16/10/2013,HOSPITALITE SITES PIERRE FABRE,€86,,
PIERRE FABRE MEDICAMENT,Médecin,LASSALLE BERNARD,16/10/2013,FRAIS DE DEPLACEMENT,€91,,
PIERRE FABRE MEDICAMENT,Médecin,LASSALLE BERNARD,16/10/2013,HOSPITALITE SITES PIERRE FABRE,€76,,
PIERRE FABRE MEDICAMENT,Médecin,LASSALLE BERNARD,07/11/2012,Restauration,€28,,
PIERRE FABRE MEDICAMENT,Médecin,LASSALLE BERNARD,16/10/2013,HOSPITALITE SITES PIERRE FABRE,€40,,
Takeda France,Médecin,LASSALLE Bernard,20/03/2014,REPAS,€55,,
TEVA SANTE SAS,Médecin,LASSALLE BERNARD,26/09/2013,REPAS,€60,,
THERABEL LUCIEN PHARMA,Médecin,LE COQ CHRISTIAN,05/04/2014,HOSPITALITE,€124,,
THERABEL LUCIEN PHARMA,Médecin,LE COQ CHRISTIAN,06/04/2014,HOSPITALITE,€124,,
