ASTRAZENECA,Médecin,DREGE FLORENCE,23/01/2014,Repas,€57,,
ICOMED,Médecin,ROUGEYRON JEAN LOUIS,07/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,ROUGEYRON JEAN LOUIS,06/01/2014,Autre: [Enquête],€26,,
IPSEN PHARMA,Médecin,DREGE FLORENCE,07/02/2014,REPAS,€34,,
IPSEN PHARMA,Médecin,LIMAL ANGE MARIE,07/02/2014,REPAS,€34,,
MEDEXACT,Médecin,ROUGEYRON JEAN LOUIS,15/05/2013,Autre: [Enquête],€19,,
NOVARTIS PHARMA SAS,Médecin,DREGE FLORENCE,17/10/2013,Autre : [Hospitalité Evenement Scientifique],€55,,
NOVARTIS PHARMA SAS,Médecin,DREGE FLORENCE,10/04/2014,Autre : [Participation Evenement Scientifique],€50,,
NOVARTIS PHARMA SAS,Médecin,DREGE FLORENCE,14/05/2014,Autre : [Participation Evenement Scientifique],€40,,
NOVARTIS PHARMA SAS,Médecin,LIMAL ANGE MARIE,10/04/2014,Autre : [Participation Evenement Scientifique],€50,,
NOVARTIS PHARMA SAS,Médecin,LIMAL ANGE MARIE,14/05/2014,Autre : [Participation Evenement Scientifique],€40,,
NOVARTIS PHARMA SAS,Médecin,ROUGEYRON JEAN LOUIS,14/05/2014,Autre : [Participation Evenement Scientifique],€40,,
ROCHE SAS,Médecin,DREGE FLORENCE,24/06/2014,Repas,€14,,
SANOFI AVENTIS FRANCE,Médecin,DREGE FLORENCE,19/06/2014,Repas,€54,,
SANOFI AVENTIS FRANCE,Médecin,LIMAL ANGE MARIE,19/06/2014,Repas,€54,,
