ALFA WASSERMANN PHARMA,Médecin,DURAND JEAN CLAUDE,20/03/2014,REPAS,€30,,
ALLERGAN FRANCE,Médecin,BOUBCHIR NADIA,21/09/2013,TRANSPORT,€352,,
ALLERGAN FRANCE,Médecin,BOUBCHIR NADIA,21/10/2013,AUTRE,€400,,
ALLERGAN FRANCE,Médecin,BOUBCHIR NADIA,21/09/2013,HEBERGEMENT,€650,,
ALLERGAN FRANCE,Médecin,BOUBCHIR NADIA,21/09/2013,HOSPITALITE,€70,,
ALLERGAN FRANCE,Médecin,CHEBANI SAADOUNE KHEIRA,05/04/2014,HOSPITALITE,€389,,
ALLERGAN FRANCE,Médecin,CHEBANI SAADOUNE KHEIRA,24/04/2014,TRANSPORT,€389,,
ALLERGAN FRANCE,Médecin,CHEBANI-SAADOUNE KHEIRA,03/04/2014,HEBERGEMENT,€265,,
ALLERGAN FRANCE,Médecin,CHEBANI-SAADOUNE KHEIRA,03/04/2014,AUTRE-INSCRIPTION,€450,,
ALLERGAN FRANCE,Médecin,CHEBANI-SAADOUNE KHEIRA,03/04/2014,TRANSPORT,€95,,
ALLERGAN FRANCE,Médecin,CHEBANI-SAADOUNE KHEIRA,04/04/2014,HEBERGEMENT,€265,,
ARROW GENERIQUES SAS,Pharmacien,MONGOMERY GERALDINE,06/12/2013,CADEAUX,€28,,
ARROW GENERIQUES SAS,Pharmacien,MONGOMERY GERALDINE,26/03/2014,REPAS,€40,,
Arthrex SAS,Médecin,BAUDSON HUBERT,05/12/2013,HOTEL,€416,,
Arthrex SAS,Médecin,BAUDSON HUBERT,05/12/2013,TRANSPORT,€355,,
Arthrex SAS,Médecin,MONNIN CHRISTOPHE,03/09/2013,REPAS,€18,,
Arthrex SAS,Médecin,MONNIN CHRISTOPHE,05/12/2013,REPAS,€70,,
Arthrex SAS,Médecin,MONNIN CHRISTOPHE,05/12/2013,TRANSPORT,€580,,
Arthrex SAS,Médecin,MONNIN CHRISTOPHE,05/12/2013,HOTEL,€289,,
Arthrex SAS,Médecin,QUIEVREUX PHILIPPE,06/12/2013,REPAS,€59,,
Arthrex SAS,Médecin,QUIEVREUX PHILIPPE,06/12/2013,REPAS,€59,,
Arthrex SAS,Médecin,TRICHARD THIERRY,04/09/2013,REPAS,€28,,
Arthrex SAS,Médecin,TRICHARD THIERRY,05/12/2013,TRANSPORT,€377,,
Arthrex SAS,Médecin,TRICHARD THIERRY,05/12/2013,HOTEL,€273,,
Arthrex SAS,Médecin,WAVREILLE GUILLAUME,11/10/2013,REPAS,€26,,
ASTELLAS PHARMA,Médecin,LEURENT NICOLAS,29/03/2013,REPAS,€60,,
ASTELLAS PHARMA,Médecin,SAMAILLE STEPHANE,03/04/2014,REPAS,€39,,
ASTELLAS PHARMA,Médecin,SAMAILLE STEPHANE,21/03/2013,REPAS,€60,,
ASTRAZENECA,Médecin,BAUX PHILIPPE,03/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,BAUX PHILIPPE,27/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,BAUX PHILIPPE,14/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,BAUX PHILIPPE,29/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,PREZ ALAIN,23/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,PREZ ALAIN,22/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,PREZ ALAIN,10/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,PREZ ALAIN,21/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,PREZ ALAIN,05/12/2013,Repas,€57,,
ASTRAZENECA,Pharmacien,BERLEMONT MONY ISABELLE,20/05/2014,Repas,€57,,
ASTRAZENECA,Pharmacien,BERLEMONT MONY ISABELLE,25/03/2014,Repas,€57,,
ASTRAZENECA,Pharmacien,FORTIN MARIE,28/11/2013,Repas,€57,,
ASTRAZENECA,Pharmacien,FORTIN MARIE,08/04/2014,Repas,€57,,
ASTRAZENECA,Pharmacien,FORTIN MARIE,19/02/2014,Repas,€57,,
ASTRAZENECA,Pharmacien,FORTIN MARIE,15/04/2014,Repas,€57,,
ASTRAZENECA,Pharmacien,FORTIN MARIE,20/05/2014,Repas,€57,,
ATOS MEDICAL SAS,Orthophoniste,JACQUET KARINE,12/12/2013,Repas,€49,,
Bayer HealthCare SAS,Médecin,BINOT JEROME,21/02/2014,Hospitalité,€45,,
BAYER SANTE FAMILIALE,Médecin,LEURENT NICOLAS,18/10/2013,REPAS,€42,,
BAYER SANTE FAMILIALE,Médecin,MARCONATO ELIO,08/10/2013,REPAS,€54,,
BEST OF OPTIMIZERS,Médecin,BAUX PHILIPPE,25/06/2014,Autre : cheque,€250,,
BIOMET,Médecin,LETARTRE ROMAIN,08/02/2012,REPAS,€45,,
BOEHRINGER INGELHEIM FRANCE,Masseur-kinésithérapeute,HERBERT MARIE,15/10/2013,HOSPITALITE,€32,,
BOEHRINGER INGELHEIM FRANCE,Médecin,BINOT JEROME,26/11/2013,HOSPITALITE,€60,,
BOEHRINGER INGELHEIM FRANCE,Médecin,MAES LAURENT,26/11/2013,HOSPITALITE,€60,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PREZ ALAIN,26/11/2013,HOSPITALITE,€60,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PREZ ALAIN,19/09/2013,HOSPITALITE,€60,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,JOUVENEL MARION,15/05/2014,[REPAS],€17,,
BRISTOL-MYERS SQUIBB,Médecin,PREZ ALAIN,04/06/2014,Repas,€43,,
BRISTOL-MYERS SQUIBB,Médecin,RAPTIN JEAN CHARLES,04/06/2014,Repas,€43,,
BRISTOL-MYERS SQUIBB,Pharmacien,BRIET MARYSE,25/11/2013,Repas,€34,,
BRISTOL-MYERS SQUIBB,Pharmacien,BRIET MARYSE,07/03/2014,Repas,€33,,
BRISTOL-MYERS SQUIBB,Pharmacien,MUCHERY SYLVIE,07/03/2014,Repas,€33,,
