ABBOTT PRODUCTS SAS,Médecin,LAPORTE CHRISTINE,24/06/2014,REPAS,€29,,
ASTRAZENECA,Médecin,DORE PHILIPPE,11/04/2014,Repas,€25,,
ASTRAZENECA,Médecin,LAPORTE CHRISTINE,02/07/2013,Repas,€43,,
Bayer HealthCare SAS,Médecin,LAPORTE CHRISTINE,03/12/2013,Hospitalité,€34,,
BRISTOL-MYERS SQUIBB,Médecin,LAPORTE CHRISTINE,27/06/2014,Repas,€46,,
BRISTOL-MYERS SQUIBB,Pharmacien,PERREUR PASCAL,27/06/2014,Repas,€46,,
CHIESI SA,Médecin,LAPORTE CHRISTINE,13/03/2014,Repas,€47,,
DAIICHI SANKYO FRANCE SAS,Médecin,DORE PHILIPPE,13/09/2013,Repas,€24,,
ICOMED,Médecin,LAPORTE CHRISTINE,26/02/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,LAPORTE CHRISTINE,24/12/2013,Autre: [Enquête],€31,,
JANSSEN-CILAG,Médecin,LAPORTE CHRISTINE,18/06/2013,REPAS,€28,,
JANSSEN-CILAG,Médecin,LAPORTE CHRISTINE,08/10/2013,REPAS,€28,,
JANSSEN-CILAG,Médecin,LAPORTE CHRISTINE,18/02/2014,REPAS,€30,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DORE PHILIPPE,31/05/2012,Hospitalité,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LAPORTE CHRISTINE,31/05/2012,Hospitalité,€50,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LAPORTE CHRISTINE,25/10/2013,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LAPORTE CHRISTINE,27/05/2014,REPAS,€29,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LAPORTE CHRISTINE,09/04/2013,Hospitalite,€27,,
LEO Pharma,Médecin,LAPORTE CHRISTINE,25/07/2013,REPAS,€42,,
LEO Pharma,Médecin,LAPORTE CHRISTINE,28/11/2013,REPAS,€50,,
MEDEXACT,Médecin,LAPORTE CHRISTINE,28/05/2013,Autre: [Enquête],€16,,
Molnlycke Health Care,Infirmier,DESRUES MICHELE,15/01/2014,CADEAUX,€40,,
Molnlycke Health Care,Infirmier,LEPRINCE ODILE,15/01/2014,CADEAUX,€40,,
MSD France,Médecin,LAPORTE CHRISTINE,14/03/2013,REPAS,€36,,
MSD France,Médecin,LAPORTE CHRISTINE,19/06/2012,REPAS,€29,,
MUNDIPHARMA,Médecin,LAPORTE CHRISTINE,11/07/2013,REPAS,€40,,
NOVARTIS PHARMA SAS,Médecin,LAPORTE CHRISTINE,03/04/2014,Repas,€43,,
PHARMATHERA,Médecin,LAPORTE TAZROUT CHRISTINE,01/04/2014,Hospitalité,€78,,
PIERRE FABRE MEDICAMENT,Médecin,LAPORTE CHRISTINE,21/02/2012,Restauration,€21,,
PIERRE FABRE MEDICAMENT,Médecin,LAPORTE CHRISTINE,04/12/2012,Restauration,€20,,
PIERRE FABRE MEDICAMENT,Médecin,LAPORTE CHRISTINE,18/09/2012,Restauration,€21,,
PIERRE FABRE MEDICAMENT,Médecin,ROSE JUSTINE,11/04/2012,Restauration,€29,,
SANOFI AVENTIS FRANCE,Médecin,DORE PHILIPPE,22/11/2013,Restauration,€19,,
SANOFI AVENTIS FRANCE,Médecin,LAPORTE CHRISTINE,03/06/2014,Repas,€28,,
SANOFI AVENTIS FRANCE,Médecin,LAPORTE CHRISTINE,06/02/2014,Repas,€50,,
TEVA SANTE SAS,Médecin,LAPORTE CHRISTINE,17/06/2014,REPAS,€47,,
Zambon France,Médecin,LAPORTE CHRISTINE,05/06/2014,Repas,€42,,
