ABBOTT PRODUCTS SAS,Médecin,PELISSIER PAUGAM CATHERINE,27/03/2014,REPAS,€40,,
ASPEN FRANCE,Médecin,CHIMITS Jean Pierre,12/06/2014,Repas,€40,,
ASPEN FRANCE,Médecin,CHIMITZ _,06/05/2014,Repas,€51,,
ASPEN FRANCE,Médecin,COUSSERAN Jean Serge,12/06/2014,Repas,€40,,
ASPEN FRANCE,Médecin,COUSSERANT Serge,13/03/2014,Repas,€40,,
ASPEN FRANCE,Médecin,MARSAUD Pierre,15/05/2014,Repas,€40,,
ASPEN FRANCE,Médecin,PELISSIER Catherine,12/06/2014,Repas,€40,,
ASPEN FRANCE,Médecin,PELISSIER Catherine,06/05/2014,Repas,€51,,
ASTRAZENECA,Médecin,CHIMITS JEAN PIERRE,27/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,MARSAUD PIERRE,27/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,MOUROUX ALAIN,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,PLAS Mireille,29/11/2013,Repas,€146,,
ASTRAZENECA,Médecin,PLAS Mireille,29/11/2013,Transport,€112,,
BIOGARAN,Pharmacien,SION ETIENNE,03/09/2013,REPAS,€11,,
BIOGARAN,Pharmacien,SION ETIENNE,28/03/2014,REPAS,€15,,
BIOGARAN,Pharmacien,SION ETIENNE,28/02/2014,REPAS,€18,,
BIOGARAN,Pharmacien,VALERO LAURA,03/09/2013,REPAS,€11,,
BIOGARAN,Pharmacien,VALERO LAURA,28/03/2014,REPAS,€15,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,DUCROCQ CATHERINE,28/03/2014,REPAS,€15,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,DUCROCQ CATHERINE,28/02/2014,REPAS,€18,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,MICHELS CAROLE,28/02/2014,REPAS,€18,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,NEGRINI ALEXANDRA,28/02/2014,REPAS,€18,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,NEGRINI ALEXANDRA,03/09/2013,REPAS,€11,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,NEGRINI ALEXANDRA,28/03/2014,REPAS,€15,,
BOEHRINGER INGELHEIM FRANCE,Pharmacien,DUSSARRAT EMMANUEL,24/10/2013,HOSPITALITE,€47,,
BOEHRINGER INGELHEIM FRANCE,Pharmacien,RENON SOPHIE,24/10/2013,HOSPITALITE,€47,,
BOEHRINGER INGELHEIM FRANCE,Pharmacien,VOISIN ANAIS,24/10/2013,HOSPITALITE,€47,,
BOEHRINGER INGELHEIM FRANCE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BLANCHE STEPHANIE,24/10/2013,HOSPITALITE,€47,,
BOEHRINGER INGELHEIM FRANCE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LABAT MARLENE,24/10/2013,HOSPITALITE,€47,,
BOEHRINGER INGELHEIM FRANCE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LAMARQUE CAROLE,24/10/2013,HOSPITALITE,€47,,
BOEHRINGER INGELHEIM FRANCE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,ROVER VALERIE,24/10/2013,HOSPITALITE,€47,,
BRISTOL-MYERS SQUIBB,Pharmacien,SION ETIENNE,05/06/2014,Repas,€28,,
BRISTOL-MYERS SQUIBB,Pharmacien,VALERO LAURA,25/06/2014,Repas,€29,,
BRISTOL-MYERS SQUIBB,Préparateur en pharmacie et préparateur en pharmacie hospitalière,NEGRINI ROBERT ALEXANDRA,05/06/2014,Repas,€28,,
CHIESI SA,Médecin,MOUROUX ALAIN,15/10/2013,Repas,€53,,
CONGRES COLLOQUES CONVENTIONS,Médecin,MARSAUD PIERRE,08/03/2014,REPAS,€30,,
CONGRES COLLOQUES CONVENTIONS,Médecin,PELISSIER PAUGAM CATHERINE,08/03/2014,REPAS,€30,,
DAIICHI SANKYO FRANCE SAS,Médecin,CHIMITS JEAN PIERRE,17/09/2013,Repas,€57,,
DAIICHI SANKYO FRANCE SAS,Médecin,COUSSERAN JEAN SERGE,17/09/2013,Repas,€57,,
DAIICHI SANKYO FRANCE SAS,Médecin,NEVIERE PHILIPPE EMMANUEL,17/09/2013,Repas,€57,,
DJO France SAS,Pharmacien,CAYATTE MARIE-JOSE,22/05/2014,Repas,€12,,
DJO France SAS,Pharmacien,NADAU VIVIANE,22/05/2014,Repas,€12,,
DJO France SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,DUBOIS NADEGE,22/05/2014,Repas,€12,,
DJO France SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,DUVIAU MARGAUX,22/05/2014,Repas,€12,,
DJO France SAS,Prothésiste et orthésiste pour l’appareillage des personnes handicapées,MULLER MYRIAM,07/05/2014,Repas,€12,,
HENRY SCHEIN FRANCE SCA,Chirurgien-dentiste,BOIZARD VANESSA,07/11/2013,REPAS,€22,,
ICOMED,Chirurgien-dentiste,MORIUSER BRUNO MARIE,27/05/2013,Autre: [Enquête],€14,,
ICOMED,Médecin,CHIMITS JEAN PIERRE,06/02/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,CHIMITS JEAN PIERRE,27/11/2013,Autre: [Enquête],€32,,
ICOMED,Médecin,COUSSERAN JEAN SERGE,07/02/2013,Autre: [Enquête],€28,,
ICOMED,Médecin,MARQUE BRUNO,26/02/2013,Autre: [Enquête],€16,,
ICOMED,Médecin,MARQUE BRUNO,11/12/2013,Autre: [Enquête],€22,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHIMITS JEAN PIERRE,09/04/2013,Hospitalite,€10,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHIMITS JEAN PIERRE,16/01/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHIMITS JEAN PIERRE,15/05/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHIMITS JEAN PIERRE,04/03/2014,REPAS,€57,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHIMITS JEAN PIERRE,16/05/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHIMITS JEAN PIERRE,12/12/2013,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHIMITS JEAN PIERRE,14/11/2013,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHIMITS JEAN PIERRE,10/10/2013,REPAS,€43,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHIMITS JEAN PIERRE,04/03/2014,REPAS,€57,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHIMITS JEAN PIERRE,15/05/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHIMITS JEAN PIERRE,12/11/2012,Hospitalité,€10,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHIMITS JEAN PIERRE,12/09/2013,REPAS,€53,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHIMITS JEAN PIERRE,15/05/2013,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,COUSSERAN JEAN SERGE,14/05/2013,Hospitalite,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,COUSSERAN JEAN SERGE,06/05/2014,REPAS,€51,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,COUSSERAN JEAN SERGE,12/12/2013,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,COUSSERAN JEAN SERGE,14/11/2013,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,COUSSERAN JEAN SERGE,13/02/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,COUSSERAN JEAN SERGE,16/01/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,COUSSERAN JEAN SERGE,10/04/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,COUSSERAN JEAN SERGE,12/09/2013,REPAS,€53,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DUCHENE SOPHIE,31/01/2012,Hospitalité,€43,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DUCHENE SOPHIE,10/10/2013,REPAS,€43,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FRAYSSIGNES ALAIN,10/10/2013,REPAS,€43,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FRAYSSIGNES ALAIN,12/11/2012,Hospitalité,€10,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FRAYSSIGNES ALAIN,31/01/2012,Hospitalité,€43,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FRAYSSIGNES ALAIN,14/11/2013,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FRAYSSIGNES ALAIN,27/10/2013,REPAS,€16,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FRAYSSIGNES ALAIN,14/11/2013,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LARROUY HENRI,04/03/2014,REPAS,€57,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LARROUY HENRI,31/01/2012,Hospitalité,€43,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LARROUY HENRI,12/11/2012,Hospitalité,€10,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LARROUY HENRI,06/05/2014,REPAS,€51,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,07/02/2013,Hospitalite,€56,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,13/03/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,05/09/2013,REPAS,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,10/10/2013,REPAS,€43,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,14/11/2013,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,07/11/2013,REPAS,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,12/06/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,06/05/2014,REPAS,€51,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,10/04/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,06/12/2012,Hospitalité,€52,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,08/11/2012,Hospitalité,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,04/10/2012,Hospitalité,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,23/01/2014,REPAS,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,07/06/2012,Hospitalité,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,05/04/2012,Hospitalité,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,14/05/2013,Hospitalite,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,05/01/2012,Hospitalité,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,05/04/2012,Hospitalité,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,07/06/2012,Hospitalité,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,04/10/2012,Hospitalité,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,08/11/2012,Hospitalité,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MARSAUD PIERRE,06/12/2012,Hospitalité,€52,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MOUROUX ALAIN,07/02/2012,Hospitalité,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,NEVIERE PHILIPPE EMMANUEL,14/05/2013,Hospitalite,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,NEVIERE PHILIPPE EMMANUEL,31/01/2012,Hospitalité,€43,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,13/03/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,13/02/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,16/01/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,05/06/2014,REPAS,€56,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,15/05/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,04/03/2014,REPAS,€57,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,07/11/2013,REPAS,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,06/09/2012,Hospitalité,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,14/11/2013,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,10/10/2013,REPAS,€43,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,06/09/2012,Hospitalité,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,05/06/2014,REPAS,€56,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,29/05/2013,Hospitalite,€47,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,04/04/2013,Hospitalite,€49,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,15/05/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,05/01/2012,Hospitalité,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,07/06/2012,Hospitalité,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,16/01/2014,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,05/04/2012,Hospitalité,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,06/12/2012,Hospitalité,€52,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,23/01/2014,REPAS,€45,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PELISSIER PAUGAM CATHERINE,02/02/2012,Hospitalité,€45,,
LABORATOIRES OMEGA PHARMA FRANCE,Sage-femme,DUPONT FREDERIQUE,01/12/2013,CADEAUX,€15,,
