ASTELLAS PHARMA,Médecin,GRENET GERARD,21/02/2013,REPAS,€44,,
ASTELLAS PHARMA,Médecin,SCHNELLBACH FRANCIS,21/02/2013,REPAS,€44,,
ASTRAZENECA,Médecin,SCHNELLBACH FRANCIS,23/01/2014,Repas,€57,,
Bayer HealthCare SAS,Médecin,GRENET GERARD,11/03/2014,Hospitalité,€38,,
BRISTOL-MYERS SQUIBB,Médecin,GRENET GERARD,22/11/2013,Repas,€23,,
BRISTOL-MYERS SQUIBB,Médecin,GRENET GERARD,02/04/2014,Repas,€43,,
BRISTOL-MYERS SQUIBB,Médecin,GRENET GERARD,05/11/2013,Repas,€55,,
DJO France SAS,Masseur-kinésithérapeute,DELAPORTE FRANCK,23/01/2014,Repas,€55,,
ICOMED,Médecin,SCHNELLBACH FRANCIS,09/01/2013,Autre: [Enquête],€26,,
ICOMED,Médecin,SCHNELLBACH FRANCIS,06/12/2013,Autre: [Enquête],€29,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GRENET GERARD,21/03/2014,REPAS,€36,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GRENET GERARD,03/12/2013,REPAS,€40,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GRENET GERARD,21/05/2014,REPAS,€46,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GRENET GERARD,23/11/2012,Hospitalité,€23,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GRENET GERARD,02/07/2013,REPAS,€49,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GRENET GERARD,14/01/2014,REPAS,€20,,
Laboratoires Grünenthal SAS,Médecin,GRENET GERARD,11/12/2013,REPAS,€25,,
LABORATOIRES URGO,Médecin,GRENET GERARD,10/12/2013,REPAS,€23,,
LES LABORATOIRES SERVIER,Médecin,GRENET GERARD,21/02/2014,Autre : Inscription,€325,,
LES LABORATOIRES SERVIER,Médecin,GRENET GERARD,24/10/2013,Repas,€55,,
LES LABORATOIRES SERVIER,Médecin,GRENET GERARD,21/02/2014,Autre : Inscription,€325,,
LES LABORATOIRES SERVIER,Médecin,GRENET GERARD,21/02/2014,Transport,€723,,
LES LABORATOIRES SERVIER,Médecin,GRENET GERARD,21/02/2014,Hébergement,€210,,
LES LABORATOIRES SERVIER,Médecin,GRENET GERARD,24/10/2013,Repas,€55,,
LUNDBECK SAS,Médecin,GRENET GERARD,03/06/2014,AUTRE : FRAIS DE RESTAURATION / RP,€30,,
NOVARTIS PHARMA SAS,Médecin,GRENET GERARD,22/05/2014,Autre : [Participation Evenement Scientifique],€55,,
NOVARTIS PHARMA SAS,Médecin,GRENET GERARD,06/05/2014,Repas,€42,,
NOVARTIS PHARMA SAS,Médecin,SCHNELLBACH FRANCIS,17/04/2014,Autre : [Participation Evenement Scientifique],€55,,
NOVARTIS VACCINES AND DIAGNOSTICS SAS,Médecin,GRENET GERARD,12/06/2014,REPAS,€40,,
NOVO NORDISK,Médecin,SCHNELLBACH FRANCIS,15/10/2013,REPAS,€45,,
PIERRE FABRE MEDICAMENT,Médecin,GRENET GERARD,24/05/2012,Restauration,€12,,
PIERRE FABRE MEDICAMENT,Médecin,GRENET GERARD,08/02/2013,Restauration,€33,,
PIERRE FABRE MEDICAMENT,Médecin,GRENET GERARD,14/06/2012,Restauration,€14,,
PIERRE FABRE MEDICAMENT,Médecin,GRENET GERARD,27/06/2014,RESTAURATION,€31,,
PIERRE FABRE MEDICAMENT,Médecin,SCHNELLBACH FRANCIS,20/02/2014,RESTAURATION,€38,,
SANOFI AVENTIS FRANCE,Médecin,GRENET GERARD,20/06/2014,Repas,€40,,
Zambon France,Médecin,GRENET GERARD,24/06/2014,Repas,€42,,
Zambon France,Médecin,GRENET GERARD,13/05/2014,Repas,€37,,
