ASTRAZENECA,Médecin,HUET ALAIN,17/12/2013,Repas,€57,,
Bayer HealthCare SAS,Médecin,BRANCHE PATRICK,06/03/2014,Hospitalité,€33,,
DENTSPLY Implants,Chirurgien-dentiste,PHIV ANAIS,26/09/2013,REPAS,€71,,
ICOMED,Chirurgien-dentiste,AMSELLEM RAPHAEL,26/04/2013,Autre: [Enquête],€14,,
ICOMED,Chirurgien-dentiste,PHITOUSSI AMSELLEM VALERIE,21/05/2013,Autre: [Enquête],€14,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,HUET ALAIN,18/09/2012,Hospitalité,€29,,
LES LABORATOIRES SERVIER,Médecin,BRANCHE PATRICK,08/10/2013,Repas,€26,,
MYLAN SAS,Pharmacien,DELAHAYE BÉATRICE,04/07/2013,REPAS,€45,,
MYLAN SAS,Pharmacien,SERVAIS MARTINE,04/07/2013,REPAS,€45,,
MYLAN SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BLANCO JOSETTE,04/07/2013,REPAS,€45,,
MYLAN SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LEROY ANNAÏCK,04/07/2013,REPAS,€45,,
SANOFI AVENTIS FRANCE,Médecin,BRANCHE PATRICK,15/05/2014,Repas,€35,,
SANOFI AVENTIS FRANCE,Médecin,BRANCHE PATRICK,05/12/2013,Restauration,€33,,
SANOFI AVENTIS FRANCE,Médecin,BRANCHE PATRICK,26/09/2013,Restauration,€38,,
SANOFI AVENTIS FRANCE,Médecin,HUET ALAIN,21/01/2014,Repas,€22,,
SEPTODONT SAS,Association professionnel de santé,CENTRE DENTAIRE DE BETZ,18/07/2013,Autre,€60,,
