AbbVie,Médecin,BACCONNIER LUDOVIC,16/01/2014,REPAS,€39,,
ICOMED,Chirurgien-dentiste,MOISSET MARC,23/04/2013,Autre: [Enquête],€11,,
ICOMED,Chirurgien-dentiste,MOISSET MARC,16/05/2014,Autre: [Enquête],€11,,
ICOMED,Médecin,CAMBUZAT BENOIT,11/02/2013,Autre: [Enquête],€25,,
ICOMED,Médecin,CAMBUZAT BENOIT,03/02/2014,Autre: [Enquête],€26,,
ICOMED,Médecin,MILLE JEAN FRANCOIS,18/02/2013,Autre: [Enquête],€30,,
MENARINI FRANCE,Médecin,CARRASCO GEORGES,08/10/2013,REPAS,€50,,
RESEARCH NOW SAS,Médecin,BACCONNIER LUDOVIC,14/10/2013,enquête,€19,,
SANOFI AVENTIS FRANCE,Médecin,APOSTOL GELU,20/01/2014,Repas,€38,,
SANOFI AVENTIS FRANCE,Médecin,CAMBUZAT BENOIT,20/01/2014,Repas,€38,,
SANOFI AVENTIS FRANCE,Médecin,LAMBEY CECILE,20/01/2014,Repas,€38,,
SANOFI AVENTIS FRANCE,Médecin,MILLE JEAN FRANCOIS,20/01/2014,Repas,€38,,
SANOFI AVENTIS FRANCE,Médecin,SELEM JULIEN,20/01/2014,Repas,€38,,
TEVA SANTE SAS,Pharmacien,SEON CHRISTINE,14/11/2013,REPAS,€42,,
TEVA SANTE SAS,Pharmacien,SEON CHRISTINE,14/11/2013,HEBERGEMENT,€180,,
TEVA SANTE SAS,Pharmacien,SEON CHRISTINE,14/11/2013,REPAS,€120,,
