AbbVie,Médecin,KOURI NADINE,22/05/2014,REPAS,€55,,
ADVANCED BIONICS SARL,Audioprothésiste,LANGLET Frédéric,14/11/2013,HEBERGEMENT,€100,,
ADVANCED BIONICS SARL,Audioprothésiste,LANGLET Frédéric,17/03/2014,REPAS,€52,,
ASTRAZENECA,Médecin,NORBERT DOMINIQUE,24/10/2013,Repas,€57,,
ASTRAZENECA,Médecin,PRADEAU BERNARD,26/09/2013,Repas,€57,,
ASTRAZENECA,Pharmacien,PEYRIDIEUX ALEXANDRE,18/09/2013,Repas,€57,,
BIOGARAN,Pharmacien,PEYRIDIEUX Alexandre,16/06/2014,AUTRE : FORMATION ESSEC,"€1,310",,
GE Medical Systems SCS,Médecin,JAMBON FRANCOIS,04/09/2013,REPAS PROFESSIONNEL,€19,,
gn hearing sas,Prothésiste et orthésiste pour l’appareillage des personnes handicapées,LANGLET FREDERIC,06/02/2014,Repas,€38,,
ICOMED,Chirurgien-dentiste,MOLAS RAYMOND,22/05/2013,Autre: [Enquête],€14,,
ICOMED,Médecin,BRESQUE JEAN MARIE,29/04/2014,Autre: [Enquête],€22,,
ICOMED,Médecin,CEDAT ELIANE,27/11/2013,Autre: [Enquête],€29,,
ICOMED,Médecin,FALLACHER MARIE HELENE,27/01/2014,Autre: [Enquête],€27,,
ICOMED,Médecin,MAZURIER JACQUES,13/03/2014,Autre: [Enquête],€25,,
ICOMED,Médecin,PRADEAU BERNARD,06/01/2014,Autre: [Enquête],€27,,
ICOMED,Médecin,PRADEAU BERNARD,26/02/2013,Autre: [Enquête],€30,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FALLACHER MARIE HELENE,09/12/2013,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,KOURI NADINE,14/11/2013,REPAS,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MAZURIER JACQUES,14/03/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MAZURIER JACQUES,25/03/2013,Hospitalite,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MAZURIER JACQUES,25/03/2013,Hospitalite,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PICARD BERNARD,25/03/2013,Hospitalite,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PICARD BERNARD,09/12/2013,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PRADEAU BERNARD,14/03/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PRADEAU BERNARD,16/05/2013,Hospitalite,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PRADEAU BERNARD,25/03/2013,Hospitalite,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PRADEAU BERNARD,09/12/2013,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PRADEAU BERNARD,20/05/2014,REPAS,€58,,
Laboratoire Innothera,Autres types de personne morale,MEDICA PLUS PERIGUEUX,01/02/2014,CADEAUX,€26,,
Laboratoire Innothera,Autres types de personne morale,PHARMACIE DE LA GARE,28/01/2014,CADEAUX,€20,,
Laboratoire Innothera,Prothésiste et orthésiste pour l’appareillage des personnes handicapées,PUYBAREAU VIRGINIE,19/12/2013,REPAS,€23,,
LABORATOIRES MAYOLY SPINDLER,Médecin,GOGNY ERIC,31/01/2014,HOSPITALITE,€26,,
LABORATOIRES MAYOLY SPINDLER,Médecin,Viaud Stephane,21/06/2014,HOSPITALITE,€125,,
LABORATOIRES MAYOLY SPINDLER,Médecin,Viaud Stephane,21/06/2014,TRANSPORT,€355,,
LABORATOIRES MAYOLY SPINDLER,Médecin,Viaud Stephane,21/06/2014,HEBERGEMENT,€190,,
LABORATOIRES OMEGA PHARMA FRANCE,Pharmacien,PUJOS MARC ANTOINE,14/05/2013,INVITATIONS,€20,,
LEO Pharma,Médecin,KOURI NADINE,19/02/2014,REPAS,€48,,
LEO Pharma,Médecin,KOURI NADINE,25/06/2013,REPAS,€60,,
LEO Pharma,Médecin,KOURI NADINE,19/06/2014,REPAS,€60,,
MENARINI FRANCE,Médecin,PRADEAU BERNARD,24/10/2013,AUTRE : RNT,€58,,
MUNDIPHARMA,Médecin,PRADEAU BERNARD,19/09/2013,REPAS,€55,,
MUNDIPHARMA,Médecin,PRADEAU BERNARD,28/11/2013,REPAS,€55,,
NOVARTIS PHARMA SAS,Médecin,BOCAGE YVES,18/04/2014,Autre : [Participation Evenement Scientifique],€55,,
NOVARTIS PHARMA SAS,Médecin,MAZURIER JACQUES,05/06/2014,Autre : [Participation Evenement Scientifique],€55,,
Otsuka Pharmaceutical France SAS,Médecin,DE PERETTI Herve,19/09/2013,RESTAURATION,€60,,
Pierre Fabre Dermo-Cosmétique,Pharmacien,DELRUE LAURENCE,27/05/2014,RESTAURATION,€11,,
Pierre Fabre Dermo-Cosmétique,Préparateur en pharmacie et préparateur en pharmacie hospitalière,ALEXIS CAROLE,27/05/2014,RESTAURATION,€11,,
Pierre Fabre Dermo-Cosmétique,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BANULS ESTELLE,27/05/2014,RESTAURATION,€11,,
Pierre Fabre Dermo-Cosmétique,Préparateur en pharmacie et préparateur en pharmacie hospitalière,LANXADE CAROLINE,27/05/2014,RESTAURATION,€11,,
PIERRE FABRE MEDICAMENT,Médecin,HAMMEL BRUNO,04/06/2013,Restauration,€58,,
PIERRE FABRE MEDICAMENT,Pharmacien,DUPUY PASCAL,10/12/2013,RESTAURATION,€18,,
RADIANTE,Pharmacien,LAFITE DUPONT Marie-Laure,24/07/2012,Repas,€20,,
RADIANTE,Pharmacien,LAFITE DUPONT Pierre,24/07/2012,Repas,€20,,
RADIANTE,Pharmacien,LALANDE Dominique,24/07/2012,Repas,€20,,
RADIANTE,Préparateur en pharmacie et préparateur en pharmacie hospitalière,DELPAN Nathalie,24/07/2012,Repas,€20,,
