ASTRAZENECA,Médecin,COBBI GERALD,02/07/2013,Repas,€57,,
ASTRAZENECA,Médecin,COBBI GERALD,21/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,COBBI GERALD,08/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,COBBI GERALD,19/09/2013,Repas,€57,,
Bayer HealthCare SAS,Médecin,FUMAL FRANKART MICHELLE,23/01/2014,Hospitalité,€45,,
CONGRES COLLOQUES CONVENTIONS,Médecin,COBBI GERALD,15/02/2014,REPAS,€30,,
ICOMED,Médecin,COBBI GERALD,09/01/2013,Autre: [Enquête],€26,,
ICOMED,Médecin,COBBI GERALD,10/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,FUMAL FRANKART MICHELLE,20/12/2013,Autre: [Enquête],€31,,
ICOMED,Médecin,FUMAL FRANKART MICHELLE,21/03/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,FUMAL FRANKART MICHELLE,25/04/2013,Autre: [Enquête],€30,,
MSD France,Médecin,COBBI GERALD,28/08/2012,REPAS,€37,,
MSD France,Médecin,FUMAL FRANKART MICHELLE,15/10/2013,REPAS,€57,,
