ASTRAZENECA,Médecin,BRUNEL KATIA,26/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,BRUNEL KATIA,20/03/2014,Repas,€57,,
ASTRAZENECA,Médecin,BRUNEL KATIA,21/11/2013,Repas,€57,,
ASTRAZENECA,Médecin,PRUNARETTY ANDRE,26/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,PRUNARETTY ANDRE,30/01/2014,Repas,€57,,
BIOGARAN,Pharmacien,PINCEMIN ELISABETH,15/10/2013,AUTRE : FORMATION ESSEC,€837,,
BIOGARAN,Pharmacien,PINCEMIN Elisabeth,24/03/2014,AUTRE : FORMATION ESSEC,€837,,
BRISTOL-MYERS SQUIBB,Médecin,PRUNARETTY ANDRE,31/10/2013,Repas,€20,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,CATUHE HÉLÉNE,08/04/2014,REPAS,€21,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,CATUHE HÉLÉNE,24/02/2014,REPAS,€18,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,PINCEMIN ELISABETH,24/02/2014,REPAS,€18,,
COSMETIQUE ACTIVE FRANCE,Pharmacien,PINCEMIN ELISABETH,08/04/2014,REPAS,€21,,
GUERBET France,Médecin,MOLINA EMMANUEL,28/11/2013,TRANSPORT,€200,,
GUERBET France,Médecin,MOLINA EMMANUEL,28/11/2013,AUTRE : PACKAGE,"€2,740",,
GUERBET France,Médecin,MOLINA EMMANUEL,28/11/2013,AUTRE : ASSURANCE,€10,,
ICOMED,Chirurgien-dentiste,ABEIL JEAN LUC,11/04/2013,Autre: [Enquête],€14,,
ICOMED,Médecin,CALMELS CHARMASSON MAGALI,29/11/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,PRUNARETTY ANDRE,06/01/2014,Autre: [Enquête],€26,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BRUNEL KATIA,06/09/2012,Hospitalité,€21,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BRUNEL KATIA,29/11/2012,Hospitalité,€21,,
LABORATOIRES OMEGA PHARMA FRANCE,Sage-femme,LAFITE STEPHANIE,01/12/2013,CADEAUX,€15,,
MSD France,Médecin,BRUNEL KATIA,26/06/2014,REPAS,€45,,
MSD France,Médecin,PRUNARETTY ANDRE,04/12/2013,REPAS,€37,,
MSD France,Médecin,PRUNARETTY ANDRE,10/04/2014,REPAS,€40,,
MSD France,Médecin,PRUNARETTY ANDRE,05/06/2014,REPAS,€40,,
MSD France,Médecin,PRUNARETTY ANDRE,30/10/2012,REPAS,€31,,
MSD France,Médecin,PRUNARETTY ANDRE,17/10/2013,REPAS,€29,,
MSD France,Médecin,PRUNARETTY ANDRE,20/05/2014,REPAS,€40,,
MUNDIPHARMA,Médecin,BRUNEL KATIA,05/04/2013,AUTRE : REPAS PROFESSIONNEL,€24,,
NOVARTIS PHARMA SAS,Médecin,BRUNEL KATIA,05/06/2014,Autre : [Participation Evenement Scientifique],€55,,
NOVARTIS PHARMA SAS,Médecin,PRUNARETTY ANDRE,01/04/2014,Repas,€16,,
OCP REPARTITION,Pharmacien,CATUHE HELENE,12/12/2013,REPAS,€60,,
OCP REPARTITION,Pharmacien,PINCEMIN ELISABETH,12/12/2013,REPAS,€60,,
PIERRE FABRE MEDICAMENT,Médecin,BRUNEL KATIA,12/06/2013,Restauration,€23,,
PIERRE FABRE MEDICAMENT,Médecin,PRUNARETTY ANDRE,31/05/2012,Restauration,€15,,
PIERRE FABRE MEDICAMENT,Médecin,PRUNARETTY ANDRE,09/04/2013,Restauration,€20,,
TEVA SANTE SAS,Médecin,BRUNEL KATIA,03/12/2013,REPAS,€43,,
