ALFA WASSERMANN PHARMA,Médecin,ROY RENE,11/07/2013,REPAS,€33,,
ASTRAZENECA,Médecin,ROY RENE,16/07/2013,Repas,€43,,
ASTRAZENECA,Médecin,ROY RENE,17/04/2014,Repas,€57,,
ASTRAZENECA,Médecin,ROY RENE,10/12/2013,Repas,€43,,
ASTRAZENECA,Médecin,ROY RENE,27/05/2014,Repas,€43,,
BIOCODEX,Médecin,ROY RENE,20/05/2014,REPAS,€48,,
BOIRON,Médecin,ROY RENE,07/01/2014,[REPAS],€33,,
BRISTOL-MYERS SQUIBB,Médecin,ROY RENE,25/02/2014,Repas,€60,,
ICOMED,Médecin,ROY RENE,11/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,ROY RENE,06/12/2013,Autre: [Enquête],€30,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY RENE,10/04/2014,REPAS,€41,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY RENE,13/03/2012,Hospitalité,€34,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY RENE,13/03/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY RENE,25/03/2014,REPAS,€57,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY RENE,29/10/2013,REPAS,€42,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY RENE,04/02/2013,Hospitalite,€33,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY RENE,23/07/2013,REPAS,€55,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY RENE,08/10/2013,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY RENE,24/06/2014,REPAS,€60,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY RENE,17/01/2012,Hospitalité,€38,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,ROY RENE,26/11/2013,Repas,€27,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,ROY RENE,15/05/2014,Repas,€30,,
LABORATOIRES MAYOLY SPINDLER,Médecin,ROY René,21/01/2014,HOSPITALITE,€45,,
MSD France,Médecin,ROY RENE,14/06/2013,HOSPITALITÉ,"€2,154",,
MSD France,Médecin,ROY RENE,03/04/2014,REPAS,€39,,
MUNDIPHARMA,Médecin,ROY RENE,02/07/2013,REPAS,€23,,
MUNDIPHARMA,Médecin,ROY RENE,20/11/2013,HOSPITALITE,€55,,
MUNDIPHARMA,Médecin,ROY RENE,18/03/2014,REPAS,€39,,
MUNDIPHARMA,Médecin,ROY RENE,12/11/2013,REPAS,€29,,
NOVARTIS PHARMA SAS,Médecin,ROY RENE,08/04/2014,Repas,€31,,
NOVARTIS PHARMA SAS,Médecin,ROY RENE,15/05/2014,Autre : [Participation Evenement Scientifique],€55,,
NOVARTIS PHARMA SAS,Médecin,ROY RENE,01/04/2014,Repas,€33,,
NOVARTIS PHARMA SAS,Médecin,ROY RENE,30/01/2014,Repas,€50,,
NOVO NORDISK,Médecin,ROY RENE,09/01/2014,REPAS,€41,,
PIERRE FABRE MEDICAMENT,Médecin,ROY RENE,19/11/2013,RESTAURATION,€27,,
PIERRE FABRE MEDICAMENT,Médecin,ROY RENE,06/03/2012,Restauration,€29,,
PIERRE FABRE MEDICAMENT,Médecin,ROY RENE,15/05/2012,Restauration,€36,,
PIERRE FABRE MEDICAMENT,Médecin,ROY RENE,03/02/2012,Restauration,€48,,
PIERRE FABRE MEDICAMENT,Médecin,ROY RENE,14/09/2012,Restauration,€42,,
PIERRE FABRE MEDICAMENT,Médecin,ROY RENE,14/01/2014,RESTAURATION,€34,,
THERABEL LUCIEN PHARMA,Médecin,ROY RENE,15/04/2014,REPAS,€50,,
