ARROW GENERIQUES SAS,Pharmacien,BROSSIER BENJAMIN,08/04/2014,REPAS,€37,,
ARROW GENERIQUES SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BERTIN CATHERINE,08/04/2014,REPAS,€37,,
ARROW GENERIQUES SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,PESTIAUX NATHALIE,08/04/2014,REPAS,€37,,
ARROW GENERIQUES SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,QUENTIN JULIA,08/04/2014,REPAS,€37,,
ARROW GENERIQUES SAS,Préparateur en pharmacie et préparateur en pharmacie hospitalière,TEYSSIER SANDRINE,08/04/2014,REPAS,€37,,
Bayer HealthCare SAS,Médecin,PAQUE THOMAS MARIE LINE,04/04/2014,Hospitalité,€30,,
BRISTOL-MYERS SQUIBB,Médecin,PAQUE THOMAS MARIE LINE,14/03/2014,Repas,€41,,
BRISTOL-MYERS SQUIBB,Médecin,PAQUE THOMAS MARIE LINE,05/02/2014,Repas,€28,,
BRISTOL-MYERS SQUIBB,Pharmacien,BROSSIER BENJAMIN,14/03/2014,Repas,€41,,
CONGRES COLLOQUES CONVENTIONS,Médecin,ROLLAND JEAN PHILIPPE,15/02/2014,REPAS,€30,,
ICOMED,Médecin,PAQUE THOMAS MARIE LINE,11/01/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,PAQUE THOMAS MARIE LINE,18/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,ROLLAND JEAN PHILIPPE,28/03/2014,Autre: [Enquête],€25,,
LABORATOIRES MAYOLY SPINDLER,Médecin,PAMELLE MAILIS,05/06/2014,HOSPITALITE,€36,,
LABORATOIRES URGO,Infirmier,JACQUET MYRIAM,19/01/2014,Hébergement,€180,,
Lilly France SAS,Médecin,PAQUE THOMAS MARIE LINE,01/08/2013,AUTRE : [REMBOURSEMENT FRAIS LOGISTIQUE],€121,,
Lilly France SAS,Médecin,PAQUE THOMAS MARIE LINE,04/10/2013,REPAS,€57,,
MEDEXACT,Médecin,PAQUE THOMAS MARIE LINE,03/06/2013,Autre: [Enquête],€19,,
MENARINI FRANCE,Médecin,PAQUES THOMAS MARIE LINE,28/11/2013,REPAS,€55,,
MENARINI FRANCE,Médecin,PAQUE THOMAS MARIE LINE,20/02/2014,Autre : [Restauration],€41,,
MSD France,Médecin,PAQUE THOMAS MARIE LINE,14/06/2012,HOSPITALITE,€60,,
NOVO NORDISK,Médecin,ABDOURAHAMANE LAOUALI,17/06/2014,REPAS,€54,,
NOVO NORDISK,Médecin,PAQUE THOMAS MARIE LINE,06/03/2014,REPAS,€22,,
NOVO NORDISK,Médecin,PAQUE THOMAS MARIE LINE,17/06/2014,REPAS,€38,,
SEPTODONT SAS,Aide soignant,ANDRE CHRISTELLE,23/07/2013,Autre,€30,,
