ABBOTT FRANCE,Infirmier,LENOIR ALEXANDRE,20/12/2013,REPAS,€55,,
ABBOTT FRANCE,Médecin,CAVILLON ALAIN,28/04/2014,HEBERGEMENT,€156,,
ABBOTT FRANCE,Médecin,CAVILLON ALAIN,28/04/2014,TRANSPORT,€405,,
AbbVie,Médecin,DESBAZEILLE FRANCOIS,18/07/2013,Repas,€28,,
AbbVie,Médecin,DESBAZEILLE FRANCOIS,03/10/2013,Repas,€54,,
AbbVie,Médecin,POTONNIER VERONIQUE,18/07/2013,Repas,€28,,
ALLERGAN FRANCE,Médecin,NGOHOU SENA,24/03/2014,REPAS,€36,,
ALLERGAN FRANCE,Médecin,NGOHOU SENA,18/03/2014,REPAS,€49,,
ALLERGAN FRANCE,Médecin,NGOHOU SENA,12/05/2014,REPAS,€24,,
ALLERGAN FRANCE,Médecin,NGOHOU SENA,18/03/2014,REPAS,€10,,
ALMIRALL SAS,Médecin,BOUQUINET THIERRY,19/09/2013,REPAS,€34,,
AMGEN SAS,Médecin,HADDAD LEKHAL SALIHA,13/12/2013,REPAS REUNION,€10,,
AMGEN SAS,Médecin,HADDAD LEKHAL SALIHA,12/12/2013,REPAS REUNION,€55,,
AMGEN SAS,Médecin,HADDAD LEKHAL SALIHA,12/12/2013,TRANSPORT,€525,,
AMGEN SAS,Médecin,HADDAD LEKHAL SALIHA,12/12/2013,HEBERGEMENT,€140,,
AMGEN SAS,Médecin,HADDAD LEKHAL SALIHA,12/12/2013,TRANSPORT,€65,,
AMGEN SAS,Médecin,HELLE JEAN PIERRE,02/07/2013,REPAS IMPROMPTU,€25,,
ARCHIMEDES PHARMA France,Médecin,SEDRATI ABDESLEM,26/06/2014,Hébergement,"€1,250",,
ARCHIMEDES PHARMA France,Médecin,SEDRATI ABDESLEM,26/06/2014,Transport,"€1,250",,
ASTELLAS PHARMA,Médecin,BOUQUINET THIERRY,25/06/2013,REPAS,€51,,
ASTRAZENECA,Infirmier,BERTEAUX SANDRINE,17/06/2014,Repas,€20,,
ASTRAZENECA,Infirmier,BERTEAUX SANDRINE,04/07/2013,Repas,€20,,
