3M France,Chirurgien-dentiste,LELEU NATHALY,17/12/2013,REPAS,€25,,
3M France,Chirurgien-dentiste,LELEU NATHALY,17/06/2013,REPAS,€43,,
CELGENE,Médecin,BEGON XAVIER,19/09/2013,REPAS MANIFESTATION DE FORMATION,€44,,
CELGENE,Médecin,BOULIGNAT THIERRY,19/09/2013,REPAS MANIFESTATION DE FORMATION,€44,,
CELGENE,Médecin,FAVREGROS PHILIPPE,19/09/2013,REPAS MANIFESTATION DE FORMATION,€44,,
CELGENE,Médecin,MATHONNAT MARIE DOLORES,19/09/2013,REPAS MANIFESTATION DE FORMATION,€44,,
CELGENE,Médecin,ROSATI LOUIS PIERRE,19/09/2013,REPAS MANIFESTATION DE FORMATION,€44,,
CHIESI SA,Médecin,GAFTONIE ANCA,03/10/2013,Repas,€47,,
DAIICHI SANKYO FRANCE SAS,Médecin,TIBOULET GUILLAUME,17/09/2013,Repas,€45,,
ICOMED,Chirurgien-dentiste,BOUTILLON BERNARD,06/05/2014,Autre: [Enquête],€11,,
ICOMED,Chirurgien-dentiste,BOUTILLON BERNARD,06/06/2013,Autre: [Enquête],€14,,
ICOMED,Médecin,BEGON XAVIER,03/02/2014,Autre: [Enquête],€24,,
ICOMED,Médecin,BEGON XAVIER,25/01/2013,Autre: [Enquête],€21,,
ICOMED,Médecin,BOULIGNAT THIERRY,21/01/2014,Autre: [Enquête],€26,,
ICOMED,Médecin,CAMBON BENOIT,14/01/2013,Autre: [Enquête],€32,,
ICOMED,Médecin,CAMBON BENOIT,16/12/2013,Autre: [Enquête],€31,,
ICOMED,Médecin,LEBAUPIN PATRICK,27/03/2014,Autre: [Enquête],€22,,
ICOMED,Médecin,LEBAUPIN PATRICK,07/01/2013,Autre: [Enquête],€29,,
ICOMED,Médecin,PERIAT GEORGES,25/03/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,ROSATI LOUIS PIERRE,25/03/2013,Autre: [Enquête],€32,,
ICOMED,Médecin,ROSATI LOUIS PIERRE,28/04/2014,Autre: [Enquête],€27,,
ICOMED,Médecin,ROUGE LAURE,20/01/2014,Autre: [Enquête],€26,,
ICOMED,Pharmacien,MANSIER PIERRE,03/06/2014,Autre: [Enquête],€27,,
LABORATOIRE ATO-ZIZINE,Chirurgien-dentiste,DOMERGUE FREDERIC,22/07/2013,Autre,€35,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PERIAT GEORGES,04/12/2012,Hospitalité,€31,,
Laboratoire Innothera,Autres types de personne morale,PHARMACIE DU COURS,17/12/2013,CADEAUX,€20,,
Laboratoires Expanscience,Médecin,ROSATI LOUIS PIERRE,20/12/2013,Hébergement,"€1,150",,
Laboratoires Expanscience,Médecin,ROSATI LOUIS PIERRE,04/07/2013,Repas,€45,,
Laboratoires Expanscience,Médecin,ROSATI LOUIS PIERRE,20/12/2013,Transport,"€1,106",,
Laboratoires Expanscience,Médecin,ROSATI LOUIS PIERRE,20/12/2013,Repas,€300,,
