ABBOTT PRODUCTS SAS,Médecin,MONTAGNESE YANNICK,27/06/2014,REPAS,€17,,
ABBOTT PRODUCTS SAS,Médecin,MORTELECQUE PHILIPPE,27/06/2014,REPAS,€17,,
ASTRAZENECA,Médecin,LIPKA POULAIN MARIE THERESE,19/02/2014,Repas,€57,,
ASTRAZENECA,Médecin,MORTELECQUE PHILIPPE,01/04/2014,Repas,€57,,
BRISTOL-MYERS SQUIBB,Médecin,MONTAGNESE YANNICK,16/10/2013,Repas,€42,,
BRISTOL-MYERS SQUIBB,Médecin,MONTAGNESE YANNICK,26/11/2013,Repas,€43,,
BRISTOL-MYERS SQUIBB,Médecin,MONTAGNESE YANNICK,20/06/2014,Repas,€24,,
BRISTOL-MYERS SQUIBB,Médecin,MONTAGNESE YANNICK,02/10/2013,Repas,€53,,
BRISTOL-MYERS SQUIBB,Médecin,MONTAGNESE YANNICK,11/03/2014,Repas,€43,,
BRISTOL-MYERS SQUIBB,Médecin,MORTELECQUE PHILIPPE,26/11/2013,Repas,€43,,
BRISTOL-MYERS SQUIBB,Médecin,MORTELECQUE PHILIPPE,02/10/2013,Repas,€53,,
BRISTOL-MYERS SQUIBB,Médecin,MORTELECQUE PHILIPPE,11/03/2014,Repas,€43,,
BRISTOL-MYERS SQUIBB,Médecin,MORTELECQUE PHILIPPE,16/10/2013,Repas,€42,,
BRISTOL-MYERS SQUIBB,Médecin,MORTELECQUE PHILIPPE,20/06/2014,Repas,€24,,
BRISTOL-MYERS SQUIBB,Pharmacien,PESLA JEAN FRANCOIS,20/06/2014,Repas,€24,,
DAIICHI SANKYO FRANCE SAS,Médecin,LIPKA POULAIN MARIE THERESE,12/10/2013,Hospitalité,€144,,
DAIICHI SANKYO FRANCE SAS,Médecin,LIPKA POULAIN MARIE THERESE,01/10/2013,Repas,€60,,
DAIICHI SANKYO FRANCE SAS,Médecin,LIPKA POULAIN MARIE THERESE,12/10/2013,Repas,€100,,
DAIICHI SANKYO FRANCE SAS,Médecin,MONTAGNESE YANNICK,22/11/2013,Repas,€25,,
DAIICHI SANKYO FRANCE SAS,Médecin,MORTELECQUE PHILIPPE,22/11/2013,Repas,€25,,
EG LABO - LABORATOIRES EUROGENERICS,Pharmacien,PESLA JEAN-FRANCOIS,10/02/2014,repas,€35,,
ICOMED,Médecin,LIPKA EDOUARD,10/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,LIPKA POULAIN MARIE THERESE,06/12/2013,Autre: [Enquête],€30,,
ICOMED,Médecin,LIPKA POULAIN MARIE THERESE,07/01/2013,Autre: [Enquête],€29,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GRISET NADEGE,31/05/2013,Hospitalite,€17,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LIPKA POULAIN MARIE THERESE,16/05/2013,Hospitalite,€47,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LIPKA POULAIN MARIE THERESE,19/04/2012,Hospitalité,€42,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MONTAGNESE YANNICK,31/05/2013,Hospitalite,€17,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MONTAGNESE YANNICK,29/11/2013,REPAS,€34,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MONTAGNESE YANNICK,21/02/2014,REPAS,€29,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MONTAGNESE YANNICK,18/10/2013,REPAS,€35,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MONTAGNESE YANNICK,07/06/2013,Hospitalite,€32,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MORTELECQUE PHILIPPE,07/06/2013,Hospitalite,€32,,
