ABBOTT PRODUCTS SAS,Médecin,HOARAU THIERRY,06/11/2013,REPAS,€59,,
AbbVie,Médecin,CHIDAINE STÉPHANE,27/03/2014,REPAS,€60,,
AbbVie,Médecin,FABRIGOULE LAURENT,27/03/2014,REPAS,€60,,
AbbVie,Médecin,HUCHOT DELPHINE,27/03/2014,REPAS,€60,,
AbbVie,Médecin,KILIAN DANIEL,11/09/2013,REPAS,€50,,
AbbVie,Médecin,KILIAN DANIEL,04/03/2014,REPAS,€31,,
AbbVie,Médecin,LAURET YVES,05/06/2014,REPAS,€35,,
AbbVie,Médecin,PAYET PATRICK,27/03/2014,REPAS,€60,,
AbbVie,Médecin,SAUVE FRANÇOIS,27/03/2014,REPAS,€60,,
AbbVie,Médecin,TCHANG MARIE THÉRÈSE,27/03/2014,REPAS,€60,,
AbbVie,Médecin,TELEGONE ALAIN,27/03/2014,REPAS,€60,,
AbbVie,Médecin,TREGOÜET PHILIPPE,11/09/2013,REPAS,€50,,
AMGEN SAS,Pharmacien,CAILLENS GENEVIEVE,04/04/2013,REPAS,€52,,
AMGEN SAS,Pharmacien,CAILLENS GENEVIEVE,05/04/2013,REPAS,€45,,
AMGEN SAS,Pharmacien,CAILLENS GENEVIEVE,04/04/2013,REPAS,€45,,
AMGEN SAS,Pharmacien,CAILLENS GENEVIEVE,04/04/2013,TRANSPORT,€239,,
AMGEN SAS,Pharmacien,CAILLENS GENEVIEVE,04/04/2013,TRANSPORT,€20,,
AMGEN SAS,Pharmacien,CAILLENS GENEVIEVE,04/04/2013,HEBERGEMENT,€130,,
AMGEN SAS,Pharmacien,CAILLENS GENEVIEVE,04/04/2013,TRANSPORT,€36,,
ASTELLAS PHARMA,Médecin,GONSE ANNIE,17/04/2014,REPAS,€60,,
ASTELLAS PHARMA,Médecin,TCHANG MARIE THERESE,17/04/2014,REPAS,€60,,
ASTELLAS PHARMA,Médecin,THIA KIME PROSPER,17/04/2014,REPAS,€60,,
ASTRAZENECA,Médecin,BARBE LAURENT,26/11/2013,Repas,€53,,
ASTRAZENECA,Médecin,DEFRENE FRANÇOISE,16/10/2013,Repas,€53,,
ASTRAZENECA,Médecin,DELOFFRE EMILIE,16/10/2013,Repas,€53,,
ASTRAZENECA,Médecin,GONSE ANNIE,17/10/2013,Repas,€53,,
ASTRAZENECA,Médecin,HUO-CHAO-SI MARYLINE,04/12/2013,Repas,€53,,
ASTRAZENECA,Médecin,MANEA PETRUS,03/07/2013,Repas,€43,,
