AbbVie,Médecin,DEDET JEAN PIERRE,11/10/2013,HÉBERGEMENT,€182,,
AbbVie,Médecin,DEDET JEAN PIERRE,17/01/2014,REPAS,€51,,
AbbVie,Médecin,DEDET JEAN PIERRE,11/10/2013,HOSPITALITE,€14,,
AbbVie,Médecin,DEDET JEAN PIERRE,11/10/2013,REPAS,€42,,
AbbVie,Médecin,DEDET JEAN PIERRE,18/01/2014,REPAS,€60,,
AbbVie,Médecin,DEDET JEAN PIERRE,12/10/2013,Repas,€26,,
AbbVie,Médecin,DEDET JEAN PIERRE,17/01/2014,HEBERGEMENT,€140,,
AbbVie,Médecin,DEDET JEAN PIERRE,11/10/2013,REPAS,€60,,
AbbVie,Médecin,DEDET JEAN PIERRE,17/01/2014,TRANSPORT,€150,,
AbbVie,Médecin,DEDET MIREILLE,11/10/2013,REPAS,€60,,
AbbVie,Médecin,DEDET MIREILLE,17/01/2014,HEBERGEMENT,€140,,
AbbVie,Médecin,DEDET MIREILLE,11/10/2013,HÉBERGEMENT,€182,,
AbbVie,Médecin,DEDET MIREILLE,17/01/2014,REPAS,€51,,
AbbVie,Médecin,DEDET MIREILLE,18/01/2014,REPAS,€60,,
AbbVie,Médecin,DEDET MIREILLE,11/10/2013,HOSPITALITE,€14,,
AbbVie,Médecin,DEDET MIREILLE,11/10/2013,TRANSPORT,€282,,
AbbVie,Médecin,DEDET MIREILLE,11/10/2013,REPAS,€42,,
AbbVie,Médecin,DEDET MIREILLE,12/10/2013,Repas,€26,,
AbbVie,Médecin,LARUE FRANCOIS,08/10/2013,Repas,€46,,
AbbVie,Médecin,LARUE FRANCOIS,03/12/2013,Repas,€32,,
AbbVie,Médecin,MARTIN MELIANI KHADIJA,13/03/2014,REPAS,€59,,
AbbVie,Médecin,MARTIN MELIANI KHADIJA,21/05/2014,REPAS,€60,,
AbbVie,Médecin,MOREAU PIERRE,21/11/2013,HEBERGEMENT,€220,,
AbbVie,Médecin,MOREAU PIERRE,21/11/2013,TRANSPORT,€594,,
AbbVie,Médecin,MOREAU PIERRE,22/11/2013,INSCRIPTION,€180,,
AbbVie,Médecin,MOREAU PIERRE,22/11/2013,HEBERGEMENT,€220,,
ALAIR & AVD,Etablissement de santé,Centre MGEN,11/12/2013,CADEAUX,€56,,
ALAIR & AVD,Etablissement de santé,MGEN SAINTE FEYRE,13/06/2014,REPAS,€47,,
ALK-Abelló,Médecin,DUTHEIL JEAN,04/07/2012,AUTRE : [INSCRIPTION],€650,,
ALK-Abelló,Médecin,GRENET ANTOINE,17/01/2013,AUTRE : [RESTAURATION],€60,,
ALLERGAN FRANCE,Médecin,LAROUDIE CLAUDE,05/02/2014,REPAS,€50,,
ALLERGAN FRANCE,Médecin,LEBAS BRIGITTE,05/02/2014,REPAS,€50,,
AMGEN SAS,Médecin,SLAOUTI PHILIPPE,13/02/2014,REPAS IMPROMPTU,€22,,
AMGEN SAS,Médecin,SLAOUTI PHILIPPE,10/04/2014,REPAS IMPROMPTU,€22,,
AMGEN SAS,Médecin,VALERY ROMAIN,29/09/2013,HEBERGEMENT,€286,,
AMGEN SAS,Médecin,VALERY ROMAIN,27/09/2013,TRANSPORT,€12,,
AMGEN SAS,Médecin,VALERY ROMAIN,27/09/2013,TRANSPORT,€297,,
AMGEN SAS,Médecin,VALERY ROMAIN,27/09/2013,TRANSPORT,€801,,
AMGEN SAS,Médecin,VALERY ROMAIN,30/09/2013,HEBERGEMENT,€286,,
AMGEN SAS,Médecin,VALERY ROMAIN,28/09/2013,HEBERGEMENT,€286,,
AMGEN SAS,Médecin,VALERY ROMAIN,29/09/2013,HEBERGEMENT,€286,,
ASPEN FRANCE,Médecin,DOMENGER Jean Louis,10/04/2014,Repas,€46,,
ASPIDE MEDICAL,Médecin,JOUVIE SOPHIE,21/11/2013,REPAS,€60,,
ASSISTANCES MEDICALES SPECIALISEES,Médecin,IBRAHIM HELMY,20/03/2014,REPAS,€33,,
ASSISTANCES MEDICALES SPECIALISEES,Médecin,IBRAHIM HELMY,04/02/2014,REPAS,€25,,
ASSISTANCES MEDICALES SPECIALISEES,Médecin,IBRAHIM HELMY,26/06/2014,REPAS,€32,,
ASSISTANCES MEDICALES SPECIALISEES,Médecin,IBRAHIM HELMY,10/04/2014,REPAS,€44,,
ASTELLAS PHARMA,Médecin,JOUVIE JACQUES,05/03/2013,REPAS,€40,,
ASTELLAS PHARMA,Médecin,JOUVIE SOPHIE,05/03/2013,REPAS,€40,,
ASTRAZENECA,Etudiant,BOURCIER KEVIN,26/06/2014,[Repas],€45,,
ASTRAZENECA,Etudiant,BOURCIER KEVIN,22/05/2014,Repas,€57,,
ASTRAZENECA,Etudiant,LE COUSTUMIER EVE MARIE,04/04/2014,Repas,€57,,
ASTRAZENECA,Infirmier,FURLAN LAETITIA,22/05/2014,Repas,€57,,
ASTRAZENECA,Infirmier,LEGROS CAROLINE,22/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,BOSSELUT ARNAUD,21/01/2014,Repas,€25,,
ASTRAZENECA,Médecin,BOSSELUT Arnaud,12/10/2013,[Repas],€43,,
ASTRAZENECA,Médecin,BOSSELUT ARNAUD,17/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,BOURET DOMINIQUE,17/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,DUTHEIL JEAN,17/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,DUTHEIL Jean,12/10/2013,[Repas],€43,,
ASTRAZENECA,Médecin,GAUDRIOT PASCAL,22/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,GAUDRIOT PASCAL,17/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,IBRAHIM HELMY,06/05/2014,Repas,€20,,
ASTRAZENECA,Médecin,JEANDEAU SERGE,21/01/2014,Repas,€25,,
ASTRAZENECA,Médecin,JEANDEAU SERGE,06/05/2014,Repas,€20,,
ASTRAZENECA,Médecin,JEANDEAU Serge,12/10/2013,[Repas],€43,,
ASTRAZENECA,Médecin,JEANDEAU SERGE,17/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,LEYLAVERGNE REMY HELENE,21/01/2014,Repas,€25,,
ASTRAZENECA,Médecin,MANSOUR LARBI,17/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,MULLER GERARD,17/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,MULLER GERARD,24/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,MULLER GERARD,22/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,PAILLER MICHEL,22/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,PAILLERET JEAN JACQUES,17/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,RANDRIAMANANTSOA AIME,21/01/2014,Repas,€25,,
ASTRAZENECA,Médecin,RANDRIAMANANTSOA AIME,17/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,RANDRIAMANANTSOA AIME,06/05/2014,Repas,€20,,
ASTRAZENECA,Médecin,RANDRIAMANANTSOA Aimé,12/10/2013,[Repas],€43,,
ASTRAZENECA,Médecin,RAZANAMAHERY Alain,12/10/2013,[Repas],€43,,
ASTRAZENECA,Médecin,SIMONNET JEAN FRANCOIS,22/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,SLAOUTI PHILIPPE,24/04/2014,Repas,€43,,
ASTRAZENECA,Médecin,SLAOUTI PHILIPPE,17/12/2013,Repas,€57,,
ASTRAZENECA,Médecin,SLAOUTI PHILIPPE,16/01/2014,Repas,€57,,
ASTRAZENECA,Médecin,SLAOUTI PHILIPPE,28/11/2013,Repas,€43,,
ASTRAZENECA,Médecin,SLAOUTI PHILIPPE,26/06/2014,[Repas],€45,,
ASTRAZENECA,Médecin,SLAOUTI PHILIPPE,21/01/2014,Repas,€25,,
ASTRAZENECA,Médecin,SLAOUTI PHILIPPE,06/12/2013,Hébergement,€185,,
ASTRAZENECA,Médecin,SLAOUTI PHILIPPE,06/12/2013,Transport,€53,,
ASTRAZENECA,Médecin,SLAOUTI PHILIPPE,06/12/2013,Repas,€60,,
ASTRAZENECA,Médecin,SLAOUTI PHILIPPE,06/12/2013,Transport,€60,,
ASTRAZENECA,Médecin,SLAOUTI PHILIPPE,07/12/2013,Transport,€72,,
ASTRAZENECA,Médecin,SLAOUTI Philippe,12/10/2013,[Repas],€43,,
ASTRAZENECA,Médecin,SLAOUTI PHILIPPE,07/12/2013,Repas,€43,,
ASTRAZENECA,Médecin,SOURDAIS KARIM,24/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,SOURDAIS Karim,29/11/2013,Transport,€267,,
ASTRAZENECA,Médecin,SOURDAIS KARIM,22/05/2014,Repas,€57,,
ASTRAZENECA,Médecin,SOURDAIS KARIM,17/09/2013,Repas,€57,,
ASTRAZENECA,Médecin,SOURDAIS Karim,29/11/2013,Repas,€146,,
ASTRAZENECA,Médecin,SOURDAIS Karim,29/11/2013,Hébergement,€219,,
ASTRAZENECA,Médecin,VALERY Romain,12/10/2013,[Repas],€43,,
ASTRAZENECA,Médecin,ZIZINE ISABELLE,22/05/2014,Repas,€57,,
AX'AIR MEDICAL,Médecin,SLAOUTI PHILIPPE,27/10/2013,HOSPITALITE INSCRIPTION,"€4,327",,
Bayer HealthCare SAS,Médecin,BERARD DOMINIQUE,20/05/2014,Hospitalité,€60,,
Bayer HealthCare SAS,Médecin,MANSOUR LARBI,04/04/2014,Hospitalité,"€2,316",,
Bayer HealthCare SAS,Médecin,MANSOUR LARBI,01/10/2013,Hospitalité,€44,,
Bayer HealthCare SAS,Médecin,MANSOUR LARBI,16/04/2014,Hospitalité,€40,,
Bayer HealthCare SAS,Médecin,SOURDAIS KARIM,16/04/2014,Hospitalité,€40,,
BIOCODEX,Médecin,BATAILLON JEAN CLAUDE,19/06/2014,REPAS,€44,,
BIOCODEX,Médecin,BATAILLON TABARAUD BERNADETTE,19/06/2014,REPAS,€44,,
BIOCODEX,Médecin,BILLET LEGROS DANIEL,19/06/2014,REPAS,€44,,
BIOCODEX,Médecin,GAUDRIOT PASCAL,19/06/2014,REPAS,€44,,
BIOCODEX,Médecin,PAILLER ANNE,19/06/2014,REPAS,€44,,
BIOCODEX,Médecin,ZIZINE ISABELLE,19/06/2014,REPAS,€44,,
BIOCODEX,Pharmacien,BOUBET MICHEL,28/01/2014,REPAS,€21,,
BIOGARAN,Pharmacien,BORY BRIGITTE,07/03/2014,REPAS,€26,,
BIOGARAN,Pharmacien,VERGUET NICOLAS,07/03/2014,REPAS,€26,,
BIOGARAN,Préparateur en pharmacie et préparateur en pharmacie hospitalière,AUMEUNIER VERONIQUE,07/03/2014,REPAS,€26,,
BIOGEN IDEC FRANCE,Médecin,VRIGNEAUD JEAN,24/01/2014,REPAS,€128,,
BIOGEN IDEC FRANCE,Médecin,VRIGNEAUD JEAN,24/01/2014,TRANSPORT,€153,,
BIOGEN IDEC FRANCE,Médecin,VRIGNEAUD JEAN,24/01/2014,HEBERGEMENT,€185,,
bioMérieux,Pharmacien,PEROUD MARTINE,03/01/2012,REPAS,€31,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,12/10/2013,HEBERGEMENT,€172,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,11/10/2013,HEBERGEMENT,€172,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,12/10/2013,REPAS,€50,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,07/05/2014,HEBERGEMENT,€239,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,10/10/2013,REPAS,€50,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,08/05/2014,HEBERGEMENT,€239,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,07/05/2014,AUTRE:[INSCRIPTION],€931,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,10/10/2013,REPAS,€50,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,11/10/2013,REPAS,€60,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,06/05/2014,HEBERGEMENT,€239,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,10/10/2013,HEBERGEMENT,€172,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,07/05/2014,TRANSPORT,€45,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,12/10/2013,REPAS,€50,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,11/12/2013,REPAS,€62,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,02/07/2013,REPAS,€58,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,05/05/2014,REPAS,€68,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,04/05/2014,TRANSPORT,€964,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,04/05/2014,HEBERGEMENT,€251,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,04/05/2014,REPAS,€61,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,11/12/2013,REPAS,€62,,
BIOTRONIK FRANCE SAS,Médecin,SOURDAIS BELLAKHDAR KARIM,02/07/2013,REPAS,€58,,
